t,x,y,z,vx,vy,vz
28.472,3.81,1.64,-0.0,0.3,-0.0,0.0
28.481,3.81,1.64,-0.0,0.3,-0.0,0.0
28.492,3.81,1.64,-0.0,0.3,-0.0,0.0
28.502,3.8,1.65,-0.0,0.3,-0.0,0.0
28.512,3.8,1.65,-0.0,0.3,-0.0,0.0
28.522,3.8,1.65,-0.0,0.3,-0.0,0.0
28.532,3.8,1.65,-0.0,0.3,-0.0,0.0
28.542,3.8,1.66,-0.0,0.3,-0.0,0.0
28.552,3.8,1.66,-0.0,0.3,-0.0,0.0
28.562,3.79,1.66,-0.0,0.3,-0.0,0.0
28.572,3.79,1.66,-0.0,0.3,-0.0,0.0
28.582,3.79,1.66,-0.0,0.3,-0.0,0.0
28.592,3.79,1.67,-0.0,0.3,-0.0,0.0
28.602,3.79,1.67,-0.0,0.3,-0.0,0.0
28.612,3.78,1.67,-0.0,0.3,-0.0,0.0
28.622,3.78,1.67,-0.0,0.3,-0.0,0.0
28.632,3.78,1.68,-0.0,0.3,-0.0,0.0
28.642,3.78,1.68,-0.0,0.3,-0.0,0.0
28.652,3.78,1.68,-0.0,0.3,-0.0,0.0
28.662,3.77,1.68,-0.0,0.3,-0.0,0.0
28.672,3.77,1.68,-0.0,0.3,-0.0,0.0
28.682,3.77,1.69,-0.0,0.3,-0.0,0.0
28.692,3.77,1.69,-0.0,0.3,-0.0,0.0
28.702,3.77,1.69,-0.0,0.3,-0.0,0.0
28.712,3.76,1.69,-0.0,0.3,-0.0,0.0
28.722,3.76,1.7,-0.0,0.3,-0.0,0.0
28.732,3.76,1.7,-0.0,0.3,-0.0,0.0
28.742,3.76,1.7,-0.0,0.3,-0.0,0.0
28.752,3.76,1.7,-0.0,0.3,-0.0,0.0
28.762,3.75,1.7,-0.0,0.3,-0.0,0.0
28.772,3.75,1.71,-0.0,0.3,-0.0,0.0
28.782,3.75,1.71,-0.0,0.3,-0.0,0.0
28.792,3.75,1.71,-0.0,0.3,-0.0,0.0
28.802,3.74,1.71,-0.0,0.3,-0.0,0.0
28.812,3.74,1.71,-0.0,0.3,-0.0,0.0
28.822,3.74,1.72,-0.0,0.3,-0.0,0.0
28.832,3.74,1.72,-0.0,0.3,0.0,0.0
28.842,3.74,1.72,-0.0,0.3,0.0,0.0
28.852,3.73,1.72,-0.0,0.3,0.0,0.0
28.862,3.73,1.73,-0.0,0.3,0.0,0.0
28.872,3.73,1.73,-0.0,0.3,0.0,0.0
28.882,3.73,1.73,-0.0,0.3,0.0,0.0
28.892,3.73,1.73,-0.0,0.3,0.0,0.0
28.902,3.72,1.73,-0.0,0.3,0.0,0.0
28.912,3.72,1.74,-0.0,0.3,0.0,0.0
28.922,3.72,1.74,-0.0,0.3,0.0,0.0
28.932,3.72,1.74,-0.0,0.3,0.0,0.0
28.942,3.71,1.74,-0.0,0.3,0.0,0.0
28.952,3.71,1.74,-0.0,0.3,0.0,0.0
28.962,3.71,1.75,-0.0,0.3,0.0,0.0
28.972,3.71,1.75,-0.0,0.3,0.0,0.0
28.982,3.71,1.75,-0.0,0.3,0.0,0.0
28.992,3.7,1.75,-0.0,0.3,0.0,0.0
29.002,3.7,1.75,-0.0,0.3,0.0,0.0
29.012,3.7,1.76,-0.0,0.3,0.0,0.0
29.022,3.7,1.76,-0.0,0.3,0.0,0.0
29.032,3.69,1.76,-0.0,0.3,0.0,0.0
29.042,3.69,1.76,-0.0,0.3,0.0,0.0
29.052,3.69,1.76,-0.0,0.3,0.0,0.0
29.062,3.69,1.77,-0.0,0.3,0.0,0.0
29.072,3.69,1.77,-0.0,0.3,0.0,0.0
29.082,3.68,1.77,-0.0,0.3,-0.0,0.0
29.092,3.68,1.77,-0.0,0.3,-0.0,0.0
29.101,3.68,1.77,-0.0,0.3,0.0,0.0
29.112,3.68,1.78,-0.0,0.3,0.0,0.0
29.122,3.67,1.78,-0.0,0.3,0.0,0.0
29.132,3.67,1.78,-0.0,0.3,0.0,0.0
29.142,3.67,1.78,-0.0,0.3,0.0,0.0
29.152,3.67,1.78,-0.0,0.3,0.0,0.0
29.162,3.66,1.79,-0.0,0.3,0.0,0.0
29.172,3.66,1.79,-0.0,0.3,0.0,0.0
29.181,3.66,1.79,-0.0,0.3,0.0,0.0
29.191,3.66,1.79,-0.0,0.3,0.0,0.0
29.201,3.66,1.79,-0.0,0.3,0.0,0.0
29.212,3.65,1.79,-0.0,0.3,0.0,0.0
29.221,3.65,1.8,-0.0,0.3,0.0,0.0
29.231,3.65,1.8,-0.0,0.3,0.0,0.0
29.241,3.65,1.8,-0.0,0.3,-0.0,0.0
29.249,3.64,1.8,-0.0,0.3,0.0,0.0
29.261,3.64,1.8,-0.0,0.3,0.0,0.0
29.271,3.64,1.81,-0.0,0.3,0.0,0.0
29.282,3.64,1.81,-0.0,0.3,-0.0,0.0
29.291,3.63,1.81,-0.0,0.3,-0.0,0.0
29.301,3.63,1.81,-0.0,0.3,0.0,0.0
29.311,3.63,1.81,-0.0,0.3,0.0,0.0
29.322,3.63,1.82,-0.0,0.3,0.0,0.0
29.331,3.62,1.82,-0.0,0.3,-0.0,0.0
29.341,3.62,1.82,-0.0,0.3,0.0,0.0
29.351,3.62,1.82,-0.0,0.3,0.0,0.0
29.361,3.62,1.82,-0.0,0.3,0.0,0.0
29.371,3.61,1.82,-0.0,0.3,0.0,0.0
29.381,3.61,1.83,-0.0,0.3,0.0,0.0
29.391,3.61,1.83,-0.0,0.3,0.0,0.0
29.401,3.61,1.83,-0.0,0.3,0.0,0.0
29.411,3.61,1.83,-0.0,0.3,0.0,0.0
29.421,3.6,1.83,-0.0,0.3,0.0,0.0
29.431,3.6,1.83,-0.0,0.3,0.0,0.0
29.441,3.6,1.84,-0.0,0.3,0.0,0.0
29.451,3.6,1.84,-0.0,0.3,0.0,0.0
29.461,3.59,1.84,-0.0,0.3,0.0,0.0
29.471,3.59,1.84,-0.0,0.3,0.0,0.0
29.481,3.59,1.84,-0.0,0.3,-0.0,0.0
29.491,3.59,1.84,-0.0,0.3,-0.0,0.0
29.501,3.58,1.85,-0.0,0.3,-0.0,0.0
29.511,3.58,1.85,-0.0,0.3,-0.0,0.0
29.521,3.58,1.85,-0.0,0.3,-0.0,0.0
29.531,3.58,1.85,-0.0,0.3,-0.0,0.0
29.541,3.57,1.85,-0.0,0.3,-0.0,0.0
29.551,3.57,1.85,-0.0,0.3,-0.0,0.0
29.561,3.57,1.86,-0.0,0.3,-0.0,0.0
29.571,3.57,1.86,-0.0,0.3,0.0,0.0
29.581,3.56,1.86,-0.0,0.3,0.0,0.0
29.591,3.56,1.86,-0.0,0.3,0.0,0.0
29.601,3.56,1.86,-0.0,0.3,0.0,0.0
29.611,3.55,1.86,-0.0,0.3,0.0,0.0
29.621,3.55,1.87,-0.0,0.3,0.0,0.0
29.631,3.55,1.87,-0.0,0.3,0.0,0.0
29.641,3.55,1.87,-0.0,0.3,0.0,0.0
29.651,3.54,1.87,-0.0,0.3,0.0,0.0
29.661,3.54,1.87,-0.0,0.3,0.0,0.0
29.671,3.54,1.87,-0.0,0.3,0.0,0.0
29.681,3.54,1.87,-0.0,0.3,0.0,0.0
29.691,3.53,1.88,-0.0,0.3,0.0,0.0
29.701,3.53,1.88,-0.0,0.3,0.0,0.0
29.711,3.53,1.88,-0.0,0.3,0.0,0.0
29.721,3.53,1.88,-0.0,0.3,0.0,0.0
29.731,3.52,1.88,-0.0,0.3,0.0,0.0
29.741,3.52,1.88,-0.0,0.3,0.0,0.0
29.752,3.52,1.89,-0.0,0.3,0.0,0.0
29.761,3.52,1.89,-0.0,0.3,0.0,0.0
29.772,3.51,1.89,-0.0,0.3,0.0,0.0
29.782,3.51,1.89,-0.0,0.3,0.0,0.0
29.791,3.51,1.89,-0.0,0.3,0.0,0.0
29.801,3.51,1.89,-0.0,0.3,0.0,0.0
29.811,3.5,1.89,-0.0,0.3,0.0,0.0
29.821,3.5,1.9,-0.0,0.3,0.0,0.0
29.831,3.5,1.9,-0.0,0.3,0.0,0.0
29.841,3.5,1.9,-0.0,0.3,0.0,0.0
29.851,3.49,1.9,-0.0,0.3,0.0,0.0
29.861,3.49,1.9,-0.0,0.3,0.0,0.0
29.871,3.49,1.9,-0.0,0.3,0.0,0.0
29.882,3.48,1.9,-0.0,0.3,0.0,0.0
29.892,3.48,1.91,-0.0,0.3,0.0,0.0
29.902,3.48,1.91,-0.0,0.3,0.0,0.0
29.912,3.48,1.91,-0.0,0.3,0.0,0.0
29.922,3.47,1.91,-0.0,0.3,0.0,0.0
29.931,3.47,1.91,-0.0,0.3,0.0,0.0
29.942,3.47,1.91,-0.0,0.3,0.0,0.0
29.952,3.47,1.91,-0.0,0.3,-0.0,0.0
29.962,3.46,1.91,-0.0,0.3,-0.0,0.0
29.972,3.46,1.92,-0.0,0.3,-0.0,0.0
29.982,3.46,1.92,-0.0,0.3,-0.0,0.0
29.992,3.45,1.92,-0.0,0.3,-0.0,0.0
30.002,3.45,1.92,-0.0,0.3,-0.0,0.0
30.012,3.45,1.92,-0.0,0.3,-0.0,0.0
30.022,3.45,1.92,-0.0,0.3,-0.0,0.0
30.032,3.44,1.92,-0.0,0.3,-0.0,0.0
30.042,3.44,1.92,-0.0,0.3,-0.0,0.0
30.052,3.44,1.93,-0.0,0.3,-0.0,0.0
30.061,3.44,1.93,-0.0,0.3,-0.0,0.0
30.071,3.43,1.93,-0.0,0.3,-0.0,0.0
30.081,3.43,1.93,-0.0,0.3,-0.0,0.0
30.091,3.43,1.93,-0.0,0.3,-0.0,0.0
30.102,3.42,1.93,-0.0,0.3,-0.0,0.0
30.111,3.42,1.93,-0.0,0.3,-0.0,0.0
30.122,3.42,1.93,-0.0,0.3,-0.0,0.0
30.132,3.42,1.94,-0.0,0.3,-0.0,0.0
30.142,3.41,1.94,-0.0,0.3,-0.0,0.0
30.152,3.41,1.94,-0.0,0.3,-0.0,0.0
30.162,3.41,1.94,-0.0,0.3,-0.0,0.0
30.172,3.41,1.94,-0.0,0.3,-0.0,0.0
30.180,3.4,1.94,-0.0,0.3,-0.0,0.0
30.191,3.4,1.94,-0.0,0.3,-0.0,0.0
30.201,3.4,1.94,-0.0,0.3,-0.0,0.0
30.211,3.39,1.94,-0.0,0.3,-0.0,0.0
30.222,3.39,1.95,-0.0,0.3,-0.0,0.0
30.232,3.39,1.95,-0.0,0.3,-0.0,0.0
30.242,3.39,1.95,-0.0,0.3,-0.0,0.0
30.251,3.38,1.95,-0.0,0.3,-0.0,0.0
30.261,3.38,1.95,-0.0,0.3,-0.0,0.0
30.271,3.38,1.95,-0.0,0.3,-0.0,0.0
30.281,3.37,1.95,-0.0,0.3,-0.0,0.0
30.291,3.37,1.95,-0.0,0.3,-0.0,0.0
30.301,3.37,1.95,-0.0,0.3,-0.0,0.0
30.311,3.37,1.96,-0.0,0.3,-0.0,0.0
30.321,3.36,1.96,-0.0,0.3,-0.0,0.0
30.332,3.36,1.96,-0.0,0.3,-0.0,0.0
30.341,3.36,1.96,-0.0,0.3,-0.0,0.0
30.351,3.35,1.96,-0.0,0.3,-0.0,0.0
30.361,3.35,1.96,-0.0,0.3,-0.0,0.0
30.370,3.35,1.96,-0.0,0.3,-0.0,0.0
30.378,3.35,1.96,-0.0,0.3,-0.0,0.0
30.391,3.34,1.96,-0.0,0.3,-0.0,0.0
30.401,3.34,1.96,-0.0,0.3,-0.0,0.0
30.411,3.34,1.96,-0.0,0.3,-0.0,0.0
30.421,3.33,1.97,-0.0,0.3,-0.0,0.0
30.431,3.33,1.97,-0.0,0.3,-0.0,0.0
30.441,3.33,1.97,-0.0,0.3,-0.0,0.0
30.451,3.33,1.97,-0.0,0.3,-0.0,0.0
30.461,3.32,1.97,-0.0,0.3,-0.0,0.0
30.471,3.32,1.97,-0.0,0.3,-0.0,0.0
30.481,3.32,1.97,-0.0,0.3,-0.0,0.0
30.491,3.31,1.97,-0.0,0.3,-0.0,0.0
30.501,3.31,1.97,-0.0,0.3,-0.0,0.0
30.511,3.31,1.97,-0.0,0.3,-0.0,0.0
30.521,3.31,1.97,-0.0,0.3,-0.0,0.0
30.531,3.3,1.98,-0.0,0.3,-0.0,0.0
30.541,3.3,1.98,-0.0,0.3,-0.0,0.0
30.551,3.3,1.98,-0.0,0.3,-0.0,0.0
30.561,3.29,1.98,-0.0,0.3,-0.0,0.0
30.571,3.29,1.98,-0.0,0.3,-0.0,0.0
30.581,3.29,1.98,-0.0,0.3,-0.0,0.0
30.591,3.29,1.98,-0.0,0.3,-0.0,0.0
30.601,3.28,1.98,-0.0,0.3,-0.0,0.0
30.611,3.28,1.98,-0.0,0.3,-0.0,0.0
30.621,3.28,1.98,-0.0,0.3,-0.0,0.0
30.631,3.27,1.98,-0.0,0.3,-0.0,0.0
30.641,3.27,1.98,-0.0,0.3,-0.0,0.0
30.651,3.27,1.98,-0.0,0.3,-0.0,0.0
30.661,3.27,1.99,-0.0,0.3,-0.0,0.0
30.671,3.26,1.99,-0.0,0.3,-0.0,0.0
30.681,3.26,1.99,-0.0,0.3,-0.0,0.0
30.691,3.26,1.99,-0.0,0.3,-0.0,0.0
30.701,3.25,1.99,-0.0,0.3,-0.0,0.0
30.711,3.25,1.99,-0.0,0.3,-0.0,0.0
30.721,3.25,1.99,-0.0,0.3,-0.0,0.0
30.731,3.25,1.99,-0.0,0.3,-0.0,0.0
30.741,3.24,1.99,-0.0,0.3,-0.0,0.0
30.748,3.24,1.99,-0.0,0.3,-0.0,0.0
30.761,3.24,1.99,-0.0,0.3,-0.0,0.0
30.771,3.23,1.99,-0.0,0.3,-0.0,0.0
30.781,3.23,1.99,-0.0,0.3,-0.0,0.0
30.791,3.23,1.99,-0.0,0.3,-0.0,0.0
30.801,3.22,1.99,-0.0,0.3,-0.0,0.0
30.811,3.22,2.0,-0.0,0.3,-0.0,0.0
30.821,3.22,2.0,-0.0,0.3,-0.0,0.0
30.831,3.22,2.0,-0.0,0.3,-0.0,0.0
30.841,3.21,2.0,-0.0,0.3,-0.0,0.0
30.851,3.21,2.0,-0.0,0.3,-0.0,0.0
30.861,3.21,2.0,-0.0,0.3,-0.0,0.0
30.871,3.2,2.0,-0.0,0.3,-0.0,0.0
30.881,3.2,2.0,-0.0,0.3,-0.0,0.0
30.891,3.2,2.0,-0.0,0.3,-0.0,0.0
30.900,3.2,2.0,-0.0,0.3,-0.0,0.0
30.911,3.19,2.0,-0.0,0.3,-0.0,0.0
30.917,3.19,2.0,-0.0,0.3,-0.0,0.0
30.931,3.19,2.0,-0.0,0.3,-0.0,0.0
30.941,3.18,2.0,-0.0,0.3,-0.0,0.0
30.948,3.18,2.0,-0.0,0.3,-0.0,0.0
30.961,3.18,2.0,-0.0,0.3,-0.0,0.0
30.971,3.17,2.0,-0.0,0.3,-0.0,0.0
30.971,3.17,2.0,-0.0,0.3,-0.0,0.0
30.991,3.17,2.0,-0.0,0.3,-0.0,0.0
31.001,3.17,2.01,-0.0,0.3,-0.0,0.0
31.011,3.16,2.01,-0.0,0.3,-0.0,0.0
31.021,3.16,2.01,-0.0,0.3,-0.0,0.0
31.031,3.16,2.01,-0.0,0.3,-0.0,0.0
31.041,3.15,2.01,-0.0,0.3,-0.0,0.0
31.051,3.15,2.01,-0.0,0.3,-0.0,0.0
31.061,3.15,2.01,-0.0,0.3,-0.0,0.0
31.070,3.14,2.01,-0.0,0.3,-0.0,0.0
31.080,3.14,2.01,-0.0,0.3,-0.0,0.0
31.091,3.14,2.01,-0.0,0.3,-0.0,0.0
31.100,3.14,2.01,-0.0,0.3,-0.0,0.0
31.111,3.13,2.01,-0.0,0.3,-0.0,0.0
31.121,3.13,2.01,-0.0,0.3,-0.0,0.0
31.131,3.13,2.01,-0.0,0.3,-0.0,0.0
31.141,3.12,2.01,-0.0,0.3,-0.0,0.0
31.151,3.12,2.01,-0.0,0.3,-0.0,0.0
31.161,3.12,2.01,-0.0,0.3,-0.0,0.0
31.171,3.11,2.01,-0.0,0.3,-0.0,0.0
31.181,3.11,2.01,-0.0,0.3,-0.0,0.0
31.191,3.11,2.01,-0.0,0.3,-0.0,0.0
31.201,3.11,2.01,-0.0,0.3,-0.0,0.0
31.211,3.1,2.01,-0.0,0.3,-0.0,0.0
31.220,3.1,2.01,-0.0,0.3,0.0,0.0
31.231,3.1,2.01,-0.0,0.3,0.0,0.0
31.241,3.09,2.01,-0.0,0.3,0.0,0.0
31.251,3.09,2.01,-0.0,0.3,0.0,0.0
31.261,3.09,2.01,-0.0,0.3,0.0,0.0
31.271,3.08,2.01,-0.0,0.3,0.0,0.0
31.280,3.08,2.01,-0.0,0.3,0.0,0.0
31.290,3.08,2.01,-0.0,0.3,0.0,0.0
31.298,3.08,2.01,-0.0,0.3,0.0,0.0
31.311,3.07,2.01,-0.0,0.3,0.0,0.0
31.318,3.07,2.01,-0.0,0.3,0.0,0.0
31.331,3.07,2.01,-0.0,0.3,0.0,0.0
31.341,3.06,2.01,-0.0,0.3,0.0,0.0
31.351,3.06,2.01,-0.0,0.3,-0.0,0.0
31.361,3.06,2.01,-0.0,0.3,0.0,0.0
31.371,3.05,2.01,-0.0,0.3,0.0,0.0
31.381,3.05,2.01,-0.0,0.3,0.0,0.0
31.391,3.05,2.01,-0.0,0.3,0.0,0.0
31.401,3.05,2.02,-0.0,0.3,0.0,0.0
31.411,3.04,2.02,-0.0,0.3,-0.0,0.0
31.421,3.04,2.02,-0.0,0.3,0.0,0.0
31.431,3.04,2.02,-0.0,0.3,-0.0,0.0
31.441,3.03,2.02,-0.0,0.3,-0.0,0.0
31.451,3.03,2.02,-0.0,0.3,-0.0,0.0
31.461,3.03,2.02,-0.0,0.3,0.0,0.0
31.472,3.03,2.02,-0.0,0.3,0.0,0.0
31.481,3.02,2.02,-0.0,0.3,0.0,0.0
31.492,3.02,2.02,-0.0,0.3,0.0,0.0
31.501,3.02,2.02,-0.0,0.3,0.0,0.0
31.511,3.01,2.02,-0.0,0.3,-0.0,0.0
31.521,3.01,2.02,-0.0,0.3,0.0,0.0
31.530,3.01,2.02,-0.0,0.3,-0.0,0.0
31.541,3.0,2.02,-0.0,0.3,0.0,0.0
31.551,3.0,2.02,-0.0,0.3,0.0,0.0
31.561,3.0,2.02,-0.0,0.3,0.0,0.0
31.571,3.0,2.02,-0.0,0.3,0.0,0.0
31.581,2.99,2.01,-0.0,0.3,-0.0,0.0
31.591,2.99,2.01,-0.0,0.3,0.0,0.0
31.601,2.99,2.01,-0.0,0.3,-0.0,0.0
31.611,2.98,2.01,-0.0,0.3,-0.0,0.0
31.621,2.98,2.01,-0.0,0.31,-0.0,0.0
31.631,2.98,2.01,-0.0,0.3,-0.0,0.0
31.641,2.97,2.01,-0.0,0.3,-0.0,0.0
31.651,2.97,2.01,-0.0,0.3,0.0,0.0
31.661,2.97,2.01,-0.0,0.3,0.0,0.0
31.669,2.96,2.01,-0.0,0.3,0.0,0.0
31.681,2.96,2.01,-0.0,0.3,-0.0,0.0
31.691,2.96,2.01,-0.0,0.3,0.0,0.0
31.701,2.96,2.01,-0.0,0.3,0.0,0.0
31.711,2.95,2.01,-0.0,0.3,-0.0,0.0
31.721,2.95,2.01,-0.0,0.3,0.0,0.0
31.732,2.95,2.01,-0.0,0.3,-0.0,0.0
31.741,2.94,2.01,-0.0,0.3,0.0,0.0
31.751,2.94,2.01,-0.0,0.3,0.0,0.0
31.761,2.94,2.01,-0.0,0.3,-0.0,0.0
31.771,2.93,2.01,-0.0,0.3,0.0,0.0
31.781,2.93,2.01,-0.0,0.3,-0.0,0.0
31.791,2.93,2.01,-0.0,0.3,0.0,0.0
31.801,2.93,2.01,-0.0,0.3,-0.0,0.0
31.811,2.92,2.01,-0.0,0.3,0.0,0.0
31.821,2.92,2.01,-0.0,0.3,-0.0,0.0
31.831,2.92,2.01,-0.0,0.3,0.0,0.0
31.841,2.91,2.01,-0.0,0.3,0.0,0.0
31.851,2.91,2.01,-0.0,0.3,-0.0,0.0
31.861,2.91,2.01,-0.0,0.3,0.0,0.0
31.871,2.9,2.01,-0.0,0.3,-0.0,0.0
31.875,2.9,2.01,-0.0,0.3,0.0,0.0
31.891,2.9,2.01,-0.0,0.3,-0.0,0.0
31.901,2.9,2.01,-0.0,0.3,0.0,0.0
31.911,2.89,2.01,-0.0,0.3,-0.0,0.0
31.921,2.89,2.01,-0.0,0.3,0.0,0.0
31.931,2.89,2.01,-0.0,0.3,0.0,0.0
31.941,2.88,2.01,-0.0,0.3,-0.0,0.0
31.951,2.88,2.01,-0.0,0.3,0.0,0.0
31.961,2.88,2.0,-0.0,0.3,-0.0,0.0
31.971,2.87,2.0,-0.0,0.3,0.0,0.0
31.981,2.87,2.0,-0.0,0.3,-0.0,0.0
31.991,2.87,2.0,-0.0,0.3,0.0,0.0
32.000,2.87,2.0,-0.0,0.3,-0.0,0.0
32.011,2.86,2.0,-0.0,0.3,-0.0,0.0
32.021,2.86,2.0,-0.0,0.3,0.0,0.0
32.031,2.86,2.0,-0.0,0.3,-0.0,0.0
32.041,2.85,2.0,-0.0,0.3,0.0,0.0
32.051,2.85,2.0,-0.0,0.3,-0.0,0.0
32.061,2.85,2.0,-0.0,0.3,0.0,0.0
32.071,2.85,2.0,-0.0,0.3,0.0,0.0
32.081,2.84,2.0,-0.0,0.3,-0.0,0.0
32.091,2.84,2.0,-0.0,0.3,0.0,0.0
32.101,2.84,2.0,-0.0,0.3,-0.0,0.0
32.111,2.83,2.0,-0.0,0.3,-0.0,0.0
32.121,2.83,2.0,-0.0,0.3,0.0,0.0
32.131,2.83,2.0,-0.0,0.3,-0.0,0.0
32.141,2.82,2.0,-0.0,0.3,-0.0,0.0
32.151,2.82,1.99,-0.0,0.3,0.0,0.0
32.161,2.82,1.99,-0.0,0.3,-0.0,0.0
32.171,2.82,1.99,-0.0,0.3,0.0,0.0
32.181,2.81,1.99,-0.0,0.3,0.0,0.0
32.191,2.81,1.99,-0.0,0.3,-0.0,0.0
32.201,2.81,1.99,-0.0,0.3,0.0,0.0
32.211,2.8,1.99,-0.0,0.3,0.0,0.0
32.221,2.8,1.99,-0.0,0.3,-0.0,0.0
32.231,2.8,1.99,-0.0,0.3,-0.0,0.0
32.241,2.8,1.99,-0.0,0.3,0.0,0.0
32.251,2.79,1.99,-0.0,0.3,-0.0,0.0
32.261,2.79,1.99,-0.0,0.3,-0.0,0.0
32.271,2.79,1.99,-0.0,0.3,0.0,0.0
32.281,2.78,1.99,-0.0,0.3,0.0,0.0
32.291,2.78,1.98,-0.0,0.3,-0.0,0.0
32.301,2.78,1.98,-0.0,0.3,-0.0,0.0
32.311,2.77,1.98,-0.0,0.3,0.0,0.0
32.321,2.77,1.98,-0.0,0.3,-0.0,0.0
32.331,2.77,1.98,-0.0,0.3,-0.0,0.0
32.341,2.77,1.98,-0.0,0.3,0.0,0.0
32.351,2.76,1.98,-0.0,0.3,0.0,0.0
32.361,2.76,1.98,-0.0,0.3,-0.0,0.0
32.371,2.76,1.98,-0.0,0.3,-0.0,0.0
32.381,2.75,1.98,-0.0,0.3,0.0,0.0
32.392,2.75,1.98,-0.0,0.3,-0.0,0.0
32.401,2.75,1.98,-0.0,0.3,-0.0,0.0
32.411,2.75,1.98,-0.0,0.3,0.0,0.0
32.422,2.74,1.97,-0.0,0.3,0.0,0.0
32.432,2.74,1.97,-0.0,0.3,-0.0,0.0
32.442,2.74,1.97,-0.0,0.3,-0.0,0.0
32.452,2.73,1.97,-0.0,0.3,-0.0,0.0
32.462,2.73,1.97,-0.0,0.3,0.0,0.0
32.472,2.73,1.97,-0.0,0.3,0.0,0.0
32.481,2.73,1.97,-0.0,0.3,-0.0,0.0
32.491,2.72,1.97,-0.0,0.3,-0.0,0.0
32.501,2.72,1.97,-0.0,0.3,0.0,0.0
32.512,2.72,1.97,-0.0,0.3,0.0,0.0
32.522,2.71,1.97,-0.0,0.3,-0.0,0.0
32.532,2.71,1.96,-0.0,0.3,-0.0,0.0
32.542,2.71,1.96,-0.0,0.3,-0.0,0.0
32.552,2.71,1.96,-0.0,0.3,0.0,0.0
32.561,2.7,1.96,-0.0,0.3,0.0,0.0
32.571,2.7,1.96,-0.0,0.3,0.0,0.0
32.581,2.7,1.96,-0.0,0.3,-0.0,0.0
32.591,2.69,1.96,-0.0,0.3,-0.0,0.0
32.601,2.69,1.96,-0.0,0.3,-0.0,0.0
32.610,2.69,1.96,-0.0,0.3,0.0,0.0
32.621,2.69,1.96,-0.0,0.3,0.0,0.0
32.631,2.68,1.95,-0.0,0.3,0.0,0.0
32.641,2.68,1.95,-0.0,0.3,-0.0,0.0
32.651,2.68,1.95,-0.0,0.3,-0.0,0.0
32.661,2.67,1.95,-0.0,0.3,-0.0,0.0
32.671,2.67,1.95,-0.0,0.3,0.0,0.0
32.681,2.67,1.95,-0.0,0.3,0.0,0.0
32.691,2.67,1.95,-0.0,0.3,0.0,0.0
32.701,2.66,1.95,-0.0,0.3,0.0,0.0
32.711,2.66,1.95,-0.0,0.3,-0.0,0.0
32.721,2.66,1.94,-0.0,0.3,-0.0,0.0
32.731,2.65,1.94,-0.0,0.3,-0.0,0.0
32.741,2.65,1.94,-0.0,0.3,-0.0,0.0
32.751,2.65,1.94,-0.0,0.3,0.0,0.0
32.761,2.65,1.94,-0.0,0.3,0.0,0.0
32.771,2.64,1.94,-0.0,0.3,0.0,0.0
32.781,2.64,1.94,-0.0,0.3,0.0,0.0
32.791,2.64,1.94,-0.0,0.3,-0.0,0.0
32.801,2.64,1.93,-0.0,0.3,0.0,0.0
32.811,2.63,1.93,-0.0,0.3,0.0,0.0
32.821,2.63,1.93,-0.0,0.3,0.0,0.0
32.831,2.63,1.93,-0.0,0.3,0.0,0.0
32.841,2.62,1.93,-0.0,0.3,0.0,0.0
32.851,2.62,1.93,-0.0,0.3,0.0,0.0
32.861,2.62,1.93,-0.0,0.3,-0.0,0.0
32.871,2.62,1.93,-0.0,0.3,-0.0,0.0
32.881,2.61,1.92,-0.0,0.3,-0.0,0.0
32.891,2.61,1.92,-0.0,0.3,-0.0,0.0
32.901,2.61,1.92,-0.0,0.3,-0.0,0.0
32.911,2.61,1.92,-0.0,0.3,-0.0,0.0
32.921,2.6,1.92,-0.0,0.3,-0.0,0.0
32.931,2.6,1.92,-0.0,0.3,-0.0,0.0
32.941,2.6,1.92,-0.0,0.3,-0.0,0.0
32.951,2.59,1.92,-0.0,0.3,-0.0,0.0
32.961,2.59,1.91,-0.0,0.3,-0.0,0.0
32.971,2.59,1.91,-0.0,0.3,-0.0,0.0
32.981,2.59,1.91,-0.0,0.3,-0.0,0.0
32.991,2.58,1.91,-0.0,0.3,-0.0,0.0
33.001,2.58,1.91,-0.0,0.3,-0.0,0.0
33.011,2.58,1.91,-0.0,0.3,-0.0,0.0
33.021,2.58,1.91,-0.0,0.3,-0.0,0.0
33.031,2.57,1.9,-0.0,0.3,-0.0,0.0
33.041,2.57,1.9,-0.0,0.3,-0.0,0.0
33.051,2.57,1.9,-0.0,0.3,-0.0,0.0
33.061,2.57,1.9,-0.0,0.3,-0.0,0.0
33.071,2.56,1.9,-0.0,0.3,-0.0,0.0
33.081,2.56,1.9,-0.0,0.3,-0.0,0.0
33.091,2.56,1.9,-0.0,0.3,-0.0,0.0
33.101,2.55,1.9,-0.0,0.3,-0.0,0.0
33.111,2.55,1.89,-0.0,0.3,-0.0,0.0
33.121,2.55,1.89,-0.0,0.3,-0.0,0.0
33.131,2.55,1.89,-0.0,0.3,-0.0,0.0
33.141,2.54,1.89,-0.0,0.3,-0.0,0.0
33.146,2.54,1.89,-0.0,0.3,-0.0,0.0
33.161,2.54,1.89,-0.0,0.3,-0.0,0.0
33.171,2.54,1.88,-0.0,0.3,-0.0,0.0
33.182,2.53,1.88,-0.0,0.3,-0.0,0.0
