t,x,y,z,vx,vy,vz
10.046,0.0,0.01,1.47,-0.15,-0.19,-0.19
10.047,0.0,0.01,1.47,-0.15,-0.19,-0.19
10.048,0.0,0.01,1.47,-0.16,-0.19,-0.19
10.049,0.0,0.01,1.47,-0.16,-0.19,-0.19
10.050,0.0,0.01,1.47,-0.16,-0.19,-0.19
10.051,0.0,0.01,1.47,-0.16,-0.2,-0.19
10.053,0.0,0.01,1.47,-0.16,-0.2,-0.19
10.054,0.0,0.01,1.47,-0.16,-0.2,-0.19
10.055,0.0,0.01,1.47,-0.16,-0.2,-0.19
10.056,0.0,0.01,1.47,-0.16,-0.2,-0.19
10.057,0.0,0.01,1.47,-0.16,-0.2,-0.19
10.058,0.0,0.01,1.47,-0.16,-0.2,-0.19
10.059,0.0,0.01,1.47,-0.16,-0.2,-0.19
10.060,0.0,0.01,1.47,-0.17,-0.21,-0.19
10.061,0.0,0.01,1.47,-0.17,-0.21,-0.19
10.062,0.0,0.01,1.47,-0.17,-0.21,-0.19
10.063,0.0,0.01,1.47,-0.17,-0.21,-0.19
10.064,0.0,0.01,1.47,-0.17,-0.21,-0.19
10.065,0.0,0.01,1.47,-0.17,-0.21,-0.19
10.066,0.0,0.01,1.47,-0.17,-0.21,-0.19
10.066,0.0,0.0,1.47,-0.17,-0.21,-0.2
10.068,0.0,0.0,1.46,-0.17,-0.22,-0.2
10.070,0.0,0.0,1.46,-0.17,-0.22,-0.2
10.071,0.0,0.0,1.46,-0.18,-0.22,-0.2
10.072,0.0,0.0,1.46,-0.18,-0.22,-0.2
10.073,0.0,0.0,1.46,-0.18,-0.22,-0.2
10.074,0.0,0.0,1.46,-0.18,-0.22,-0.2
10.075,0.0,0.0,1.46,-0.18,-0.22,-0.2
10.076,-0.0,0.0,1.46,-0.18,-0.22,-0.2
10.077,-0.0,0.0,1.46,-0.18,-0.23,-0.2
10.078,-0.0,0.0,1.46,-0.18,-0.23,-0.2
10.079,-0.0,0.0,1.46,-0.18,-0.23,-0.2
10.080,-0.0,0.0,1.46,-0.19,-0.23,-0.2
10.081,-0.0,0.0,1.46,-0.19,-0.23,-0.2
10.082,-0.0,0.0,1.46,-0.19,-0.23,-0.2
10.083,-0.0,0.0,1.46,-0.19,-0.23,-0.2
10.083,-0.0,0.0,1.46,-0.19,-0.23,-0.2
10.085,-0.0,0.0,1.46,-0.19,-0.23,-0.2
10.085,-0.0,0.0,1.46,-0.19,-0.24,-0.2
10.087,-0.0,0.0,1.46,-0.19,-0.24,-0.2
10.087,-0.0,0.0,1.46,-0.19,-0.24,-0.2
10.089,-0.0,-0.0,1.46,-0.19,-0.24,-0.2
10.090,-0.0,-0.0,1.46,-0.2,-0.24,-0.2
10.091,-0.0,-0.0,1.46,-0.2,-0.24,-0.2
10.092,-0.0,-0.0,1.46,-0.2,-0.24,-0.2
10.093,-0.0,-0.0,1.46,-0.2,-0.24,-0.21
10.094,-0.0,-0.0,1.46,-0.2,-0.25,-0.21
10.095,-0.0,-0.0,1.46,-0.2,-0.25,-0.21
10.096,-0.0,-0.0,1.46,-0.2,-0.25,-0.21
10.096,-0.0,-0.0,1.46,-0.2,-0.25,-0.21
10.098,-0.0,-0.0,1.46,-0.2,-0.25,-0.21
10.099,-0.0,-0.0,1.46,-0.2,-0.25,-0.21
10.100,-0.0,-0.0,1.46,-0.21,-0.25,-0.21
10.103,-0.01,-0.0,1.46,-0.21,-0.26,-0.21
10.104,-0.01,-0.0,1.46,-0.21,-0.26,-0.21
10.104,-0.01,-0.0,1.46,-0.21,-0.26,-0.21
10.106,-0.01,-0.0,1.46,-0.21,-0.26,-0.21
10.107,-0.01,-0.0,1.46,-0.21,-0.26,-0.21
10.108,-0.01,-0.0,1.46,-0.21,-0.26,-0.21
10.110,-0.01,-0.01,1.46,-0.22,-0.26,-0.21
10.110,-0.01,-0.01,1.46,-0.22,-0.27,-0.21
10.112,-0.01,-0.01,1.46,-0.22,-0.27,-0.21
10.112,-0.01,-0.01,1.46,-0.22,-0.27,-0.21
10.115,-0.01,-0.01,1.46,-0.22,-0.27,-0.21
10.115,-0.01,-0.01,1.46,-0.22,-0.27,-0.21
10.116,-0.01,-0.01,1.45,-0.22,-0.27,-0.21
10.117,-0.01,-0.01,1.45,-0.22,-0.27,-0.21
10.119,-0.01,-0.01,1.45,-0.22,-0.27,-0.21
10.120,-0.01,-0.01,1.45,-0.22,-0.28,-0.21
10.121,-0.01,-0.01,1.45,-0.23,-0.28,-0.21
10.122,-0.01,-0.01,1.45,-0.23,-0.28,-0.21
10.122,-0.01,-0.01,1.45,-0.23,-0.28,-0.22
10.123,-0.01,-0.01,1.45,-0.23,-0.28,-0.22
10.124,-0.01,-0.01,1.45,-0.23,-0.28,-0.22
10.125,-0.01,-0.01,1.45,-0.23,-0.28,-0.22
10.126,-0.01,-0.01,1.45,-0.23,-0.28,-0.22
10.128,-0.01,-0.01,1.45,-0.23,-0.29,-0.22
10.135,-0.01,-0.01,1.45,-0.24,-0.29,-0.22
10.135,-0.01,-0.01,1.45,-0.24,-0.3,-0.22
10.137,-0.01,-0.01,1.45,-0.24,-0.3,-0.22
10.138,-0.01,-0.01,1.45,-0.24,-0.3,-0.22
10.139,-0.01,-0.01,1.45,-0.24,-0.3,-0.22
10.140,-0.01,-0.01,1.45,-0.24,-0.3,-0.22
10.141,-0.01,-0.01,1.45,-0.24,-0.3,-0.22
10.142,-0.01,-0.01,1.45,-0.24,-0.3,-0.22
10.143,-0.01,-0.02,1.45,-0.25,-0.31,-0.22
10.143,-0.01,-0.02,1.45,-0.25,-0.31,-0.22
10.146,-0.02,-0.02,1.45,-0.25,-0.31,-0.22
10.147,-0.02,-0.02,1.45,-0.25,-0.31,-0.22
10.148,-0.02,-0.02,1.45,-0.25,-0.31,-0.22
10.149,-0.02,-0.02,1.45,-0.25,-0.31,-0.22
10.150,-0.02,-0.02,1.45,-0.25,-0.31,-0.22
10.151,-0.02,-0.02,1.45,-0.25,-0.31,-0.22
10.152,-0.02,-0.02,1.45,-0.25,-0.32,-0.22
10.154,-0.02,-0.02,1.45,-0.25,-0.32,-0.22
10.154,-0.02,-0.02,1.45,-0.25,-0.32,-0.22
10.154,-0.02,-0.02,1.45,-0.26,-0.32,-0.22
10.154,-0.02,-0.02,1.45,-0.26,-0.32,-0.23
10.154,-0.02,-0.02,1.45,-0.26,-0.32,-0.23
10.154,-0.02,-0.02,1.45,-0.26,-0.32,-0.23
10.154,-0.02,-0.02,1.45,-0.26,-0.32,-0.23
10.161,-0.02,-0.02,1.45,-0.26,-0.33,-0.23
10.162,-0.02,-0.02,1.45,-0.26,-0.33,-0.23
10.166,-0.02,-0.02,1.44,-0.26,-0.33,-0.23
10.166,-0.02,-0.02,1.44,-0.27,-0.33,-0.23
10.167,-0.02,-0.02,1.44,-0.27,-0.33,-0.23
10.168,-0.02,-0.02,1.44,-0.27,-0.33,-0.23
10.169,-0.02,-0.02,1.44,-0.27,-0.34,-0.23
10.169,-0.02,-0.02,1.44,-0.27,-0.34,-0.23
10.171,-0.02,-0.02,1.44,-0.27,-0.34,-0.23
10.172,-0.02,-0.02,1.44,-0.27,-0.34,-0.23
10.173,-0.02,-0.02,1.44,-0.27,-0.34,-0.23
10.174,-0.02,-0.02,1.44,-0.27,-0.34,-0.23
10.175,-0.02,-0.03,1.44,-0.27,-0.34,-0.23
10.176,-0.02,-0.03,1.44,-0.27,-0.34,-0.23
10.177,-0.02,-0.03,1.44,-0.28,-0.34,-0.23
10.178,-0.02,-0.03,1.44,-0.28,-0.35,-0.23
10.179,-0.02,-0.03,1.44,-0.28,-0.35,-0.23
10.179,-0.02,-0.03,1.44,-0.28,-0.35,-0.23
10.181,-0.02,-0.03,1.44,-0.28,-0.35,-0.23
10.182,-0.02,-0.03,1.44,-0.28,-0.35,-0.23
10.182,-0.02,-0.03,1.44,-0.28,-0.35,-0.23
10.184,-0.03,-0.03,1.44,-0.28,-0.35,-0.23
10.185,-0.03,-0.03,1.44,-0.28,-0.35,-0.23
10.186,-0.03,-0.03,1.44,-0.28,-0.35,-0.23
10.190,-0.03,-0.03,1.44,-0.28,-0.36,-0.23
10.190,-0.03,-0.03,1.44,-0.29,-0.36,-0.23
10.190,-0.03,-0.03,1.44,-0.29,-0.36,-0.23
10.191,-0.03,-0.03,1.44,-0.29,-0.36,-0.23
10.191,-0.03,-0.03,1.44,-0.29,-0.36,-0.23
10.193,-0.03,-0.03,1.44,-0.29,-0.36,-0.24
10.194,-0.03,-0.03,1.44,-0.29,-0.36,-0.24
10.194,-0.03,-0.03,1.44,-0.29,-0.36,-0.24
10.196,-0.03,-0.03,1.44,-0.29,-0.37,-0.24
10.197,-0.03,-0.03,1.44,-0.29,-0.37,-0.24
10.198,-0.03,-0.03,1.44,-0.29,-0.37,-0.24
10.199,-0.03,-0.03,1.44,-0.29,-0.37,-0.24
10.200,-0.03,-0.03,1.44,-0.3,-0.37,-0.24
10.201,-0.03,-0.03,1.44,-0.3,-0.37,-0.24
10.202,-0.03,-0.03,1.44,-0.3,-0.37,-0.24
10.203,-0.03,-0.04,1.44,-0.3,-0.37,-0.24
10.204,-0.03,-0.04,1.44,-0.3,-0.37,-0.24
10.205,-0.03,-0.04,1.44,-0.3,-0.38,-0.24
10.205,-0.03,-0.04,1.43,-0.3,-0.38,-0.24
10.206,-0.03,-0.04,1.43,-0.3,-0.38,-0.24
10.207,-0.03,-0.04,1.43,-0.3,-0.38,-0.24
10.208,-0.03,-0.04,1.43,-0.3,-0.38,-0.24
10.209,-0.03,-0.04,1.43,-0.3,-0.38,-0.24
10.210,-0.03,-0.04,1.43,-0.3,-0.38,-0.24
10.212,-0.03,-0.04,1.43,-0.31,-0.38,-0.24
10.213,-0.03,-0.04,1.43,-0.31,-0.38,-0.24
10.214,-0.03,-0.04,1.43,-0.31,-0.39,-0.24
10.215,-0.03,-0.04,1.43,-0.31,-0.39,-0.24
10.216,-0.03,-0.04,1.43,-0.31,-0.39,-0.24
10.217,-0.04,-0.04,1.43,-0.31,-0.39,-0.24
10.217,-0.04,-0.04,1.43,-0.31,-0.39,-0.24
10.219,-0.04,-0.04,1.43,-0.31,-0.39,-0.24
10.219,-0.04,-0.04,1.43,-0.31,-0.39,-0.24
10.220,-0.04,-0.04,1.43,-0.31,-0.39,-0.24
10.221,-0.04,-0.04,1.43,-0.32,-0.4,-0.24
10.221,-0.04,-0.04,1.43,-0.32,-0.4,-0.24
10.226,-0.04,-0.04,1.43,-0.32,-0.4,-0.24
10.227,-0.04,-0.04,1.43,-0.32,-0.4,-0.24
10.228,-0.04,-0.04,1.43,-0.32,-0.4,-0.24
10.229,-0.04,-0.05,1.43,-0.32,-0.4,-0.24
10.230,-0.04,-0.05,1.43,-0.32,-0.4,-0.24
10.231,-0.04,-0.05,1.43,-0.32,-0.4,-0.24
10.232,-0.04,-0.05,1.43,-0.32,-0.41,-0.24
10.233,-0.04,-0.05,1.43,-0.32,-0.41,-0.24
10.234,-0.04,-0.05,1.43,-0.32,-0.41,-0.25
10.235,-0.04,-0.05,1.43,-0.32,-0.41,-0.25
10.236,-0.04,-0.05,1.43,-0.33,-0.41,-0.25
10.237,-0.04,-0.05,1.43,-0.33,-0.41,-0.25
10.238,-0.04,-0.05,1.43,-0.33,-0.41,-0.25
10.239,-0.04,-0.05,1.43,-0.33,-0.41,-0.25
10.240,-0.04,-0.05,1.43,-0.33,-0.41,-0.25
10.241,-0.04,-0.05,1.43,-0.33,-0.42,-0.25
10.242,-0.04,-0.05,1.43,-0.33,-0.42,-0.25
10.243,-0.04,-0.05,1.43,-0.33,-0.42,-0.25
10.244,-0.04,-0.05,1.43,-0.33,-0.42,-0.25
10.245,-0.04,-0.05,1.43,-0.33,-0.42,-0.25
10.245,-0.04,-0.05,1.43,-0.33,-0.42,-0.25
10.246,-0.04,-0.05,1.42,-0.33,-0.42,-0.25
10.248,-0.05,-0.05,1.42,-0.33,-0.42,-0.25
10.249,-0.05,-0.05,1.42,-0.34,-0.42,-0.25
10.250,-0.05,-0.05,1.42,-0.34,-0.43,-0.25
10.251,-0.05,-0.05,1.42,-0.34,-0.43,-0.25
10.252,-0.05,-0.05,1.42,-0.34,-0.43,-0.25
10.253,-0.05,-0.06,1.42,-0.34,-0.43,-0.25
10.254,-0.05,-0.06,1.42,-0.34,-0.43,-0.25
10.255,-0.05,-0.06,1.42,-0.34,-0.43,-0.25
10.255,-0.05,-0.06,1.42,-0.34,-0.43,-0.25
10.257,-0.05,-0.06,1.42,-0.34,-0.43,-0.25
10.258,-0.05,-0.06,1.42,-0.34,-0.43,-0.25
10.259,-0.05,-0.06,1.42,-0.34,-0.44,-0.25
10.260,-0.05,-0.06,1.42,-0.34,-0.44,-0.25
10.261,-0.05,-0.06,1.42,-0.34,-0.44,-0.25
10.262,-0.05,-0.06,1.42,-0.35,-0.44,-0.25
10.263,-0.05,-0.06,1.42,-0.35,-0.44,-0.25
10.264,-0.05,-0.06,1.42,-0.35,-0.44,-0.25
10.265,-0.05,-0.06,1.42,-0.35,-0.44,-0.25
10.266,-0.05,-0.06,1.42,-0.35,-0.44,-0.25
10.267,-0.05,-0.06,1.42,-0.35,-0.44,-0.25
10.268,-0.05,-0.06,1.42,-0.35,-0.45,-0.25
10.269,-0.05,-0.06,1.42,-0.35,-0.45,-0.25
10.270,-0.05,-0.06,1.42,-0.35,-0.45,-0.25
10.271,-0.05,-0.06,1.42,-0.35,-0.45,-0.25
10.272,-0.05,-0.06,1.42,-0.35,-0.45,-0.25
10.273,-0.05,-0.06,1.42,-0.35,-0.45,-0.25
10.274,-0.05,-0.06,1.42,-0.35,-0.45,-0.25
10.275,-0.05,-0.06,1.42,-0.35,-0.45,-0.25
10.276,-0.05,-0.07,1.42,-0.36,-0.45,-0.25
10.277,-0.06,-0.07,1.42,-0.36,-0.46,-0.25
10.278,-0.06,-0.07,1.42,-0.36,-0.46,-0.25
10.279,-0.06,-0.07,1.42,-0.36,-0.46,-0.25
10.280,-0.06,-0.07,1.42,-0.36,-0.46,-0.25
10.280,-0.06,-0.07,1.42,-0.36,-0.46,-0.25
10.282,-0.06,-0.07,1.42,-0.36,-0.46,-0.25
10.283,-0.06,-0.07,1.42,-0.36,-0.46,-0.25
10.284,-0.06,-0.07,1.42,-0.36,-0.46,-0.25
10.285,-0.06,-0.07,1.42,-0.36,-0.46,-0.25
10.286,-0.06,-0.07,1.42,-0.36,-0.46,-0.25
10.287,-0.06,-0.07,1.41,-0.36,-0.47,-0.25
10.288,-0.06,-0.07,1.41,-0.36,-0.47,-0.25
10.289,-0.06,-0.07,1.41,-0.36,-0.47,-0.25
10.290,-0.06,-0.07,1.41,-0.37,-0.47,-0.25
10.291,-0.06,-0.07,1.41,-0.37,-0.47,-0.25
10.292,-0.06,-0.07,1.41,-0.37,-0.47,-0.25
10.293,-0.06,-0.07,1.41,-0.37,-0.47,-0.26
10.294,-0.06,-0.07,1.41,-0.37,-0.47,-0.26
10.295,-0.06,-0.07,1.41,-0.37,-0.47,-0.26
10.296,-0.06,-0.07,1.41,-0.37,-0.47,-0.26
10.297,-0.06,-0.08,1.41,-0.37,-0.48,-0.26
10.298,-0.06,-0.08,1.41,-0.37,-0.48,-0.26
10.299,-0.06,-0.08,1.41,-0.37,-0.48,-0.26
10.299,-0.06,-0.08,1.41,-0.37,-0.48,-0.26
10.300,-0.06,-0.08,1.41,-0.37,-0.48,-0.26
10.302,-0.06,-0.08,1.41,-0.37,-0.48,-0.26
10.303,-0.06,-0.08,1.41,-0.37,-0.48,-0.26
10.303,-0.06,-0.08,1.41,-0.38,-0.48,-0.26
10.305,-0.07,-0.08,1.41,-0.38,-0.48,-0.26
10.306,-0.07,-0.08,1.41,-0.38,-0.48,-0.26
10.307,-0.07,-0.08,1.41,-0.38,-0.48,-0.26
10.308,-0.07,-0.08,1.41,-0.38,-0.49,-0.26
10.309,-0.07,-0.08,1.41,-0.38,-0.49,-0.26
10.310,-0.07,-0.08,1.41,-0.38,-0.49,-0.26
10.311,-0.07,-0.08,1.41,-0.38,-0.49,-0.26
10.312,-0.07,-0.08,1.41,-0.38,-0.49,-0.26
10.312,-0.07,-0.08,1.41,-0.38,-0.49,-0.26
10.313,-0.07,-0.08,1.41,-0.38,-0.49,-0.26
10.314,-0.07,-0.08,1.41,-0.38,-0.49,-0.26
10.316,-0.07,-0.08,1.41,-0.38,-0.49,-0.26
10.317,-0.07,-0.08,1.41,-0.38,-0.49,-0.26
10.318,-0.07,-0.09,1.41,-0.38,-0.49,-0.26
10.319,-0.07,-0.09,1.41,-0.39,-0.5,-0.26
10.319,-0.07,-0.09,1.41,-0.39,-0.5,-0.26
10.321,-0.07,-0.09,1.41,-0.39,-0.5,-0.26
10.322,-0.07,-0.09,1.41,-0.39,-0.5,-0.26
10.323,-0.07,-0.09,1.41,-0.39,-0.5,-0.26
10.323,-0.07,-0.09,1.41,-0.39,-0.5,-0.26
10.325,-0.07,-0.09,1.41,-0.39,-0.5,-0.26
10.326,-0.07,-0.09,1.4,-0.39,-0.5,-0.26
10.327,-0.07,-0.09,1.4,-0.39,-0.5,-0.26
10.328,-0.07,-0.09,1.4,-0.39,-0.5,-0.26
10.329,-0.07,-0.09,1.4,-0.39,-0.5,-0.26
10.329,-0.07,-0.09,1.4,-0.39,-0.51,-0.26
10.331,-0.08,-0.09,1.4,-0.39,-0.51,-0.26
10.332,-0.08,-0.09,1.4,-0.39,-0.51,-0.26
10.333,-0.08,-0.09,1.4,-0.39,-0.51,-0.26
10.334,-0.08,-0.09,1.4,-0.39,-0.51,-0.26
10.335,-0.08,-0.09,1.4,-0.39,-0.51,-0.26
10.336,-0.08,-0.09,1.4,-0.4,-0.51,-0.26
10.336,-0.08,-0.09,1.4,-0.4,-0.51,-0.26
10.337,-0.08,-0.1,1.4,-0.4,-0.51,-0.26
10.339,-0.08,-0.1,1.4,-0.4,-0.51,-0.26
10.340,-0.08,-0.1,1.4,-0.4,-0.51,-0.26
10.341,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.342,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.342,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.344,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.345,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.345,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.347,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.348,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.349,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.350,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.351,-0.08,-0.1,1.4,-0.4,-0.52,-0.26
10.352,-0.08,-0.1,1.4,-0.4,-0.53,-0.26
10.353,-0.08,-0.1,1.4,-0.41,-0.53,-0.26
10.354,-0.08,-0.1,1.4,-0.41,-0.53,-0.26
10.355,-0.08,-0.1,1.4,-0.41,-0.53,-0.26
10.355,-0.09,-0.1,1.4,-0.41,-0.53,-0.26
10.356,-0.09,-0.11,1.4,-0.41,-0.53,-0.26
10.358,-0.09,-0.11,1.4,-0.41,-0.53,-0.26
10.359,-0.09,-0.11,1.4,-0.41,-0.53,-0.26
10.360,-0.09,-0.11,1.4,-0.41,-0.53,-0.26
10.361,-0.09,-0.11,1.4,-0.41,-0.53,-0.26
10.362,-0.09,-0.11,1.4,-0.41,-0.53,-0.26
10.363,-0.09,-0.11,1.4,-0.41,-0.54,-0.26
10.364,-0.09,-0.11,1.39,-0.41,-0.54,-0.26
10.365,-0.09,-0.11,1.39,-0.41,-0.54,-0.26
10.366,-0.09,-0.11,1.39,-0.41,-0.54,-0.26
10.367,-0.09,-0.11,1.39,-0.41,-0.54,-0.26
10.368,-0.09,-0.11,1.39,-0.41,-0.54,-0.26
10.369,-0.09,-0.11,1.39,-0.41,-0.54,-0.27
10.370,-0.09,-0.11,1.39,-0.41,-0.54,-0.27
10.371,-0.09,-0.11,1.39,-0.42,-0.54,-0.27
10.372,-0.09,-0.11,1.39,-0.42,-0.54,-0.27
10.373,-0.09,-0.11,1.39,-0.42,-0.54,-0.27
10.374,-0.09,-0.11,1.39,-0.42,-0.54,-0.27
10.374,-0.09,-0.12,1.39,-0.42,-0.55,-0.27
10.376,-0.09,-0.12,1.39,-0.42,-0.55,-0.27
10.377,-0.09,-0.12,1.39,-0.42,-0.55,-0.27
10.378,-0.09,-0.12,1.39,-0.42,-0.55,-0.27
10.379,-0.09,-0.12,1.39,-0.42,-0.55,-0.27
10.380,-0.1,-0.12,1.39,-0.42,-0.55,-0.27
10.380,-0.1,-0.12,1.39,-0.42,-0.55,-0.27
10.382,-0.1,-0.12,1.39,-0.42,-0.55,-0.27
10.383,-0.1,-0.12,1.39,-0.42,-0.55,-0.27
10.384,-0.1,-0.12,1.39,-0.42,-0.55,-0.27
10.385,-0.1,-0.12,1.39,-0.42,-0.55,-0.27
10.386,-0.1,-0.12,1.39,-0.42,-0.55,-0.27
10.386,-0.1,-0.12,1.39,-0.42,-0.56,-0.27
10.388,-0.1,-0.12,1.39,-0.42,-0.56,-0.27
10.389,-0.1,-0.12,1.39,-0.43,-0.56,-0.27
10.392,-0.1,-0.12,1.39,-0.43,-0.56,-0.27
10.392,-0.1,-0.12,1.39,-0.43,-0.56,-0.27
10.392,-0.1,-0.12,1.39,-0.43,-0.56,-0.27
10.393,-0.1,-0.13,1.39,-0.43,-0.56,-0.27
10.394,-0.1,-0.13,1.39,-0.43,-0.56,-0.27
10.395,-0.1,-0.13,1.39,-0.43,-0.56,-0.27
10.396,-0.1,-0.13,1.39,-0.43,-0.56,-0.27
10.397,-0.1,-0.13,1.39,-0.43,-0.56,-0.27
10.398,-0.1,-0.13,1.39,-0.43,-0.56,-0.27
10.399,-0.1,-0.13,1.39,-0.43,-0.56,-0.27
10.400,-0.1,-0.13,1.39,-0.43,-0.56,-0.27
10.401,-0.1,-0.13,1.38,-0.43,-0.57,-0.27
10.402,-0.1,-0.13,1.38,-0.43,-0.57,-0.27
10.402,-0.11,-0.13,1.38,-0.43,-0.57,-0.27
10.404,-0.11,-0.13,1.38,-0.43,-0.57,-0.27
10.405,-0.11,-0.13,1.38,-0.43,-0.57,-0.27
10.406,-0.11,-0.13,1.38,-0.43,-0.57,-0.27
10.407,-0.11,-0.13,1.38,-0.43,-0.57,-0.27
10.408,-0.11,-0.13,1.38,-0.43,-0.57,-0.27
10.408,-0.11,-0.13,1.38,-0.43,-0.57,-0.27
10.410,-0.11,-0.13,1.38,-0.43,-0.57,-0.27
10.411,-0.11,-0.14,1.38,-0.43,-0.57,-0.27
10.412,-0.11,-0.14,1.38,-0.43,-0.57,-0.27
10.413,-0.11,-0.14,1.38,-0.43,-0.57,-0.27
10.414,-0.11,-0.14,1.38,-0.43,-0.57,-0.27
10.415,-0.11,-0.14,1.38,-0.44,-0.57,-0.27
10.415,-0.11,-0.14,1.38,-0.44,-0.58,-0.27
10.417,-0.11,-0.14,1.38,-0.44,-0.58,-0.27
10.418,-0.11,-0.14,1.38,-0.44,-0.58,-0.27
10.419,-0.11,-0.14,1.38,-0.44,-0.58,-0.27
10.420,-0.11,-0.14,1.38,-0.44,-0.58,-0.27
10.421,-0.11,-0.14,1.38,-0.44,-0.58,-0.27
10.422,-0.11,-0.14,1.38,-0.44,-0.58,-0.27
10.423,-0.11,-0.14,1.38,-0.44,-0.58,-0.27
10.424,-0.11,-0.14,1.38,-0.44,-0.58,-0.27
10.424,-0.11,-0.14,1.38,-0.44,-0.58,-0.27
10.426,-0.12,-0.14,1.38,-0.44,-0.58,-0.27
10.427,-0.12,-0.14,1.38,-0.44,-0.58,-0.27
10.428,-0.12,-0.15,1.38,-0.44,-0.58,-0.27
10.428,-0.12,-0.15,1.38,-0.44,-0.58,-0.27
10.430,-0.12,-0.15,1.38,-0.44,-0.58,-0.27
10.431,-0.12,-0.15,1.38,-0.44,-0.58,-0.27
10.432,-0.12,-0.15,1.38,-0.44,-0.58,-0.27
10.433,-0.12,-0.15,1.38,-0.44,-0.59,-0.27
10.434,-0.12,-0.15,1.38,-0.44,-0.59,-0.27
10.435,-0.12,-0.15,1.38,-0.44,-0.59,-0.27
10.436,-0.12,-0.15,1.38,-0.44,-0.59,-0.27
10.437,-0.12,-0.15,1.38,-0.44,-0.59,-0.27
10.438,-0.12,-0.15,1.37,-0.44,-0.59,-0.27
10.438,-0.12,-0.15,1.37,-0.44,-0.59,-0.27
10.440,-0.12,-0.15,1.37,-0.44,-0.59,-0.27
10.441,-0.12,-0.15,1.37,-0.44,-0.59,-0.27
10.442,-0.12,-0.15,1.37,-0.44,-0.59,-0.27
10.442,-0.12,-0.15,1.37,-0.44,-0.59,-0.27
10.444,-0.12,-0.15,1.37,-0.44,-0.59,-0.27
10.445,-0.12,-0.16,1.37,-0.44,-0.59,-0.27
10.446,-0.12,-0.16,1.37,-0.45,-0.59,-0.27
10.447,-0.12,-0.16,1.37,-0.45,-0.6,-0.27
10.448,-0.12,-0.16,1.37,-0.45,-0.6,-0.27
10.449,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.450,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.451,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.452,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.452,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.454,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.455,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.455,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.457,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.458,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.459,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.460,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.460,-0.13,-0.16,1.37,-0.45,-0.6,-0.27
10.462,-0.13,-0.17,1.37,-0.45,-0.61,-0.27
10.462,-0.13,-0.17,1.37,-0.45,-0.61,-0.27
10.464,-0.13,-0.17,1.37,-0.45,-0.61,-0.27
10.465,-0.13,-0.17,1.37,-0.45,-0.61,-0.27
10.466,-0.13,-0.17,1.37,-0.45,-0.61,-0.27
10.466,-0.13,-0.17,1.37,-0.45,-0.61,-0.27
10.468,-0.13,-0.17,1.37,-0.45,-0.61,-0.27
10.469,-0.13,-0.17,1.37,-0.45,-0.61,-0.27
10.470,-0.13,-0.17,1.37,-0.45,-0.61,-0.27
10.471,-0.14,-0.17,1.37,-0.45,-0.61,-0.27
10.471,-0.14,-0.17,1.37,-0.45,-0.61,-0.27
10.473,-0.14,-0.17,1.37,-0.45,-0.61,-0.27
10.473,-0.14,-0.17,1.37,-0.46,-0.61,-0.27
10.475,-0.14,-0.17,1.36,-0.46,-0.61,-0.27
10.475,-0.14,-0.17,1.36,-0.46,-0.61,-0.27
10.477,-0.14,-0.17,1.36,-0.46,-0.62,-0.27
10.478,-0.14,-0.18,1.36,-0.46,-0.62,-0.27
10.479,-0.14,-0.18,1.36,-0.46,-0.62,-0.27
10.480,-0.14,-0.18,1.36,-0.46,-0.62,-0.27
10.480,-0.14,-0.18,1.36,-0.46,-0.62,-0.27
10.482,-0.14,-0.18,1.36,-0.46,-0.62,-0.27
10.483,-0.14,-0.18,1.36,-0.46,-0.62,-0.28
10.484,-0.14,-0.18,1.36,-0.46,-0.62,-0.28
10.484,-0.14,-0.18,1.36,-0.46,-0.62,-0.28
10.486,-0.14,-0.18,1.36,-0.46,-0.62,-0.28
10.486,-0.14,-0.18,1.36,-0.46,-0.62,-0.28
10.487,-0.14,-0.18,1.36,-0.46,-0.62,-0.28
10.489,-0.14,-0.18,1.36,-0.46,-0.62,-0.28
