t,x,y,z,vx,vy,vz
5.964,-0.0,0.01,1.31,0.0,-0.01,0.28
5.965,-0.0,0.01,1.31,0.0,-0.01,0.28
5.966,-0.0,0.01,1.31,0.0,-0.01,0.28
5.967,-0.0,0.01,1.31,0.0,-0.01,0.28
5.968,-0.0,0.01,1.31,0.0,-0.01,0.28
5.969,-0.0,0.01,1.31,0.0,-0.01,0.28
5.970,-0.0,0.01,1.31,0.0,-0.01,0.28
5.971,-0.0,0.01,1.31,0.0,-0.01,0.28
5.973,-0.0,0.01,1.31,0.0,-0.01,0.28
5.974,-0.0,0.01,1.31,0.0,-0.01,0.28
5.975,-0.0,0.01,1.31,0.0,-0.01,0.28
5.975,-0.0,0.01,1.31,0.0,-0.01,0.28
5.977,-0.0,0.01,1.31,0.0,-0.01,0.28
5.978,-0.0,0.01,1.31,0.0,-0.01,0.28
5.979,-0.0,0.01,1.31,0.0,-0.01,0.28
5.980,-0.0,0.01,1.31,0.0,-0.01,0.28
5.981,-0.0,0.01,1.31,0.0,-0.01,0.28
5.982,-0.0,0.01,1.31,0.0,-0.01,0.28
5.983,-0.0,0.01,1.31,0.0,-0.01,0.28
5.984,-0.0,0.01,1.31,0.0,-0.01,0.28
5.985,-0.0,0.01,1.31,0.0,-0.01,0.28
5.989,-0.0,0.01,1.31,0.0,-0.01,0.28
5.989,-0.0,0.01,1.31,0.0,-0.01,0.28
5.991,-0.0,0.01,1.31,0.0,-0.01,0.28
5.992,-0.0,0.01,1.31,0.0,-0.01,0.28
5.993,-0.0,0.01,1.31,0.0,-0.01,0.28
5.994,-0.0,0.01,1.31,0.0,-0.01,0.28
5.995,-0.0,0.01,1.31,0.0,-0.01,0.28
5.996,-0.0,0.01,1.31,0.0,-0.01,0.28
5.997,-0.0,0.01,1.31,0.0,-0.01,0.28
5.998,-0.0,0.01,1.32,0.0,-0.01,0.28
5.999,-0.0,0.01,1.32,0.0,-0.01,0.28
6.000,-0.0,0.01,1.32,0.0,-0.01,0.28
6.001,-0.0,0.01,1.32,0.0,-0.01,0.28
6.001,-0.0,0.01,1.32,0.0,-0.01,0.28
6.003,-0.0,0.01,1.32,0.0,-0.01,0.28
6.003,-0.0,0.01,1.32,0.0,-0.01,0.28
6.004,-0.0,0.01,1.32,0.0,-0.01,0.28
6.006,-0.0,0.01,1.32,0.0,-0.01,0.28
6.007,-0.0,0.01,1.32,0.0,-0.01,0.28
6.008,-0.0,0.01,1.32,0.0,-0.01,0.28
6.009,-0.0,0.01,1.32,0.0,-0.01,0.28
6.010,-0.0,0.01,1.32,0.0,-0.01,0.28
6.011,-0.0,0.01,1.32,0.0,-0.0,0.28
6.011,-0.0,0.01,1.32,0.0,-0.0,0.28
6.013,-0.0,0.01,1.32,0.0,-0.0,0.28
6.014,-0.0,0.01,1.32,0.0,-0.0,0.28
6.015,-0.0,0.01,1.32,0.0,-0.0,0.28
6.016,-0.0,0.01,1.32,0.0,-0.0,0.28
6.017,-0.0,0.01,1.32,0.0,-0.0,0.28
6.018,-0.0,0.01,1.32,0.0,-0.0,0.28
6.019,-0.0,0.01,1.32,0.0,-0.0,0.28
6.021,-0.0,0.01,1.32,0.0,-0.0,0.28
6.022,-0.0,0.01,1.32,0.0,-0.0,0.27
6.024,-0.0,0.01,1.32,0.0,-0.0,0.27
6.024,-0.0,0.01,1.32,0.0,-0.0,0.27
6.025,-0.0,0.01,1.32,0.0,-0.0,0.27
6.026,-0.0,0.01,1.32,0.0,-0.0,0.27
6.027,-0.0,0.01,1.32,0.0,-0.0,0.27
6.028,-0.0,0.01,1.32,0.0,-0.0,0.27
6.028,-0.0,0.01,1.32,0.0,-0.0,0.27
6.030,-0.0,0.01,1.32,0.0,-0.0,0.27
6.030,-0.0,0.01,1.32,0.0,-0.0,0.27
6.032,-0.0,0.01,1.32,0.0,-0.0,0.27
6.033,-0.0,0.01,1.32,0.0,-0.0,0.27
6.034,-0.0,0.01,1.33,0.0,-0.0,0.27
6.035,-0.0,0.01,1.33,0.0,-0.0,0.27
6.036,-0.0,0.01,1.33,0.0,-0.0,0.27
6.037,-0.0,0.01,1.33,0.0,-0.0,0.27
6.038,-0.0,0.01,1.33,0.0,-0.0,0.27
6.039,-0.0,0.01,1.33,0.0,-0.0,0.27
6.040,-0.0,0.01,1.33,0.0,-0.0,0.27
6.041,-0.0,0.01,1.33,0.0,-0.0,0.27
6.042,-0.0,0.01,1.33,0.0,-0.0,0.27
6.043,-0.0,0.01,1.33,0.0,-0.0,0.27
6.044,-0.0,0.01,1.33,0.0,-0.0,0.27
6.045,-0.0,0.01,1.33,0.0,-0.0,0.27
6.046,-0.0,0.01,1.33,0.0,-0.0,0.27
6.047,-0.0,0.01,1.33,0.0,-0.0,0.27
6.048,-0.0,0.01,1.33,0.0,-0.0,0.27
6.051,-0.0,0.01,1.33,0.0,-0.0,0.27
6.051,-0.0,0.01,1.33,0.0,-0.0,0.27
6.058,-0.0,0.01,1.33,0.0,-0.0,0.27
6.059,-0.0,0.01,1.33,0.0,-0.0,0.27
6.060,-0.0,0.01,1.33,0.0,-0.0,0.27
6.061,-0.0,0.01,1.33,0.0,-0.0,0.27
6.062,-0.0,0.01,1.33,0.0,-0.0,0.27
6.063,-0.0,0.01,1.33,0.0,-0.0,0.27
6.064,-0.0,0.01,1.33,0.0,-0.0,0.27
6.065,-0.0,0.01,1.33,0.0,-0.0,0.27
6.066,-0.0,0.01,1.33,0.0,-0.0,0.27
6.067,-0.0,0.01,1.33,0.0,-0.0,0.27
6.068,-0.0,0.01,1.33,0.0,-0.0,0.27
6.069,-0.0,0.01,1.33,0.0,-0.0,0.27
6.069,-0.0,0.01,1.33,0.0,-0.0,0.27
6.079,-0.0,0.01,1.34,0.0,-0.0,0.27
6.079,-0.0,0.01,1.34,0.0,-0.0,0.27
6.079,-0.0,0.01,1.34,0.0,-0.0,0.27
6.079,-0.0,0.01,1.34,0.0,-0.0,0.27
6.079,-0.0,0.01,1.34,0.0,-0.0,0.27
6.079,-0.0,0.01,1.34,0.0,-0.0,0.27
6.079,-0.0,0.01,1.34,0.0,-0.0,0.27
6.079,-0.0,0.01,1.34,0.0,-0.0,0.27
6.079,-0.0,0.01,1.34,0.0,-0.0,0.27
6.083,-0.0,0.01,1.34,0.0,-0.0,0.27
6.083,-0.0,0.01,1.34,0.0,-0.0,0.27
6.083,-0.0,0.01,1.34,0.0,-0.0,0.27
6.085,-0.0,0.01,1.34,0.0,-0.0,0.27
6.085,-0.0,0.01,1.34,0.0,-0.0,0.27
6.087,-0.0,0.01,1.34,0.0,-0.0,0.27
6.087,-0.0,0.01,1.34,0.0,-0.0,0.27
6.088,-0.0,0.01,1.34,0.0,-0.0,0.27
6.089,-0.0,0.01,1.34,0.0,-0.0,0.27
6.090,-0.0,0.01,1.34,0.0,-0.0,0.27
6.092,-0.0,0.01,1.34,0.0,-0.0,0.27
6.092,-0.0,0.01,1.34,0.0,-0.0,0.27
6.096,-0.0,0.01,1.34,0.0,-0.0,0.27
6.096,-0.0,0.01,1.34,0.0,-0.0,0.27
6.096,-0.0,0.01,1.34,0.0,-0.0,0.27
6.096,-0.0,0.01,1.34,0.0,-0.0,0.27
6.096,-0.0,0.01,1.34,0.0,-0.0,0.27
6.099,-0.0,0.01,1.34,0.0,-0.0,0.27
6.099,-0.0,0.01,1.34,0.0,-0.0,0.27
6.101,-0.0,0.01,1.34,0.0,-0.0,0.27
6.101,-0.0,0.01,1.34,0.0,-0.0,0.27
6.102,-0.0,0.01,1.34,0.0,-0.0,0.27
6.103,-0.0,0.01,1.34,0.0,-0.0,0.27
6.105,-0.0,0.01,1.34,0.0,-0.0,0.27
6.106,-0.0,0.01,1.34,0.0,-0.0,0.27
6.107,-0.0,0.01,1.34,0.0,-0.0,0.27
6.107,-0.0,0.01,1.35,0.0,-0.0,0.27
6.108,-0.0,0.01,1.35,0.0,-0.0,0.27
6.109,-0.0,0.01,1.35,0.0,-0.0,0.27
6.110,-0.0,0.01,1.35,0.0,-0.0,0.27
6.112,-0.0,0.01,1.35,0.0,-0.0,0.27
6.112,-0.0,0.01,1.35,0.0,-0.0,0.27
6.113,-0.0,0.01,1.35,0.0,-0.0,0.27
6.115,-0.0,0.01,1.35,0.0,-0.0,0.27
6.116,-0.0,0.01,1.35,0.0,-0.0,0.27
6.117,-0.0,0.01,1.35,0.0,-0.0,0.27
6.117,-0.0,0.01,1.35,0.0,-0.0,0.27
6.119,-0.0,0.01,1.35,0.0,-0.0,0.27
6.119,-0.0,0.01,1.35,0.0,-0.0,0.27
6.120,-0.0,0.01,1.35,0.0,-0.0,0.27
6.122,-0.0,0.01,1.35,0.0,-0.0,0.27
6.122,-0.0,0.01,1.35,0.0,-0.0,0.27
6.123,-0.0,0.01,1.35,0.0,-0.0,0.27
6.124,-0.0,0.01,1.35,0.0,-0.0,0.27
6.125,-0.0,0.01,1.35,0.0,-0.0,0.27
6.126,-0.0,0.01,1.35,0.0,-0.0,0.27
6.128,-0.0,0.01,1.35,0.0,-0.0,0.27
6.129,-0.0,0.01,1.35,0.0,-0.0,0.27
6.129,-0.0,0.01,1.35,0.0,-0.0,0.27
6.131,-0.0,0.01,1.35,0.0,-0.0,0.27
6.131,-0.0,0.01,1.35,0.0,-0.0,0.27
6.134,-0.0,0.01,1.35,0.0,-0.0,0.27
6.134,-0.0,0.01,1.35,0.0,-0.0,0.26
6.135,-0.0,0.01,1.35,0.0,-0.0,0.26
6.136,-0.0,0.01,1.35,0.0,-0.0,0.26
6.137,-0.0,0.01,1.35,0.0,-0.0,0.26
6.139,-0.0,0.01,1.35,0.0,-0.0,0.26
6.139,-0.0,0.01,1.35,0.0,-0.0,0.26
6.141,-0.0,0.01,1.35,0.0,-0.0,0.26
6.142,-0.0,0.01,1.35,0.0,-0.0,0.26
6.142,-0.0,0.01,1.35,0.0,-0.0,0.26
6.143,-0.0,0.01,1.35,0.0,-0.0,0.26
6.145,-0.0,0.01,1.36,0.0,-0.0,0.26
6.145,-0.0,0.01,1.36,0.0,-0.0,0.26
6.146,-0.0,0.01,1.36,0.0,-0.0,0.26
6.147,-0.0,0.01,1.36,0.0,-0.0,0.26
6.148,-0.0,0.01,1.36,0.0,-0.0,0.26
6.150,-0.0,0.01,1.36,0.0,-0.0,0.26
6.151,-0.0,0.01,1.36,0.0,-0.0,0.26
6.152,-0.0,0.01,1.36,0.0,-0.0,0.26
6.153,-0.0,0.01,1.36,0.0,-0.0,0.26
6.154,-0.0,0.01,1.36,0.0,-0.0,0.26
6.154,-0.0,0.01,1.36,0.0,-0.0,0.26
6.156,-0.0,0.01,1.36,0.0,-0.0,0.26
6.157,-0.0,0.01,1.36,0.0,-0.0,0.26
6.157,-0.0,0.01,1.36,0.0,-0.0,0.26
6.158,-0.0,0.01,1.36,0.0,-0.0,0.26
6.159,-0.0,0.01,1.36,0.0,-0.0,0.26
6.161,-0.0,0.01,1.36,0.0,-0.0,0.26
6.161,-0.0,0.01,1.36,0.0,-0.0,0.26
6.172,-0.0,0.01,1.36,0.0,-0.0,0.26
6.174,-0.0,0.01,1.36,0.0,-0.0,0.26
6.174,-0.0,0.01,1.36,0.0,-0.0,0.26
6.175,-0.0,0.01,1.36,0.0,-0.0,0.26
6.176,-0.0,0.01,1.36,0.0,-0.0,0.26
6.177,-0.0,0.01,1.36,0.0,-0.0,0.26
6.178,-0.0,0.01,1.36,0.0,-0.0,0.26
6.179,-0.0,0.01,1.36,0.0,-0.0,0.26
6.180,-0.0,0.01,1.36,0.0,-0.0,0.26
6.181,-0.0,0.01,1.36,0.0,-0.0,0.26
6.182,-0.0,0.01,1.36,0.0,-0.0,0.26
6.182,-0.0,0.01,1.37,0.0,-0.0,0.25
6.189,-0.0,0.01,1.37,0.0,-0.0,0.25
6.190,-0.0,0.01,1.37,0.0,-0.0,0.25
6.191,-0.0,0.01,1.37,0.0,-0.0,0.25
6.192,-0.0,0.01,1.37,0.0,-0.0,0.25
6.193,-0.0,0.01,1.37,0.0,-0.0,0.25
6.194,-0.0,0.01,1.37,0.0,-0.0,0.25
6.195,-0.0,0.01,1.37,0.0,-0.0,0.25
6.196,-0.0,0.01,1.37,0.0,-0.0,0.25
6.197,-0.0,0.01,1.37,0.0,-0.0,0.25
6.198,-0.0,0.01,1.37,0.0,-0.0,0.25
6.199,-0.0,0.01,1.37,0.0,-0.0,0.25
6.209,-0.0,0.01,1.37,0.0,-0.0,0.25
6.209,-0.0,0.01,1.37,0.0,-0.0,0.25
6.211,-0.0,0.01,1.37,0.0,-0.0,0.25
6.211,-0.0,0.01,1.37,0.0,-0.0,0.25
6.212,-0.0,0.01,1.37,0.0,-0.0,0.25
6.212,-0.0,0.01,1.37,0.0,-0.0,0.25
6.213,-0.0,0.01,1.37,0.0,-0.0,0.25
6.215,-0.0,0.01,1.37,0.0,-0.0,0.25
6.216,-0.0,0.01,1.37,0.0,-0.0,0.25
6.217,-0.0,0.01,1.37,0.0,-0.0,0.25
6.218,-0.0,0.01,1.37,0.0,-0.0,0.25
6.219,-0.0,0.01,1.37,0.0,-0.0,0.25
6.220,-0.0,0.01,1.37,0.0,-0.0,0.25
6.221,-0.0,0.01,1.37,0.0,-0.0,0.25
6.222,-0.0,0.01,1.37,0.0,-0.0,0.25
6.223,-0.0,0.01,1.38,0.0,-0.0,0.25
6.224,-0.0,0.01,1.38,0.0,-0.0,0.25
6.225,-0.0,0.01,1.38,0.0,-0.0,0.25
6.226,-0.0,0.01,1.38,0.0,-0.0,0.25
6.227,-0.0,0.01,1.38,0.0,-0.0,0.25
6.228,-0.0,0.01,1.38,0.0,-0.0,0.25
6.229,-0.0,0.01,1.38,0.0,-0.0,0.25
6.230,-0.0,0.01,1.38,0.0,-0.0,0.25
6.231,-0.0,0.01,1.38,0.0,-0.0,0.25
6.232,-0.0,0.01,1.38,0.0,-0.0,0.25
6.233,-0.0,0.01,1.38,0.0,-0.0,0.25
6.234,-0.0,0.01,1.38,0.0,-0.0,0.25
6.235,-0.0,0.01,1.38,0.0,-0.0,0.25
6.236,-0.0,0.01,1.38,0.0,-0.0,0.25
6.237,-0.0,0.01,1.38,0.0,-0.0,0.25
6.238,-0.0,0.01,1.38,0.0,-0.0,0.25
6.239,-0.0,0.01,1.38,0.0,-0.0,0.25
6.239,-0.0,0.01,1.38,0.0,-0.0,0.25
6.241,-0.0,0.01,1.38,0.0,-0.0,0.25
6.242,-0.0,0.01,1.38,0.0,-0.0,0.25
6.243,-0.0,0.01,1.38,0.0,-0.0,0.25
6.244,-0.0,0.01,1.38,0.0,-0.0,0.25
6.245,-0.0,0.01,1.38,0.0,-0.0,0.25
6.246,-0.0,0.01,1.38,0.0,-0.0,0.25
6.247,-0.0,0.01,1.38,0.0,-0.0,0.25
6.248,-0.0,0.01,1.38,0.0,-0.0,0.25
6.249,-0.0,0.01,1.38,0.0,-0.0,0.25
6.250,-0.0,0.01,1.38,0.0,-0.0,0.25
6.251,-0.0,0.01,1.38,0.0,-0.0,0.25
6.252,-0.0,0.01,1.38,0.0,-0.0,0.25
6.253,-0.0,0.01,1.38,0.0,-0.0,0.25
6.255,-0.0,0.01,1.38,0.0,-0.0,0.25
6.255,-0.0,0.01,1.38,0.0,-0.0,0.25
6.256,-0.0,0.01,1.38,0.0,-0.0,0.25
6.257,-0.0,0.01,1.38,0.0,-0.0,0.25
6.258,-0.0,0.01,1.38,0.0,-0.0,0.25
6.259,-0.0,0.01,1.38,0.0,-0.0,0.25
6.260,-0.0,0.01,1.38,0.0,-0.0,0.25
6.261,-0.0,0.01,1.38,0.0,-0.0,0.25
6.263,-0.0,0.01,1.39,0.0,-0.0,0.25
6.263,-0.0,0.01,1.39,0.0,-0.0,0.25
6.265,-0.0,0.01,1.39,0.0,-0.0,0.25
6.266,-0.0,0.01,1.39,0.0,-0.0,0.25
6.267,-0.0,0.01,1.39,0.0,-0.0,0.25
6.268,-0.0,0.01,1.39,0.0,-0.0,0.25
6.269,-0.0,0.01,1.39,0.0,-0.0,0.25
6.270,-0.0,0.01,1.39,0.0,-0.0,0.25
6.271,-0.0,0.01,1.39,0.0,-0.0,0.25
6.272,-0.0,0.01,1.39,0.0,-0.0,0.25
6.273,-0.0,0.01,1.39,0.0,-0.0,0.25
6.274,-0.0,0.01,1.39,0.0,-0.0,0.25
6.275,-0.0,0.01,1.39,0.0,-0.0,0.25
6.276,-0.0,0.01,1.39,0.0,-0.0,0.25
6.277,-0.0,0.01,1.39,0.0,-0.0,0.25
6.278,-0.0,0.01,1.39,0.0,-0.0,0.25
6.279,-0.0,0.01,1.39,0.0,-0.0,0.25
6.279,-0.0,0.01,1.39,0.0,-0.0,0.25
6.281,-0.0,0.01,1.39,0.0,-0.0,0.25
6.282,-0.0,0.01,1.39,0.0,-0.0,0.25
6.283,-0.0,0.01,1.39,0.0,-0.0,0.25
6.284,-0.0,0.01,1.39,0.0,-0.0,0.25
6.285,-0.0,0.01,1.39,0.0,-0.0,0.25
6.286,-0.0,0.01,1.39,0.0,-0.0,0.25
6.287,-0.0,0.01,1.39,0.0,-0.0,0.25
6.288,-0.0,0.01,1.39,0.0,-0.0,0.25
6.289,-0.0,0.01,1.39,0.0,-0.0,0.25
6.290,-0.0,0.01,1.39,0.0,-0.0,0.25
6.291,-0.0,0.01,1.39,0.0,-0.0,0.25
6.292,-0.0,0.01,1.39,0.0,-0.0,0.25
6.293,-0.0,0.01,1.39,0.0,-0.0,0.25
6.294,-0.0,0.01,1.39,0.0,-0.0,0.25
6.302,-0.0,0.01,1.39,0.0,-0.0,0.25
6.302,-0.0,0.01,1.39,0.0,-0.0,0.25
6.304,-0.0,0.01,1.4,0.0,-0.0,0.25
6.305,-0.0,0.01,1.4,0.0,-0.0,0.24
6.306,-0.0,0.01,1.4,0.0,-0.0,0.24
6.307,-0.0,0.01,1.4,0.0,-0.0,0.24
6.308,-0.0,0.01,1.4,0.0,-0.0,0.24
6.309,-0.0,0.01,1.4,0.0,-0.0,0.24
6.310,-0.0,0.01,1.4,0.0,-0.0,0.24
6.311,-0.0,0.01,1.4,0.0,-0.0,0.24
6.312,-0.0,0.01,1.4,0.0,-0.0,0.24
6.313,-0.0,0.01,1.4,0.0,-0.0,0.24
6.314,-0.0,0.01,1.4,0.0,-0.0,0.24
6.315,-0.0,0.01,1.4,0.0,-0.0,0.24
6.316,-0.0,0.01,1.4,0.0,-0.0,0.24
6.317,-0.0,0.01,1.4,0.0,-0.0,0.24
6.318,-0.0,0.01,1.4,0.0,-0.0,0.24
6.319,-0.0,0.01,1.4,0.0,-0.0,0.24
6.320,-0.0,0.01,1.4,0.0,-0.0,0.24
6.321,-0.0,0.01,1.4,0.0,-0.0,0.24
6.322,-0.0,0.01,1.4,0.0,-0.0,0.24
6.323,-0.0,0.01,1.4,0.0,-0.0,0.24
6.324,-0.0,0.01,1.4,0.0,-0.0,0.24
6.325,-0.0,0.01,1.4,0.0,-0.0,0.24
6.326,-0.0,0.01,1.4,0.0,-0.0,0.24
6.327,-0.0,0.01,1.4,0.0,-0.0,0.24
6.328,-0.0,0.01,1.4,0.0,-0.0,0.24
6.329,-0.0,0.01,1.4,0.0,-0.0,0.24
6.330,-0.0,0.01,1.4,0.0,-0.0,0.24
6.331,-0.0,0.01,1.4,0.0,-0.0,0.24
6.332,-0.0,0.01,1.4,0.0,-0.0,0.24
6.333,-0.0,0.01,1.4,0.0,-0.0,0.24
6.334,-0.0,0.01,1.4,0.0,-0.0,0.24
6.335,-0.0,0.01,1.4,0.0,-0.0,0.24
6.336,-0.0,0.01,1.4,0.0,-0.0,0.24
6.337,-0.0,0.01,1.4,0.0,-0.0,0.24
6.338,-0.0,0.01,1.4,0.0,-0.0,0.24
6.339,-0.0,0.01,1.4,0.0,-0.0,0.24
6.339,-0.0,0.01,1.4,0.0,-0.0,0.24
6.341,-0.0,0.01,1.4,0.0,-0.0,0.24
6.342,-0.0,0.01,1.4,0.0,-0.0,0.24
6.343,-0.0,0.01,1.4,0.0,-0.0,0.24
6.344,-0.0,0.01,1.4,0.0,-0.0,0.24
6.345,-0.0,0.01,1.41,0.0,-0.0,0.24
6.346,-0.0,0.01,1.41,0.0,-0.0,0.24
6.347,-0.0,0.01,1.41,0.0,-0.0,0.24
6.348,-0.0,0.01,1.41,0.0,-0.0,0.24
6.349,-0.0,0.01,1.41,0.0,-0.0,0.24
6.350,-0.0,0.01,1.41,0.0,-0.0,0.24
6.351,-0.0,0.01,1.41,0.0,-0.0,0.24
6.352,-0.0,0.01,1.41,0.0,-0.0,0.24
6.353,-0.0,0.01,1.41,0.0,-0.0,0.24
6.354,-0.0,0.01,1.41,0.0,-0.0,0.24
6.355,-0.0,0.01,1.41,0.0,-0.0,0.24
6.356,-0.0,0.01,1.41,0.0,-0.0,0.24
6.357,-0.0,0.01,1.41,0.0,-0.0,0.24
6.358,-0.0,0.01,1.41,0.0,-0.0,0.24
6.358,-0.0,0.01,1.41,0.0,-0.0,0.24
6.360,-0.0,0.01,1.41,0.0,-0.0,0.24
6.361,-0.0,0.01,1.41,0.0,-0.0,0.24
6.363,-0.0,0.01,1.41,0.0,-0.0,0.24
6.364,-0.0,0.01,1.41,0.0,-0.0,0.24
6.365,-0.0,0.01,1.41,0.0,-0.0,0.24
6.366,-0.0,0.01,1.41,0.0,-0.0,0.24
6.367,-0.0,0.01,1.41,0.0,-0.0,0.24
6.368,-0.0,0.01,1.41,0.0,-0.0,0.24
6.369,-0.0,0.01,1.41,0.0,-0.0,0.24
6.370,-0.0,0.01,1.41,0.0,-0.0,0.24
6.370,-0.0,0.01,1.41,0.0,-0.0,0.24
6.371,-0.0,0.01,1.41,0.0,-0.0,0.24
6.373,-0.0,0.01,1.41,0.0,-0.0,0.24
6.374,-0.0,0.01,1.41,0.0,-0.0,0.24
6.375,-0.0,0.01,1.41,0.0,-0.0,0.24
6.376,-0.0,0.01,1.41,0.0,-0.0,0.24
6.377,-0.0,0.01,1.41,0.0,-0.0,0.24
6.378,-0.0,0.01,1.41,0.0,-0.0,0.24
6.379,-0.0,0.01,1.41,0.0,-0.0,0.24
6.380,-0.0,0.01,1.41,0.0,-0.0,0.24
6.381,-0.0,0.01,1.41,0.0,-0.0,0.24
6.382,-0.0,0.01,1.41,0.0,-0.0,0.24
6.383,-0.0,0.01,1.41,0.0,-0.0,0.24
6.388,-0.0,0.01,1.42,0.0,-0.0,0.24
6.389,-0.0,0.01,1.42,0.0,-0.0,0.24
6.390,-0.0,0.01,1.42,0.0,-0.0,0.24
6.391,-0.0,0.01,1.42,0.0,-0.0,0.24
6.391,-0.0,0.01,1.42,0.0,-0.0,0.24
6.393,-0.0,0.01,1.42,0.0,-0.0,0.24
6.394,-0.0,0.01,1.42,0.0,-0.0,0.24
6.395,-0.0,0.01,1.42,0.0,-0.0,0.24
6.396,-0.0,0.01,1.42,0.0,-0.0,0.24
6.397,-0.0,0.01,1.42,0.0,-0.0,0.24
6.398,-0.0,0.01,1.42,0.0,-0.0,0.24
6.399,-0.0,0.01,1.42,0.0,-0.0,0.24
6.400,-0.0,0.01,1.42,0.0,-0.0,0.24
6.401,-0.0,0.01,1.42,0.0,-0.0,0.24
6.402,-0.0,0.01,1.42,0.0,-0.0,0.24
6.403,-0.0,0.01,1.42,0.0,-0.0,0.24
6.404,-0.0,0.01,1.42,0.0,-0.0,0.23
6.411,-0.0,0.01,1.42,0.0,-0.0,0.23
6.412,-0.0,0.01,1.42,0.0,-0.0,0.23
6.412,-0.0,0.01,1.42,0.0,-0.0,0.23
6.414,-0.0,0.01,1.42,0.0,-0.0,0.23
6.415,-0.0,0.01,1.42,0.0,-0.0,0.23
6.416,-0.0,0.01,1.42,0.0,-0.0,0.23
6.417,-0.0,0.01,1.42,0.0,-0.0,0.23
6.418,-0.0,0.01,1.42,0.0,-0.0,0.23
6.419,-0.0,0.01,1.42,0.0,-0.0,0.23
6.420,-0.0,0.01,1.42,0.0,-0.0,0.23
6.421,-0.0,0.01,1.42,0.0,-0.0,0.23
6.422,-0.0,0.01,1.42,0.0,-0.0,0.23
6.423,-0.0,0.01,1.42,0.0,-0.0,0.23
6.424,-0.0,0.01,1.42,0.0,-0.0,0.23
6.425,-0.0,0.01,1.42,0.0,-0.0,0.23
6.426,-0.0,0.01,1.42,0.0,-0.0,0.23
6.427,-0.0,0.01,1.42,0.0,-0.0,0.23
6.427,-0.0,0.01,1.42,0.0,-0.0,0.23
6.429,-0.0,0.01,1.43,0.0,-0.0,0.23
6.430,-0.0,0.01,1.43,0.0,-0.0,0.23
6.431,-0.0,0.01,1.43,0.0,-0.0,0.23
6.432,-0.0,0.01,1.43,0.0,-0.0,0.23
6.433,-0.0,0.01,1.43,0.0,-0.0,0.23
6.434,-0.0,0.01,1.43,0.0,-0.0,0.23
6.435,-0.0,0.01,1.43,0.0,-0.0,0.23
6.436,-0.0,0.01,1.43,0.0,-0.0,0.23
6.437,-0.0,0.01,1.43,0.0,-0.0,0.23
6.438,-0.0,0.01,1.43,0.0,-0.0,0.23
6.439,-0.0,0.01,1.43,0.0,-0.0,0.23
6.440,-0.0,0.01,1.43,0.0,-0.0,0.23
6.441,-0.0,0.01,1.43,0.0,-0.0,0.23
6.442,-0.0,0.01,1.43,0.0,-0.0,0.23
6.443,-0.0,0.01,1.43,0.0,-0.0,0.23
6.444,-0.0,0.01,1.43,0.0,-0.0,0.23
6.444,-0.0,0.01,1.43,0.0,-0.0,0.23
6.445,-0.0,0.01,1.43,0.0,-0.0,0.23
6.446,-0.0,0.01,1.43,0.0,-0.0,0.23
6.447,-0.0,0.01,1.43,0.0,-0.0,0.23
6.448,-0.0,0.01,1.43,0.0,-0.0,0.23
6.449,-0.0,0.01,1.43,0.0,-0.0,0.23
6.453,-0.0,0.01,1.43,0.0,-0.0,0.23
6.454,-0.0,0.01,1.43,0.0,-0.0,0.23
6.454,-0.0,0.01,1.43,0.0,-0.0,0.23
6.455,-0.0,0.01,1.43,0.0,-0.0,0.23
6.457,-0.0,0.01,1.43,0.0,-0.0,0.23
6.457,-0.0,0.01,1.43,0.0,-0.0,0.23
6.458,-0.0,0.01,1.43,0.0,-0.0,0.23
6.459,-0.0,0.01,1.43,0.0,-0.0,0.23
6.460,-0.0,0.01,1.43,0.0,-0.0,0.23
6.461,-0.0,0.01,1.43,0.0,-0.0,0.23
6.462,-0.0,0.01,1.43,0.0,-0.0,0.23
6.467,-0.0,0.01,1.43,0.0,-0.0,0.23
6.468,-0.0,0.01,1.43,0.0,-0.0,0.23
6.470,-0.0,0.01,1.43,0.0,-0.0,0.23
6.470,-0.0,0.01,1.43,0.0,-0.0,0.23
6.471,-0.0,0.01,1.43,0.0,-0.0,0.23
6.472,-0.0,0.01,1.44,0.0,-0.0,0.23
6.473,-0.0,0.01,1.44,0.0,-0.0,0.23
6.474,-0.0,0.01,1.44,0.0,-0.0,0.23
6.475,-0.0,0.01,1.44,0.0,-0.0,0.23
6.476,-0.0,0.01,1.44,0.0,-0.0,0.23
6.477,-0.0,0.01,1.44,0.0,-0.0,0.23
6.478,-0.0,0.01,1.44,0.0,-0.0,0.23
6.479,-0.0,0.01,1.44,0.0,-0.0,0.23
6.479,-0.0,0.01,1.44,0.0,-0.0,0.23
6.481,-0.0,0.01,1.44,0.0,-0.0,0.23
6.482,-0.0,0.01,1.44,0.0,-0.0,0.23
6.483,-0.0,0.01,1.44,0.0,-0.0,0.23
6.484,-0.0,0.01,1.44,0.0,-0.0,0.23
6.484,-0.0,0.01,1.44,0.0,-0.0,0.23
6.486,-0.0,0.01,1.44,0.0,-0.0,0.23
6.487,-0.0,0.01,1.44,0.0,-0.0,0.23
6.488,-0.0,0.01,1.44,0.0,-0.0,0.23
6.489,-0.0,0.01,1.44,0.0,-0.0,0.23
6.490,-0.0,0.01,1.44,0.0,-0.0,0.23
