t,x,y,z,vx,vy,vz
23.311,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.321,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.330,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.340,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.351,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.361,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.371,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.381,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.391,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.401,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.411,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.421,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.431,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.441,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.451,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.461,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.471,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.481,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.491,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.501,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.511,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.521,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.531,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.542,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.552,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.562,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.572,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.582,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.592,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.602,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.612,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.622,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.632,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.642,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.652,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.662,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.672,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.682,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.692,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.702,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.712,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.722,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.732,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.742,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.752,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.761,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.771,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.782,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.791,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.802,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.809,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.809,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.831,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.841,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.851,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.861,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.872,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.882,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.892,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.901,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.912,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.922,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.932,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.942,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.952,3.04,-0.05,-0.0,-0.0,-0.0,0.0
23.962,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.972,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.982,3.04,-0.05,-0.0,-0.0,0.0,0.0
23.992,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.002,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.012,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.022,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.032,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.041,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.051,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.061,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.071,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.081,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.091,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.101,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.111,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.121,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.131,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.141,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.151,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.161,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.171,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.181,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.192,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.201,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.211,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.221,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.231,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.242,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.251,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.261,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.271,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.281,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.291,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.301,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.311,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.321,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.331,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.341,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.351,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.361,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.371,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.380,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.391,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.401,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.411,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.421,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.431,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.441,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.451,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.461,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.471,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.481,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.491,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.501,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.511,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.521,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.531,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.541,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.551,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.561,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.571,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.581,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.591,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.601,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.611,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.622,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.632,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.642,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.652,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.662,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.671,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.678,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.691,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.701,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.711,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.721,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.731,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.742,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.751,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.762,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.771,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.782,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.792,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.801,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.811,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.821,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.831,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.842,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.851,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.861,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.871,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.881,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.891,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.901,3.04,-0.05,-0.0,-0.0,0.0,0.0
24.911,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.921,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.931,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.941,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.951,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.961,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.971,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.981,3.04,-0.05,-0.0,-0.0,-0.0,0.0
24.991,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.002,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.011,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.021,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.031,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.041,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.051,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.061,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.071,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.081,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.091,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.101,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.111,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.121,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.131,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.141,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.151,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.161,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.171,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.181,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.191,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.201,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.211,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.221,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.231,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.241,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.251,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.261,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.271,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.281,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.291,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.301,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.311,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.321,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.331,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.341,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.351,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.361,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.371,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.381,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.391,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.401,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.411,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.421,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.431,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.441,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.451,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.462,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.471,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.481,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.491,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.500,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.511,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.521,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.531,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.541,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.551,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.561,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.571,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.581,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.591,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.601,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.611,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.621,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.631,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.641,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.651,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.661,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.671,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.681,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.691,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.701,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.711,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.721,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.731,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.741,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.751,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.761,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.771,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.781,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.791,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.801,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.811,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.821,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.831,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.841,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.851,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.861,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.871,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.881,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.891,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.901,3.04,-0.05,-0.0,-0.0,0.0,0.0
25.911,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.921,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.931,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.941,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.951,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.961,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.971,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.981,3.04,-0.05,-0.0,-0.0,-0.0,0.0
25.991,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.001,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.011,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.021,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.031,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.041,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.051,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.061,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.071,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.082,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.092,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.102,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.111,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.121,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.131,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.141,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.151,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.161,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.171,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.181,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.191,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.201,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.211,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.221,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.231,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.239,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.251,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.261,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.271,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.281,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.292,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.301,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.311,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.321,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.331,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.341,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.351,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.361,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.371,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.381,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.391,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.401,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.411,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.421,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.431,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.441,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.451,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.461,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.471,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.481,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.491,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.501,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.511,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.521,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.530,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.541,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.551,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.561,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.571,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.581,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.591,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.601,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.611,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.621,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.631,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.641,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.651,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.661,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.671,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.681,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.691,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.701,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.711,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.721,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.731,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.741,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.751,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.761,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.771,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.781,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.791,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.801,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.811,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.821,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.831,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.841,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.851,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.861,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.871,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.881,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.891,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.901,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.911,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.921,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.931,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.941,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.951,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.961,3.04,-0.05,-0.0,-0.0,0.0,0.0
26.971,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.981,3.04,-0.05,-0.0,-0.0,-0.0,0.0
26.991,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.001,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.011,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.021,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.031,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.042,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.051,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.061,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.071,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.081,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.091,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.101,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.111,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.121,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.131,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.141,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.151,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.161,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.171,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.181,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.191,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.201,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.212,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.221,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.231,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.241,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.252,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.261,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.271,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.281,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.291,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.301,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.311,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.321,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.331,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.341,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.351,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.361,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.371,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.381,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.391,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.401,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.411,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.421,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.431,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.441,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.451,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.461,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.469,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.480,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.491,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.501,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.512,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.522,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.532,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.541,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.551,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.561,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.571,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.581,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.591,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.601,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.611,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.621,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.631,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.641,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.651,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.661,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.671,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.681,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.691,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.701,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.711,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.721,3.04,-0.05,-0.0,-0.0,0.0,0.0
