t,x,y,z,vx,vy,vz
23.782,4.76,-4.14,-0.0,0.3,0.0,0.0
23.792,4.75,-4.14,-0.0,0.3,0.0,0.0
23.802,4.75,-4.14,-0.0,0.3,0.0,0.0
23.812,4.75,-4.14,-0.0,0.3,-0.0,0.0
23.822,4.75,-4.15,-0.0,0.3,-0.0,0.0
23.831,4.74,-4.15,-0.0,0.3,-0.0,0.0
23.842,4.74,-4.15,-0.0,0.3,-0.0,0.0
23.852,4.74,-4.15,-0.0,0.3,0.0,0.0
23.862,4.74,-4.15,-0.0,0.3,0.0,0.0
23.872,4.73,-4.15,-0.0,0.3,-0.0,0.0
23.882,4.73,-4.15,-0.0,0.3,-0.0,0.0
23.892,4.73,-4.16,-0.0,0.3,-0.0,0.0
23.902,4.72,-4.16,-0.0,0.3,0.0,0.0
23.912,4.72,-4.16,-0.0,0.3,0.0,0.0
23.922,4.72,-4.16,-0.0,0.3,0.0,0.0
23.932,4.72,-4.16,-0.0,0.3,0.0,0.0
23.942,4.71,-4.16,-0.0,0.3,-0.0,0.0
23.952,4.71,-4.16,-0.0,0.3,-0.0,0.0
23.962,4.71,-4.16,-0.0,0.3,-0.0,0.0
23.972,4.71,-4.17,-0.0,0.3,0.0,0.0
23.982,4.7,-4.17,-0.0,0.3,-0.0,0.0
23.991,4.7,-4.17,-0.0,0.3,-0.0,0.0
24.002,4.7,-4.17,-0.0,0.3,-0.0,0.0
24.012,4.7,-4.17,-0.0,0.3,-0.0,0.0
24.022,4.69,-4.17,-0.0,0.3,0.0,0.0
24.032,4.69,-4.17,-0.0,0.3,-0.0,0.0
24.042,4.69,-4.18,-0.0,0.3,0.0,0.0
24.052,4.68,-4.18,-0.0,0.3,0.0,0.0
24.062,4.68,-4.18,-0.0,0.3,0.0,0.0
24.071,4.68,-4.18,-0.0,0.3,0.0,0.0
24.077,4.68,-4.18,-0.0,0.3,-0.0,0.0
24.091,4.67,-4.18,-0.0,0.3,-0.0,0.0
24.101,4.67,-4.18,-0.0,0.3,-0.0,0.0
24.111,4.67,-4.18,-0.0,0.3,0.0,0.0
24.122,4.67,-4.19,-0.0,0.3,0.0,0.0
24.132,4.66,-4.19,-0.0,0.3,0.0,0.0
24.142,4.66,-4.19,-0.0,0.3,0.0,0.0
24.152,4.66,-4.19,-0.0,0.3,-0.0,0.0
24.162,4.65,-4.19,-0.0,0.3,0.0,0.0
24.172,4.65,-4.19,-0.0,0.3,-0.0,0.0
24.182,4.65,-4.19,-0.0,0.3,0.0,0.0
24.192,4.65,-4.19,-0.0,0.3,0.0,0.0
24.202,4.64,-4.2,-0.0,0.3,0.0,0.0
24.212,4.64,-4.2,-0.0,0.3,0.0,0.0
24.222,4.64,-4.2,-0.0,0.3,0.0,0.0
24.232,4.64,-4.2,-0.0,0.3,0.0,0.0
24.242,4.63,-4.2,-0.0,0.3,-0.0,0.0
24.251,4.63,-4.2,-0.0,0.3,-0.0,0.0
24.262,4.63,-4.2,-0.0,0.3,0.0,0.0
24.272,4.63,-4.21,-0.0,0.3,0.0,0.0
24.282,4.62,-4.21,-0.0,0.3,-0.0,0.0
24.291,4.62,-4.21,-0.0,0.3,-0.0,0.0
24.301,4.62,-4.21,-0.0,0.3,-0.0,0.0
24.312,4.61,-4.21,-0.0,0.3,0.0,0.0
24.321,4.61,-4.21,-0.0,0.3,0.0,0.0
24.330,4.61,-4.21,-0.0,0.3,0.0,0.0
24.340,4.61,-4.21,-0.0,0.3,0.0,0.0
24.340,4.6,-4.22,-0.0,0.3,0.0,0.0
24.360,4.6,-4.22,-0.0,0.3,0.0,0.0
24.363,4.6,-4.22,-0.0,0.3,-0.0,0.0
24.379,4.6,-4.22,-0.0,0.3,-0.0,0.0
24.391,4.59,-4.22,-0.0,0.3,-0.0,0.0
24.401,4.59,-4.22,-0.0,0.3,-0.0,0.0
24.411,4.59,-4.22,-0.0,0.3,0.0,0.0
24.414,4.58,-4.23,-0.0,0.3,0.0,0.0
24.431,4.58,-4.23,-0.0,0.3,0.0,0.0
24.437,4.58,-4.23,-0.0,0.3,0.0,0.0
24.451,4.58,-4.23,-0.0,0.3,-0.0,0.0
24.462,4.57,-4.23,-0.0,0.3,0.0,0.0
24.471,4.57,-4.23,-0.0,0.3,-0.0,0.0
24.480,4.57,-4.23,-0.0,0.3,0.0,0.0
24.491,4.57,-4.23,-0.0,0.3,0.0,0.0
24.496,4.56,-4.24,-0.0,0.3,0.0,0.0
24.511,4.56,-4.24,-0.0,0.3,0.0,0.0
24.522,4.56,-4.24,-0.0,0.3,0.0,0.0
24.531,4.55,-4.24,-0.0,0.3,-0.0,0.0
24.533,4.55,-4.24,-0.0,0.3,-0.0,0.0
24.547,4.55,-4.24,-0.0,0.3,-0.0,0.0
24.561,4.55,-4.24,-0.0,0.3,0.0,0.0
24.571,4.54,-4.24,-0.0,0.3,0.0,0.0
24.581,4.54,-4.25,-0.0,0.3,0.0,0.0
24.586,4.54,-4.25,-0.0,0.3,0.0,0.0
24.598,4.54,-4.25,-0.0,0.3,-0.0,0.0
24.611,4.53,-4.25,-0.0,0.3,0.0,0.0
24.619,4.53,-4.25,-0.0,0.3,-0.0,0.0
24.627,4.53,-4.25,-0.0,0.3,-0.0,0.0
24.641,4.53,-4.25,-0.0,0.3,-0.0,0.0
24.650,4.52,-4.26,-0.0,0.3,-0.0,0.0
24.661,4.52,-4.26,-0.0,0.3,0.0,0.0
24.671,4.52,-4.26,-0.0,0.3,0.0,0.0
24.680,4.51,-4.26,-0.0,0.3,0.0,0.0
24.685,4.51,-4.26,-0.0,0.3,0.0,0.0
24.685,4.5,-4.26,-0.0,0.3,-0.0,0.0
24.731,4.5,-4.27,-0.0,0.31,0.0,0.0
24.741,4.5,-4.27,-0.0,0.31,-0.0,0.0
24.748,4.5,-4.27,-0.0,0.31,-0.0,0.0
24.748,4.49,-4.27,-0.0,0.3,-0.0,0.0
24.781,4.49,-4.27,-0.0,0.3,-0.0,0.0
24.791,4.48,-4.27,-0.0,0.3,0.0,0.0
24.802,4.48,-4.28,-0.0,0.29,-0.0,0.0
24.810,4.48,-4.28,-0.0,0.3,0.0,0.0
24.821,4.48,-4.28,-0.0,0.3,0.0,0.0
24.832,4.47,-4.28,-0.0,0.3,-0.0,0.0
24.842,4.47,-4.28,-0.0,0.3,0.0,0.0
24.852,4.47,-4.28,-0.0,0.3,-0.0,0.0
24.862,4.47,-4.28,-0.0,0.3,0.0,0.0
24.872,4.46,-4.28,-0.0,0.3,0.0,0.0
24.882,4.46,-4.29,-0.0,0.3,0.0,0.0
24.892,4.46,-4.29,-0.0,0.3,0.0,0.0
24.902,4.45,-4.29,-0.0,0.3,-0.0,0.0
24.912,4.45,-4.29,-0.0,0.3,0.0,0.0
24.922,4.45,-4.29,-0.0,0.3,-0.0,0.0
24.932,4.45,-4.29,-0.0,0.3,0.0,0.0
24.942,4.44,-4.29,-0.0,0.3,0.0,0.0
24.952,4.44,-4.29,-0.0,0.29,-0.0,0.0
24.962,4.44,-4.3,-0.0,0.3,0.0,0.0
24.972,4.44,-4.3,-0.0,0.3,-0.0,0.0
24.982,4.43,-4.3,-0.0,0.3,0.0,0.0
24.992,4.43,-4.3,-0.0,0.3,-0.0,0.0
25.002,4.43,-4.3,-0.0,0.3,-0.0,0.0
25.012,4.43,-4.3,-0.0,0.3,0.0,0.0
25.022,4.42,-4.3,-0.0,0.3,-0.0,0.0
25.032,4.42,-4.31,-0.0,0.3,0.0,0.0
25.042,4.42,-4.31,-0.0,0.3,0.0,0.0
25.052,4.41,-4.31,-0.0,0.3,0.0,0.0
25.062,4.41,-4.31,-0.0,0.3,0.0,0.0
25.072,4.41,-4.31,-0.0,0.3,0.0,0.0
25.082,4.41,-4.31,-0.0,0.3,-0.0,0.0
25.092,4.4,-4.31,-0.0,0.3,-0.0,0.0
25.102,4.4,-4.31,-0.0,0.3,0.0,0.0
25.112,4.4,-4.32,-0.0,0.29,-0.0,0.0
25.122,4.4,-4.32,-0.0,0.3,0.0,0.0
25.132,4.39,-4.32,-0.0,0.3,0.0,0.0
25.142,4.39,-4.32,-0.0,0.3,-0.0,0.0
25.152,4.39,-4.32,-0.0,0.3,0.0,0.0
25.162,4.39,-4.32,-0.0,0.3,-0.0,0.0
25.170,4.38,-4.32,-0.0,0.3,0.0,0.0
25.182,4.38,-4.33,-0.0,0.3,0.0,0.0
25.192,4.38,-4.33,-0.0,0.3,-0.0,0.0
25.202,4.37,-4.33,-0.0,0.3,0.0,0.0
25.212,4.37,-4.33,-0.0,0.3,-0.0,0.0
25.222,4.37,-4.33,-0.0,0.3,0.0,0.0
25.232,4.37,-4.33,-0.0,0.3,-0.0,0.0
25.242,4.36,-4.33,-0.0,0.3,0.0,0.0
25.251,4.36,-4.33,-0.0,0.29,-0.0,0.0
25.262,4.36,-4.34,-0.0,0.3,0.0,0.0
25.271,4.36,-4.34,-0.0,0.3,0.0,0.0
25.281,4.35,-4.34,-0.0,0.3,-0.0,0.0
25.284,4.35,-4.34,-0.0,0.3,-0.0,0.0
25.284,4.35,-4.34,-0.0,0.3,-0.0,0.0
25.309,4.34,-4.34,-0.0,0.3,0.0,0.0
25.318,4.34,-4.34,-0.0,0.3,0.0,0.0
25.331,4.34,-4.35,-0.0,0.29,-0.0,0.0
25.341,4.34,-4.35,-0.0,0.3,0.0,0.0
25.351,4.33,-4.35,-0.0,0.3,0.0,0.0
25.360,4.33,-4.35,-0.0,0.3,0.0,0.0
25.360,4.32,-4.35,-0.0,0.3,0.0,0.0
25.411,4.32,-4.36,-0.0,0.3,0.0,0.0
25.413,4.32,-4.36,-0.0,0.3,-0.0,0.0
25.413,4.31,-4.36,-0.0,0.3,-0.0,0.0
25.440,4.31,-4.36,-0.0,0.3,0.0,0.0
25.449,4.31,-4.36,-0.0,0.3,-0.0,0.0
25.461,4.3,-4.36,-0.0,0.3,0.0,0.0
25.472,4.3,-4.36,-0.0,0.3,0.0,0.0
25.482,4.3,-4.36,-0.0,0.3,0.0,0.0
25.492,4.3,-4.37,-0.0,0.3,0.0,0.0
25.502,4.29,-4.37,-0.0,0.3,-0.0,0.0
25.512,4.29,-4.37,-0.0,0.3,0.0,0.0
25.522,4.29,-4.37,-0.0,0.3,0.0,0.0
25.532,4.29,-4.37,-0.0,0.3,0.0,0.0
25.542,4.28,-4.37,-0.0,0.3,-0.0,0.0
25.552,4.28,-4.37,-0.0,0.3,0.0,0.0
25.562,4.28,-4.38,-0.0,0.3,-0.0,0.0
25.572,4.28,-4.38,-0.0,0.3,0.0,0.0
25.582,4.27,-4.38,-0.0,0.3,-0.0,0.0
25.592,4.27,-4.38,-0.0,0.3,-0.0,0.0
25.602,4.27,-4.38,-0.0,0.3,-0.0,0.0
25.612,4.26,-4.38,-0.0,0.3,-0.0,0.0
25.622,4.26,-4.38,-0.0,0.3,-0.0,0.0
25.632,4.26,-4.38,-0.0,0.3,-0.0,0.0
25.642,4.26,-4.39,-0.0,0.3,0.0,0.0
25.652,4.25,-4.39,-0.0,0.3,0.0,0.0
25.662,4.25,-4.39,-0.0,0.3,0.0,0.0
25.672,4.25,-4.39,-0.0,0.3,-0.0,0.0
25.682,4.25,-4.39,-0.0,0.3,-0.0,0.0
25.692,4.24,-4.39,-0.0,0.3,0.0,0.0
25.702,4.24,-4.39,-0.0,0.3,-0.0,0.0
25.712,4.24,-4.4,-0.0,0.3,0.0,0.0
25.722,4.23,-4.4,-0.0,0.31,0.0,0.0
25.731,4.23,-4.4,-0.0,0.31,-0.0,0.0
25.742,4.23,-4.4,-0.0,0.3,-0.0,0.0
25.752,4.23,-4.4,-0.0,0.3,-0.0,0.0
25.762,4.22,-4.4,-0.0,0.3,-0.0,0.0
25.772,4.22,-4.4,-0.0,0.3,-0.0,0.0
25.781,4.22,-4.4,-0.0,0.31,0.0,0.0
25.792,4.22,-4.41,-0.0,0.3,0.0,0.0
25.802,4.21,-4.41,-0.0,0.3,-0.0,0.0
25.811,4.21,-4.41,-0.0,0.3,-0.0,0.0
25.822,4.21,-4.41,-0.0,0.3,0.0,0.0
25.832,4.21,-4.41,-0.0,0.29,-0.0,0.0
25.842,4.2,-4.41,-0.0,0.3,0.0,0.0
25.851,4.2,-4.41,-0.0,0.31,-0.0,0.0
25.862,4.2,-4.41,-0.0,0.31,0.0,0.0
25.872,4.19,-4.42,-0.0,0.3,0.0,0.0
25.882,4.19,-4.42,-0.0,0.3,-0.0,0.0
25.892,4.19,-4.42,-0.0,0.3,-0.0,0.0
25.902,4.19,-4.42,-0.0,0.3,-0.0,0.0
25.912,4.18,-4.42,-0.0,0.3,-0.0,0.0
25.922,4.18,-4.42,-0.0,0.31,0.0,0.0
25.932,4.18,-4.42,-0.0,0.3,0.0,0.0
25.942,4.18,-4.43,-0.0,0.3,-0.0,0.0
25.952,4.17,-4.43,-0.0,0.3,-0.0,0.0
25.962,4.17,-4.43,-0.0,0.3,0.0,0.0
25.972,4.17,-4.43,-0.0,0.3,0.0,0.0
25.982,4.16,-4.43,-0.0,0.3,-0.0,0.0
25.992,4.16,-4.43,-0.0,0.31,0.0,0.0
26.002,4.16,-4.43,-0.0,0.3,-0.0,0.0
26.012,4.16,-4.43,-0.0,0.3,-0.0,0.0
26.022,4.15,-4.44,-0.0,0.3,-0.0,0.0
26.032,4.15,-4.44,-0.0,0.3,0.0,0.0
26.042,4.15,-4.44,-0.0,0.29,-0.0,0.0
26.052,4.15,-4.44,-0.0,0.3,0.0,0.0
26.061,4.14,-4.44,-0.0,0.3,-0.0,0.0
26.072,4.14,-4.44,-0.0,0.3,0.0,0.0
26.082,4.14,-4.44,-0.0,0.3,-0.0,0.0
26.092,4.13,-4.45,-0.0,0.3,-0.0,0.0
26.102,4.13,-4.45,-0.0,0.3,0.0,0.0
26.112,4.13,-4.45,-0.0,0.3,0.0,0.0
26.122,4.13,-4.45,-0.0,0.3,0.0,0.0
26.132,4.12,-4.45,-0.0,0.31,-0.0,0.0
26.142,4.12,-4.45,-0.0,0.31,-0.0,0.0
26.152,4.12,-4.45,-0.0,0.3,-0.0,0.0
26.162,4.12,-4.45,-0.0,0.3,0.0,0.0
26.172,4.11,-4.46,-0.0,0.3,0.0,0.0
26.182,4.11,-4.46,-0.0,0.3,0.0,0.0
26.192,4.11,-4.46,-0.0,0.3,-0.0,0.0
26.202,4.1,-4.46,-0.0,0.3,-0.0,0.0
26.212,4.1,-4.46,-0.0,0.3,-0.0,0.0
26.221,4.1,-4.46,-0.0,0.3,-0.0,0.0
26.232,4.1,-4.46,-0.0,0.3,0.0,0.0
26.242,4.09,-4.47,-0.0,0.3,0.0,0.0
26.252,4.09,-4.47,-0.0,0.3,0.0,0.0
26.262,4.09,-4.47,-0.0,0.3,0.0,0.0
26.272,4.09,-4.47,-0.0,0.3,0.0,0.0
26.282,4.08,-4.47,-0.0,0.3,-0.0,0.0
26.292,4.08,-4.47,-0.0,0.31,0.0,0.0
26.300,4.08,-4.47,-0.0,0.31,-0.0,0.0
26.307,4.08,-4.47,-0.0,0.31,-0.0,0.0
26.322,4.07,-4.48,-0.0,0.31,-0.0,0.0
26.332,4.07,-4.48,-0.0,0.3,0.0,0.0
26.342,4.07,-4.48,-0.0,0.3,-0.0,0.0
26.352,4.06,-4.48,-0.0,0.3,-0.0,0.0
26.362,4.06,-4.48,-0.0,0.3,-0.0,0.0
26.372,4.06,-4.48,-0.0,0.3,0.0,0.0
26.379,4.06,-4.48,-0.0,0.31,-0.0,0.0
26.392,4.05,-4.49,-0.0,0.31,-0.0,0.0
26.402,4.05,-4.49,-0.0,0.31,-0.0,0.0
26.411,4.05,-4.49,-0.0,0.3,-0.0,0.0
26.421,4.05,-4.49,-0.0,0.3,0.0,0.0
26.432,4.04,-4.49,-0.0,0.3,-0.0,0.0
26.442,4.04,-4.49,-0.0,0.3,-0.0,0.0
26.452,4.04,-4.49,-0.0,0.31,0.0,0.0
26.462,4.03,-4.49,-0.0,0.3,0.0,0.0
26.471,4.03,-4.5,-0.0,0.3,-0.0,0.0
26.482,4.03,-4.5,-0.0,0.3,0.0,0.0
26.492,4.03,-4.5,-0.0,0.3,-0.0,0.0
26.502,4.02,-4.5,-0.0,0.3,-0.0,0.0
26.512,4.02,-4.5,-0.0,0.29,0.0,0.0
26.522,4.02,-4.5,-0.0,0.3,-0.0,0.0
26.532,4.02,-4.5,-0.0,0.3,0.0,0.0
26.542,4.01,-4.5,-0.0,0.3,-0.0,0.0
26.552,4.01,-4.51,-0.0,0.3,-0.0,0.0
26.562,4.01,-4.51,-0.0,0.3,0.0,0.0
26.572,4.01,-4.51,-0.0,0.3,-0.0,0.0
26.582,4.0,-4.51,-0.0,0.3,0.0,0.0
26.592,4.0,-4.51,-0.0,0.3,0.0,0.0
26.602,4.0,-4.51,-0.0,0.3,0.0,0.0
26.608,3.99,-4.51,-0.0,0.3,0.0,0.0
26.608,3.99,-4.52,-0.0,0.3,0.0,0.0
26.632,3.99,-4.52,-0.0,0.3,-0.0,0.0
26.642,3.99,-4.52,-0.0,0.3,0.0,0.0
26.652,3.98,-4.52,-0.0,0.3,0.0,0.0
26.662,3.98,-4.52,-0.0,0.29,-0.0,0.0
26.672,3.98,-4.52,-0.0,0.3,0.0,0.0
26.682,3.98,-4.52,-0.0,0.3,0.0,0.0
26.685,3.97,-4.52,-0.0,0.3,-0.0,0.0
26.701,3.97,-4.53,-0.0,0.3,-0.0,0.0
26.712,3.97,-4.53,-0.0,0.3,-0.0,0.0
26.722,3.96,-4.53,-0.0,0.3,-0.0,0.0
26.732,3.96,-4.53,-0.0,0.3,0.0,0.0
26.742,3.96,-4.53,-0.0,0.3,0.0,0.0
26.752,3.96,-4.53,-0.0,0.3,0.0,0.0
26.762,3.95,-4.53,-0.0,0.3,0.0,0.0
26.772,3.95,-4.54,-0.0,0.3,0.0,0.0
26.782,3.95,-4.54,-0.0,0.31,0.0,0.0
26.792,3.95,-4.54,-0.0,0.31,-0.0,0.0
26.802,3.94,-4.54,-0.0,0.3,-0.0,0.0
26.812,3.94,-4.54,-0.0,0.3,-0.0,0.0
26.822,3.94,-4.54,-0.0,0.3,-0.0,0.0
26.825,3.93,-4.54,-0.0,0.3,0.0,0.0
26.842,3.93,-4.54,-0.0,0.3,0.0,0.0
26.852,3.93,-4.55,-0.0,0.3,-0.0,0.0
26.862,3.93,-4.55,-0.0,0.3,-0.0,0.0
26.872,3.92,-4.55,-0.0,0.3,0.0,0.0
26.882,3.92,-4.55,-0.0,0.3,0.0,0.0
26.892,3.92,-4.55,-0.0,0.3,-0.0,0.0
26.902,3.92,-4.55,-0.0,0.31,0.0,0.0
26.912,3.91,-4.55,-0.0,0.31,-0.0,0.0
26.922,3.91,-4.56,-0.0,0.3,-0.0,0.0
26.932,3.91,-4.56,-0.0,0.3,0.0,0.0
26.942,3.91,-4.56,-0.0,0.3,-0.0,0.0
26.952,3.9,-4.56,-0.0,0.3,-0.0,0.0
26.962,3.9,-4.56,-0.0,0.3,0.0,0.0
26.972,3.9,-4.56,-0.0,0.3,0.0,0.0
26.982,3.89,-4.56,-0.0,0.3,0.0,0.0
26.992,3.89,-4.56,-0.0,0.3,-0.0,0.0
27.001,3.89,-4.57,-0.0,0.3,0.0,0.0
27.012,3.89,-4.57,-0.0,0.3,0.0,0.0
27.022,3.88,-4.57,-0.0,0.3,0.0,0.0
27.025,3.88,-4.57,-0.0,0.31,-0.0,0.0
27.041,3.88,-4.57,-0.0,0.31,-0.0,0.0
27.051,3.88,-4.57,-0.0,0.3,-0.0,0.0
27.061,3.87,-4.57,-0.0,0.3,-0.0,0.0
27.071,3.87,-4.58,-0.0,0.3,-0.0,0.0
27.082,3.87,-4.58,-0.0,0.3,-0.0,0.0
27.092,3.86,-4.58,-0.0,0.3,0.0,0.0
27.102,3.86,-4.58,-0.0,0.3,0.0,0.0
27.112,3.86,-4.58,-0.0,0.31,0.0,0.0
27.122,3.86,-4.58,-0.0,0.3,-0.0,0.0
27.132,3.85,-4.58,-0.0,0.3,-0.0,0.0
27.142,3.85,-4.58,-0.0,0.3,-0.0,0.0
27.152,3.85,-4.59,-0.0,0.3,-0.0,0.0
27.162,3.85,-4.59,-0.0,0.3,0.0,0.0
27.172,3.84,-4.59,-0.0,0.3,-0.0,0.0
27.182,3.84,-4.59,-0.0,0.3,0.0,0.0
27.192,3.84,-4.59,-0.0,0.3,0.0,0.0
27.202,3.83,-4.59,-0.0,0.3,-0.0,0.0
27.212,3.83,-4.59,-0.0,0.3,0.0,0.0
27.214,3.83,-4.59,-0.0,0.3,-0.0,0.0
27.232,3.83,-4.6,-0.0,0.3,-0.0,0.0
27.242,3.82,-4.6,-0.0,0.3,-0.0,0.0
27.252,3.82,-4.6,-0.0,0.3,0.0,0.0
27.262,3.82,-4.6,-0.0,0.3,0.0,0.0
27.272,3.82,-4.6,-0.0,0.3,0.0,0.0
27.282,3.81,-4.6,-0.0,0.31,0.0,0.0
27.292,3.81,-4.6,-0.0,0.31,-0.0,0.0
27.297,3.81,-4.61,-0.0,0.3,-0.0,0.0
27.312,3.8,-4.61,-0.0,0.3,-0.0,0.0
27.322,3.8,-4.61,-0.0,0.3,-0.0,0.0
27.332,3.8,-4.61,-0.0,0.3,-0.0,0.0
27.342,3.8,-4.61,-0.0,0.31,0.0,0.0
27.351,3.79,-4.61,-0.0,0.3,0.0,0.0
27.362,3.79,-4.61,-0.0,0.3,-0.0,0.0
27.372,3.79,-4.61,-0.0,0.3,0.0,0.0
27.382,3.79,-4.62,-0.0,0.3,0.0,0.0
27.392,3.78,-4.62,-0.0,0.3,-0.0,0.0
27.402,3.78,-4.62,-0.0,0.3,0.0,0.0
27.412,3.78,-4.62,-0.0,0.3,0.0,0.0
27.422,3.78,-4.62,-0.0,0.3,-0.0,0.0
27.432,3.77,-4.62,-0.0,0.3,-0.0,0.0
27.442,3.77,-4.62,-0.0,0.3,0.0,0.0
27.452,3.77,-4.63,-0.0,0.3,-0.0,0.0
27.462,3.76,-4.63,-0.0,0.3,0.0,0.0
27.472,3.76,-4.63,-0.0,0.3,-0.0,0.0
27.482,3.76,-4.63,-0.0,0.3,0.0,0.0
27.492,3.76,-4.63,-0.0,0.3,-0.0,0.0
27.502,3.75,-4.63,-0.0,0.3,-0.0,0.0
27.512,3.75,-4.63,-0.0,0.3,0.0,0.0
27.522,3.75,-4.63,-0.0,0.3,0.0,0.0
27.532,3.75,-4.64,-0.0,0.29,-0.0,0.0
27.542,3.74,-4.64,-0.0,0.3,0.0,0.0
27.552,3.74,-4.64,-0.0,0.3,0.0,0.0
27.562,3.74,-4.64,-0.0,0.3,0.0,0.0
27.572,3.73,-4.64,-0.0,0.3,-0.0,0.0
27.582,3.73,-4.64,-0.0,0.3,-0.0,0.0
27.592,3.73,-4.64,-0.0,0.3,0.0,0.0
27.602,3.73,-4.65,-0.0,0.3,0.0,0.0
27.612,3.72,-4.65,-0.0,0.3,0.0,0.0
27.622,3.72,-4.65,-0.0,0.3,-0.0,0.0
27.632,3.72,-4.65,-0.0,0.3,0.0,0.0
27.642,3.72,-4.65,-0.0,0.3,0.0,0.0
27.652,3.71,-4.65,-0.0,0.3,-0.0,0.0
27.662,3.71,-4.65,-0.0,0.3,-0.0,0.0
27.672,3.71,-4.65,-0.0,0.3,0.0,0.0
27.682,3.71,-4.66,-0.0,0.3,-0.0,0.0
27.692,3.7,-4.66,-0.0,0.3,0.0,0.0
27.702,3.7,-4.66,-0.0,0.3,0.0,0.0
27.712,3.7,-4.66,-0.0,0.3,0.0,0.0
27.722,3.69,-4.66,-0.0,0.3,-0.0,0.0
27.732,3.69,-4.66,-0.0,0.3,-0.0,0.0
27.736,3.69,-4.66,-0.0,0.3,0.0,0.0
27.736,3.69,-4.66,-0.0,0.3,0.0,0.0
27.762,3.68,-4.67,-0.0,0.3,0.0,0.0
27.772,3.68,-4.67,-0.0,0.31,0.0,0.0
27.782,3.68,-4.67,-0.0,0.3,-0.0,0.0
27.792,3.68,-4.67,-0.0,0.3,-0.0,0.0
27.802,3.67,-4.67,-0.0,0.3,0.0,0.0
27.812,3.67,-4.67,-0.0,0.3,-0.0,0.0
27.821,3.67,-4.67,-0.0,0.3,0.0,0.0
27.832,3.66,-4.68,-0.0,0.3,0.0,0.0
27.842,3.66,-4.68,-0.0,0.3,-0.0,0.0
27.852,3.66,-4.68,-0.0,0.3,-0.0,0.0
27.862,3.66,-4.68,-0.0,0.3,0.0,0.0
27.872,3.65,-4.68,-0.0,0.29,-0.0,0.0
27.882,3.65,-4.68,-0.0,0.3,0.0,0.0
27.892,3.65,-4.68,-0.0,0.3,-0.0,0.0
27.902,3.65,-4.68,-0.0,0.3,-0.0,0.0
27.912,3.64,-4.69,-0.0,0.3,-0.0,0.0
27.922,3.64,-4.69,-0.0,0.3,-0.0,0.0
27.932,3.64,-4.69,-0.0,0.3,0.0,0.0
27.942,3.64,-4.69,-0.0,0.3,0.0,0.0
27.952,3.63,-4.69,-0.0,0.3,-0.0,0.0
27.962,3.63,-4.69,-0.0,0.3,-0.0,0.0
27.972,3.63,-4.69,-0.0,0.3,0.0,0.0
27.982,3.62,-4.7,-0.0,0.31,-0.0,0.0
27.992,3.62,-4.7,-0.0,0.3,-0.0,0.0
28.002,3.62,-4.7,-0.0,0.3,-0.0,0.0
28.012,3.62,-4.7,-0.0,0.3,-0.0,0.0
28.021,3.61,-4.7,-0.0,0.3,-0.0,0.0
28.032,3.61,-4.7,-0.0,0.3,0.0,0.0
28.042,3.61,-4.7,-0.0,0.3,0.0,0.0
28.052,3.61,-4.7,-0.0,0.3,-0.0,0.0
28.062,3.6,-4.71,-0.0,0.3,-0.0,0.0
28.072,3.6,-4.71,-0.0,0.3,0.0,0.0
28.082,3.6,-4.71,-0.0,0.3,-0.0,0.0
28.092,3.59,-4.71,-0.0,0.3,0.0,0.0
28.102,3.59,-4.71,-0.0,0.31,-0.0,0.0
28.112,3.59,-4.71,-0.0,0.31,0.0,0.0
28.122,3.59,-4.71,-0.0,0.31,-0.0,0.0
28.130,3.58,-4.71,-0.0,0.3,0.0,0.0
28.142,3.58,-4.72,-0.0,0.3,-0.0,0.0
28.152,3.58,-4.72,-0.0,0.3,-0.0,0.0
28.162,3.58,-4.72,-0.0,0.3,0.0,0.0
28.172,3.57,-4.72,-0.0,0.3,0.0,0.0
28.182,3.57,-4.72,-0.0,0.3,0.0,0.0
28.192,3.57,-4.72,-0.0,0.3,-0.0,0.0
28.202,3.56,-4.72,-0.0,0.3,0.0,0.0
28.212,3.56,-4.73,-0.0,0.29,-0.0,0.0
28.222,3.56,-4.73,-0.0,0.3,-0.0,0.0
28.232,3.56,-4.73,-0.0,0.31,0.0,0.0
28.242,3.55,-4.73,-0.0,0.3,-0.0,0.0
28.252,3.55,-4.73,-0.0,0.3,-0.0,0.0
28.262,3.55,-4.73,-0.0,0.3,0.0,0.0
28.272,3.55,-4.73,-0.0,0.3,-0.0,0.0
28.282,3.54,-4.73,-0.0,0.3,0.0,0.0
28.292,3.54,-4.74,-0.0,0.3,0.0,0.0
28.302,3.54,-4.74,-0.0,0.3,0.0,0.0
28.312,3.54,-4.74,-0.0,0.3,-0.0,0.0
28.322,3.53,-4.74,-0.0,0.3,-0.0,0.0
28.332,3.53,-4.74,-0.0,0.3,0.0,0.0
28.342,3.53,-4.74,-0.0,0.29,-0.0,0.0
28.352,3.52,-4.74,-0.0,0.3,0.0,0.0
28.362,3.52,-4.75,-0.0,0.3,0.0,0.0
28.372,3.52,-4.75,-0.0,0.3,0.0,0.0
28.382,3.52,-4.75,-0.0,0.31,0.0,0.0
28.392,3.51,-4.75,-0.0,0.3,-0.0,0.0
28.402,3.51,-4.75,-0.0,0.3,-0.0,0.0
28.412,3.51,-4.75,-0.0,0.3,0.0,0.0
