t,x,y,z,vx,vy,vz
6.704,-0.0,0.01,1.25,0.0,-0.01,0.37
6.705,-0.0,0.01,1.25,0.0,-0.01,0.37
6.706,-0.0,0.01,1.25,0.0,-0.01,0.37
6.707,-0.0,0.01,1.25,0.0,-0.01,0.37
6.710,-0.0,0.01,1.25,0.0,-0.01,0.37
6.711,-0.0,0.01,1.25,0.0,-0.01,0.37
6.712,-0.0,0.01,1.25,0.0,-0.01,0.37
6.713,-0.0,0.01,1.25,0.0,-0.01,0.37
6.714,-0.0,0.01,1.25,0.0,-0.01,0.37
6.715,-0.0,0.01,1.25,0.0,-0.01,0.37
6.716,-0.0,0.01,1.25,0.0,-0.01,0.37
6.717,-0.0,0.01,1.25,0.0,-0.01,0.37
6.718,-0.0,0.01,1.25,0.0,-0.01,0.37
6.718,-0.0,0.01,1.25,0.0,-0.01,0.36
6.720,-0.0,0.01,1.25,0.0,-0.01,0.36
6.720,-0.0,0.01,1.25,0.0,-0.01,0.36
6.720,-0.0,0.01,1.25,0.0,-0.01,0.36
6.723,-0.0,0.01,1.25,0.0,-0.01,0.36
6.723,-0.0,0.01,1.25,0.0,-0.01,0.36
6.725,-0.0,0.01,1.26,0.0,-0.01,0.36
6.726,-0.0,0.01,1.26,0.0,-0.01,0.36
6.727,-0.0,0.01,1.26,0.0,-0.01,0.36
6.728,-0.0,0.01,1.26,0.0,-0.01,0.36
6.729,-0.0,0.01,1.26,0.0,-0.01,0.36
6.730,-0.0,0.01,1.26,0.0,-0.01,0.36
6.731,-0.0,0.01,1.26,0.0,-0.01,0.36
6.732,-0.0,0.01,1.26,0.0,-0.01,0.36
6.733,-0.0,0.01,1.26,0.0,-0.01,0.36
6.734,-0.0,0.01,1.26,0.0,-0.01,0.36
6.735,-0.0,0.01,1.26,0.0,-0.01,0.36
6.736,-0.0,0.01,1.26,0.0,-0.01,0.36
6.737,-0.0,0.01,1.26,0.0,-0.01,0.36
6.737,-0.0,0.01,1.26,0.0,-0.01,0.36
6.738,-0.0,0.01,1.26,0.0,-0.01,0.36
6.740,-0.0,0.01,1.26,0.0,-0.01,0.36
6.740,-0.0,0.01,1.26,0.0,-0.01,0.36
6.742,-0.0,0.01,1.26,0.0,-0.01,0.36
6.743,-0.0,0.01,1.26,0.0,-0.01,0.36
6.744,-0.0,0.01,1.26,0.0,-0.01,0.36
6.744,-0.0,0.01,1.26,0.0,-0.01,0.36
6.746,-0.0,0.01,1.26,0.0,-0.01,0.36
6.747,-0.0,0.01,1.26,0.0,-0.01,0.36
6.748,-0.0,0.01,1.26,0.0,-0.01,0.36
6.749,-0.0,0.01,1.26,0.0,-0.01,0.36
6.750,-0.0,0.01,1.26,0.0,-0.01,0.36
6.751,-0.0,0.01,1.26,0.0,-0.01,0.36
6.752,-0.0,0.01,1.27,0.0,-0.01,0.36
6.753,-0.0,0.01,1.27,0.0,-0.01,0.36
6.754,-0.0,0.01,1.27,0.0,-0.01,0.36
6.755,-0.0,0.01,1.27,0.0,-0.01,0.36
6.756,-0.0,0.01,1.27,0.0,-0.01,0.36
6.756,-0.0,0.01,1.27,0.0,-0.01,0.36
6.758,-0.0,0.01,1.27,0.0,-0.01,0.36
6.759,-0.0,0.01,1.27,0.0,-0.01,0.36
6.760,-0.0,0.01,1.27,0.0,-0.01,0.36
6.761,-0.0,0.01,1.27,0.0,-0.01,0.36
6.762,-0.0,0.01,1.27,0.0,-0.01,0.36
6.763,-0.0,0.01,1.27,0.0,-0.01,0.36
6.764,-0.0,0.01,1.27,0.0,-0.01,0.36
6.765,-0.0,0.01,1.27,0.0,-0.01,0.36
6.766,-0.0,0.01,1.27,0.0,-0.01,0.36
6.767,-0.0,0.01,1.27,0.0,-0.01,0.36
6.768,-0.0,0.01,1.27,0.0,-0.01,0.36
6.769,-0.0,0.01,1.27,0.0,-0.01,0.36
6.770,-0.0,0.01,1.27,0.0,-0.01,0.36
6.771,-0.0,0.01,1.27,0.0,-0.01,0.36
6.772,-0.0,0.01,1.27,0.0,-0.01,0.36
6.772,-0.0,0.01,1.27,0.0,-0.01,0.36
6.773,-0.0,0.01,1.27,0.0,-0.01,0.36
6.775,-0.0,0.01,1.27,0.0,-0.01,0.36
6.776,-0.0,0.01,1.27,0.0,-0.01,0.36
6.777,-0.0,0.01,1.27,0.0,-0.01,0.36
6.778,-0.0,0.01,1.27,0.0,-0.01,0.36
6.779,-0.0,0.01,1.27,0.0,-0.01,0.36
6.780,-0.0,0.01,1.28,0.0,-0.01,0.36
6.781,-0.0,0.01,1.28,0.0,-0.01,0.36
6.782,-0.0,0.01,1.28,0.0,-0.01,0.36
6.783,-0.0,0.01,1.28,0.0,-0.01,0.36
6.784,-0.0,0.01,1.28,0.0,-0.01,0.36
6.785,-0.0,0.01,1.28,0.0,-0.01,0.36
6.786,-0.0,0.01,1.28,0.0,-0.01,0.36
6.787,-0.0,0.01,1.28,0.0,-0.01,0.36
6.787,-0.0,0.01,1.28,0.0,-0.01,0.36
6.789,-0.0,0.01,1.28,0.0,-0.01,0.36
6.790,-0.0,0.01,1.28,0.0,-0.01,0.36
6.791,-0.0,0.01,1.28,0.0,-0.01,0.36
6.793,-0.0,0.01,1.28,0.0,-0.01,0.35
6.794,-0.0,0.01,1.28,0.0,-0.01,0.35
6.795,-0.0,0.01,1.28,0.0,-0.01,0.35
6.796,-0.0,0.01,1.28,0.0,-0.01,0.35
6.797,-0.0,0.01,1.28,0.0,-0.01,0.35
6.798,-0.0,0.01,1.28,0.0,-0.01,0.35
6.799,-0.0,0.01,1.28,0.0,-0.01,0.35
6.800,-0.0,0.01,1.28,0.0,-0.01,0.35
6.801,-0.0,0.01,1.28,0.0,-0.01,0.35
6.802,-0.0,0.01,1.28,0.0,-0.01,0.35
6.803,-0.0,0.01,1.28,0.0,-0.01,0.35
6.803,-0.0,0.01,1.28,0.0,-0.01,0.35
6.803,-0.0,0.01,1.28,0.0,-0.01,0.35
6.803,-0.0,0.01,1.28,0.0,-0.01,0.35
6.803,-0.0,0.01,1.28,0.0,-0.01,0.35
6.803,-0.0,0.01,1.29,0.0,-0.01,0.35
6.809,-0.0,0.01,1.29,0.0,-0.01,0.35
6.810,-0.0,0.01,1.29,0.0,-0.01,0.35
6.811,-0.0,0.01,1.29,0.0,-0.01,0.35
6.812,-0.0,0.01,1.29,0.0,-0.01,0.35
6.813,-0.0,0.01,1.29,0.0,-0.01,0.35
6.814,-0.0,0.01,1.29,0.0,-0.01,0.35
6.816,-0.0,0.01,1.29,0.0,-0.01,0.35
6.818,-0.0,0.01,1.29,0.0,-0.01,0.35
6.821,-0.0,0.01,1.29,0.0,-0.01,0.35
6.822,-0.0,0.01,1.29,0.0,-0.01,0.35
6.823,-0.0,0.01,1.29,0.0,-0.01,0.35
6.824,-0.0,0.01,1.29,0.0,-0.01,0.35
6.825,-0.0,0.01,1.29,0.0,-0.01,0.35
6.826,-0.0,0.01,1.29,0.0,-0.01,0.35
6.827,-0.0,0.01,1.29,0.0,-0.01,0.35
6.828,-0.0,0.01,1.29,0.0,-0.01,0.35
6.828,-0.0,0.01,1.29,0.0,-0.01,0.35
6.828,-0.0,0.01,1.29,0.0,-0.01,0.35
6.830,-0.0,0.01,1.29,0.0,-0.01,0.35
6.832,-0.0,0.01,1.29,0.0,-0.01,0.35
6.833,-0.0,0.01,1.29,0.0,-0.01,0.35
6.834,-0.0,0.01,1.29,0.0,-0.01,0.35
6.835,-0.0,0.01,1.29,0.0,-0.01,0.35
6.836,-0.0,0.01,1.29,0.0,-0.01,0.35
6.837,-0.0,0.01,1.3,0.0,-0.01,0.35
6.838,-0.0,0.01,1.3,0.0,-0.01,0.35
6.839,-0.0,0.01,1.3,0.0,-0.01,0.35
6.840,-0.0,0.01,1.3,0.0,-0.01,0.35
6.841,-0.0,0.01,1.3,0.0,-0.01,0.35
6.842,-0.0,0.01,1.3,0.0,-0.01,0.35
6.843,-0.0,0.01,1.3,0.0,-0.01,0.35
6.844,-0.0,0.01,1.3,0.0,-0.01,0.35
6.845,-0.0,0.01,1.3,0.0,-0.01,0.35
6.846,-0.0,0.01,1.3,0.0,-0.01,0.35
6.847,-0.0,0.01,1.3,0.0,-0.01,0.35
6.848,-0.0,0.01,1.3,0.0,-0.01,0.35
6.849,-0.0,0.01,1.3,0.0,-0.01,0.35
6.850,-0.0,0.01,1.3,0.0,-0.01,0.35
6.851,-0.0,0.01,1.3,0.0,-0.01,0.35
6.852,-0.0,0.01,1.3,0.0,-0.01,0.35
6.853,-0.0,0.01,1.3,0.0,-0.01,0.34
6.854,-0.0,0.01,1.3,0.0,-0.01,0.34
6.855,-0.0,0.01,1.3,0.0,-0.01,0.34
6.856,-0.0,0.01,1.3,0.0,-0.01,0.34
6.857,-0.0,0.01,1.3,0.0,-0.01,0.34
6.858,-0.0,0.01,1.3,0.0,-0.01,0.34
6.859,-0.0,0.01,1.3,0.0,-0.01,0.34
6.860,-0.0,0.01,1.3,0.0,-0.01,0.34
6.861,-0.0,0.01,1.3,0.0,-0.01,0.34
6.862,-0.0,0.01,1.3,0.0,-0.01,0.34
6.863,-0.0,0.01,1.3,0.0,-0.01,0.34
6.864,-0.0,0.01,1.3,0.0,-0.01,0.34
6.865,-0.0,0.01,1.3,0.0,-0.01,0.34
6.866,-0.0,0.01,1.31,0.0,-0.01,0.34
6.867,-0.0,0.01,1.31,0.0,-0.01,0.34
6.868,-0.0,0.01,1.31,0.0,-0.01,0.34
6.870,-0.0,0.01,1.31,0.0,-0.01,0.34
6.871,-0.0,0.01,1.31,0.0,-0.01,0.34
6.872,-0.0,0.01,1.31,0.0,-0.01,0.34
6.876,-0.0,0.01,1.31,0.0,-0.01,0.34
6.878,-0.0,0.01,1.31,0.0,-0.01,0.34
6.879,-0.0,0.01,1.31,0.0,-0.01,0.34
6.880,-0.0,0.01,1.31,0.0,-0.01,0.34
6.881,-0.0,0.01,1.31,0.0,-0.01,0.34
6.882,-0.0,0.01,1.31,0.0,-0.01,0.34
6.883,-0.0,0.01,1.31,0.0,-0.01,0.34
6.884,-0.0,0.01,1.31,0.0,-0.01,0.34
6.885,-0.0,0.01,1.31,0.0,-0.01,0.34
6.886,-0.0,0.01,1.31,0.0,-0.01,0.34
6.887,-0.0,0.01,1.31,0.0,-0.01,0.34
6.888,-0.0,0.01,1.31,0.0,-0.01,0.34
6.889,-0.0,0.01,1.31,0.0,-0.01,0.34
6.890,-0.0,0.01,1.31,0.0,-0.01,0.34
6.891,-0.0,0.01,1.31,0.0,-0.01,0.34
6.892,-0.0,0.01,1.31,0.0,-0.01,0.34
6.893,-0.0,0.01,1.31,0.0,-0.01,0.34
6.894,-0.0,0.01,1.31,0.0,-0.01,0.34
6.895,-0.0,0.01,1.32,0.0,-0.01,0.34
6.896,-0.0,0.01,1.32,0.0,-0.01,0.34
6.897,-0.0,0.01,1.32,0.0,-0.01,0.34
6.898,-0.0,0.01,1.32,0.0,-0.01,0.34
6.899,-0.0,0.01,1.32,0.0,-0.01,0.33
6.900,-0.0,0.01,1.32,0.0,-0.01,0.33
6.901,-0.0,0.01,1.32,0.0,-0.01,0.33
6.902,-0.0,0.01,1.32,0.0,-0.01,0.33
6.903,-0.0,0.01,1.32,0.0,-0.01,0.33
6.904,-0.0,0.01,1.32,0.0,-0.01,0.33
6.905,-0.0,0.01,1.32,0.0,-0.01,0.33
6.906,-0.0,0.01,1.32,0.0,-0.01,0.33
6.909,-0.0,0.01,1.32,0.0,-0.01,0.33
6.910,-0.0,0.01,1.32,0.0,-0.01,0.33
6.911,-0.0,0.01,1.32,0.0,-0.01,0.33
6.912,-0.0,0.01,1.32,0.0,-0.01,0.33
6.913,-0.0,0.01,1.32,0.0,-0.01,0.33
6.914,-0.0,0.01,1.32,0.0,-0.01,0.33
6.915,-0.0,0.01,1.32,0.0,-0.01,0.33
6.916,-0.0,0.01,1.32,0.0,-0.01,0.33
6.917,-0.0,0.01,1.32,0.0,-0.01,0.33
6.919,-0.0,0.01,1.32,0.0,-0.01,0.33
6.921,-0.0,0.01,1.32,0.0,-0.01,0.33
6.922,-0.0,0.01,1.32,0.0,-0.01,0.33
6.923,-0.0,0.01,1.32,0.0,-0.01,0.33
6.924,-0.0,0.01,1.32,0.0,-0.01,0.33
6.925,-0.0,0.01,1.32,0.0,-0.01,0.33
6.926,-0.0,0.01,1.33,0.0,-0.01,0.33
6.927,-0.0,0.01,1.33,0.0,-0.01,0.33
6.928,-0.0,0.01,1.33,0.0,-0.01,0.33
6.929,-0.0,0.01,1.33,0.0,-0.01,0.33
6.930,-0.0,0.01,1.33,0.0,-0.01,0.33
6.931,-0.0,0.01,1.33,0.0,-0.01,0.33
6.932,-0.0,0.01,1.33,0.0,-0.01,0.33
6.933,-0.0,0.01,1.33,0.0,-0.01,0.33
6.934,-0.0,0.01,1.33,0.0,-0.01,0.33
6.935,-0.0,0.01,1.33,0.0,-0.01,0.33
6.936,-0.0,0.01,1.33,0.0,-0.01,0.33
6.937,-0.0,0.01,1.33,0.0,-0.01,0.33
6.938,-0.0,0.01,1.33,0.0,-0.01,0.33
6.939,-0.0,0.01,1.33,0.0,-0.01,0.33
6.940,-0.0,0.01,1.33,0.0,-0.01,0.33
6.941,-0.0,0.01,1.33,0.0,-0.01,0.33
6.942,-0.0,0.01,1.33,0.0,-0.01,0.33
6.942,-0.0,0.01,1.33,0.0,-0.01,0.33
6.944,-0.0,0.01,1.33,0.0,-0.01,0.33
6.945,-0.0,0.01,1.33,0.0,-0.01,0.33
6.946,-0.0,0.01,1.33,0.0,-0.01,0.33
6.947,-0.0,0.01,1.33,0.0,-0.01,0.33
6.948,-0.0,0.01,1.33,0.0,-0.01,0.33
6.949,-0.0,0.01,1.33,0.0,-0.01,0.33
6.949,-0.0,0.01,1.33,0.0,-0.01,0.33
6.952,-0.0,0.01,1.33,0.0,-0.01,0.32
6.953,-0.0,0.01,1.33,0.0,-0.01,0.32
6.954,-0.0,0.01,1.33,0.0,-0.01,0.32
6.955,-0.0,0.01,1.33,0.0,-0.01,0.32
6.956,-0.0,0.01,1.34,0.0,-0.01,0.32
6.958,-0.0,0.01,1.34,0.0,-0.01,0.32
6.959,-0.0,0.01,1.34,0.0,-0.01,0.32
6.960,-0.0,0.01,1.34,0.0,-0.01,0.32
6.961,-0.0,0.01,1.34,0.0,-0.01,0.32
6.962,-0.0,0.01,1.34,0.0,-0.01,0.32
6.964,-0.0,0.01,1.34,0.0,-0.01,0.32
6.965,-0.0,0.01,1.34,0.0,-0.01,0.32
6.966,-0.0,0.01,1.34,0.0,-0.01,0.32
6.967,-0.0,0.01,1.34,0.0,-0.01,0.32
6.968,-0.0,0.01,1.34,0.0,-0.01,0.32
6.969,-0.0,0.01,1.34,0.0,-0.01,0.32
6.970,-0.0,0.01,1.34,0.0,-0.01,0.32
6.971,-0.0,0.01,1.34,0.0,-0.01,0.32
6.972,-0.0,0.01,1.34,0.0,-0.01,0.32
6.973,-0.0,0.01,1.34,0.0,-0.01,0.32
6.974,-0.0,0.01,1.34,0.0,-0.01,0.32
6.975,-0.0,0.01,1.34,0.0,-0.01,0.32
6.976,-0.0,0.01,1.34,0.0,-0.01,0.32
6.977,-0.0,0.01,1.34,0.0,-0.01,0.32
6.978,-0.0,0.01,1.34,0.0,-0.01,0.32
6.979,-0.0,0.01,1.34,0.0,-0.01,0.32
6.980,-0.0,0.01,1.34,0.0,-0.01,0.32
6.981,-0.0,0.01,1.34,0.0,-0.01,0.32
6.982,-0.0,0.01,1.34,0.0,-0.01,0.32
6.983,-0.0,0.01,1.34,0.0,-0.01,0.32
6.984,-0.0,0.01,1.34,0.0,-0.01,0.32
6.985,-0.0,0.01,1.34,0.0,-0.01,0.32
6.986,-0.0,0.01,1.34,0.0,-0.01,0.32
6.987,-0.0,0.01,1.35,0.0,-0.01,0.32
6.988,-0.0,0.01,1.35,0.0,-0.01,0.32
6.989,-0.0,0.01,1.35,0.0,-0.01,0.32
6.990,-0.0,0.01,1.35,0.0,-0.01,0.32
6.991,-0.0,0.01,1.35,0.0,-0.01,0.32
6.992,-0.0,0.01,1.35,0.0,-0.01,0.32
6.993,-0.0,0.01,1.35,0.0,-0.01,0.32
6.994,-0.0,0.01,1.35,0.0,-0.01,0.32
6.995,-0.0,0.01,1.35,0.0,-0.01,0.32
6.996,-0.0,0.01,1.35,0.0,-0.01,0.32
6.997,-0.0,0.01,1.35,0.0,-0.01,0.32
6.998,-0.0,0.01,1.35,0.0,-0.01,0.32
6.999,-0.0,0.01,1.35,0.0,-0.01,0.32
6.999,-0.0,0.01,1.35,0.0,-0.01,0.32
7.002,-0.0,0.01,1.35,0.0,-0.01,0.32
7.003,-0.0,0.01,1.35,0.0,-0.01,0.32
7.004,-0.0,0.01,1.35,0.0,-0.01,0.32
7.005,-0.0,0.01,1.35,0.0,-0.01,0.32
7.006,-0.0,0.01,1.35,0.0,-0.01,0.32
7.007,-0.0,0.01,1.35,0.0,-0.01,0.32
7.008,-0.0,0.01,1.35,0.0,-0.01,0.32
7.009,-0.0,0.01,1.35,0.0,-0.01,0.32
7.010,-0.0,0.01,1.35,0.0,-0.01,0.32
7.011,-0.0,0.01,1.35,0.0,-0.01,0.32
7.011,-0.0,0.01,1.35,0.0,-0.01,0.32
7.013,-0.0,0.01,1.35,0.0,-0.01,0.32
7.014,-0.0,0.01,1.35,0.0,-0.01,0.32
7.017,-0.0,0.01,1.35,0.0,-0.01,0.32
7.018,-0.0,0.01,1.35,0.0,-0.01,0.32
7.025,-0.0,0.01,1.36,0.0,-0.01,0.32
7.025,-0.0,0.01,1.36,0.0,-0.01,0.32
7.026,-0.0,0.01,1.36,0.0,-0.01,0.32
7.028,-0.0,0.01,1.36,0.0,-0.01,0.32
7.031,-0.0,0.01,1.36,0.0,-0.01,0.32
7.031,-0.0,0.01,1.36,0.0,-0.01,0.32
7.034,-0.0,0.01,1.36,0.0,-0.01,0.32
7.035,-0.0,0.01,1.36,0.0,-0.01,0.32
7.036,-0.0,0.01,1.36,0.0,-0.01,0.32
7.037,-0.0,0.01,1.36,0.0,-0.01,0.32
7.038,-0.0,0.01,1.36,0.0,-0.01,0.32
7.039,-0.0,0.01,1.36,0.0,-0.01,0.32
7.041,-0.0,0.01,1.36,0.0,-0.01,0.31
7.042,-0.0,0.01,1.36,0.0,-0.01,0.31
7.043,-0.0,0.01,1.36,0.0,-0.01,0.31
7.043,-0.0,0.01,1.36,0.0,-0.01,0.31
7.045,-0.0,0.01,1.36,0.0,-0.01,0.31
7.046,-0.0,0.01,1.36,0.0,-0.01,0.31
7.049,-0.0,0.01,1.36,0.0,-0.01,0.31
7.049,-0.0,0.01,1.37,0.0,-0.01,0.31
7.051,-0.0,0.01,1.37,0.0,-0.01,0.31
7.051,-0.0,0.01,1.37,0.0,-0.01,0.31
7.052,-0.0,0.01,1.37,0.0,-0.01,0.31
7.053,-0.0,0.01,1.37,0.0,-0.01,0.31
7.054,-0.0,0.01,1.37,0.0,-0.01,0.31
7.056,-0.0,0.01,1.37,0.0,-0.01,0.31
7.057,-0.0,0.01,1.37,0.0,-0.01,0.31
7.058,-0.0,0.01,1.37,0.0,-0.01,0.31
7.059,-0.0,0.01,1.37,0.0,-0.01,0.31
7.059,-0.0,0.01,1.37,0.0,-0.01,0.31
7.061,-0.0,0.01,1.37,0.0,-0.01,0.31
7.062,-0.0,0.01,1.37,0.0,-0.01,0.31
7.063,-0.0,0.01,1.37,0.0,-0.01,0.31
7.064,-0.0,0.01,1.37,0.0,-0.01,0.31
7.065,-0.0,0.01,1.37,0.0,-0.01,0.31
7.066,-0.0,0.01,1.37,0.0,-0.01,0.31
7.067,-0.0,0.01,1.37,0.0,-0.01,0.31
7.068,-0.0,0.01,1.37,0.0,-0.01,0.31
7.069,-0.0,0.01,1.37,0.0,-0.01,0.31
7.070,-0.0,0.01,1.37,0.0,-0.01,0.31
7.071,-0.0,0.01,1.37,0.0,-0.01,0.31
7.072,-0.0,0.01,1.37,0.0,-0.01,0.31
7.073,-0.0,0.01,1.37,0.0,-0.01,0.31
7.074,-0.0,0.01,1.37,0.0,-0.01,0.31
7.075,-0.0,0.01,1.37,0.0,-0.01,0.31
7.076,-0.0,0.01,1.37,0.0,-0.01,0.31
7.077,-0.0,0.01,1.37,0.0,-0.01,0.31
7.078,-0.0,0.01,1.37,0.0,-0.01,0.31
7.079,-0.0,0.01,1.37,0.0,-0.01,0.31
7.080,-0.0,0.01,1.37,0.0,-0.01,0.31
7.081,-0.0,0.01,1.37,0.0,-0.01,0.31
7.082,-0.0,0.01,1.37,0.0,-0.01,0.31
7.082,-0.0,0.01,1.38,0.0,-0.01,0.31
7.084,-0.0,0.01,1.38,0.0,-0.01,0.31
7.085,-0.0,0.01,1.38,0.0,-0.01,0.31
7.086,-0.0,0.01,1.38,0.0,-0.01,0.31
7.087,-0.0,0.01,1.38,0.0,-0.01,0.31
7.088,-0.0,0.01,1.38,0.0,-0.01,0.31
7.089,-0.0,0.01,1.38,0.0,-0.01,0.31
7.090,-0.0,0.01,1.38,0.0,-0.01,0.3
7.091,-0.0,0.01,1.38,0.0,-0.01,0.3
7.092,-0.0,0.01,1.38,0.0,-0.01,0.3
7.093,-0.0,0.01,1.38,0.0,-0.01,0.3
7.094,-0.0,0.01,1.38,0.0,-0.01,0.3
7.095,-0.0,0.01,1.38,0.0,-0.01,0.3
7.096,-0.0,0.01,1.38,0.0,-0.01,0.3
7.097,-0.0,0.01,1.38,0.0,-0.01,0.3
7.098,-0.0,0.01,1.38,0.0,-0.01,0.3
7.099,-0.0,0.01,1.38,0.0,-0.01,0.3
7.100,-0.0,0.01,1.38,0.0,-0.01,0.3
7.101,-0.0,0.01,1.38,0.0,-0.01,0.3
7.102,-0.0,0.01,1.38,0.0,-0.01,0.3
7.103,-0.0,0.01,1.38,0.0,-0.01,0.3
7.103,-0.0,0.01,1.38,0.0,-0.01,0.3
7.105,-0.0,0.01,1.38,0.0,-0.01,0.3
7.106,-0.0,0.01,1.38,0.0,-0.01,0.3
7.107,-0.0,0.01,1.38,0.0,-0.01,0.3
7.107,-0.0,0.01,1.38,0.0,-0.01,0.3
7.108,-0.0,0.01,1.38,0.0,-0.01,0.3
7.110,-0.0,0.01,1.38,0.0,-0.01,0.3
7.111,-0.0,0.01,1.38,0.0,-0.01,0.3
7.111,-0.0,0.01,1.38,0.0,-0.01,0.3
7.112,-0.0,0.01,1.38,0.0,-0.01,0.3
7.114,-0.0,0.01,1.38,0.0,-0.01,0.3
7.114,-0.0,0.01,1.38,0.0,-0.01,0.3
7.115,-0.0,0.01,1.39,0.0,-0.01,0.3
7.117,-0.0,0.01,1.39,0.0,-0.01,0.3
7.117,-0.0,0.01,1.39,0.0,-0.01,0.3
7.118,-0.0,0.01,1.39,0.0,-0.01,0.3
7.119,-0.0,0.01,1.39,0.0,-0.01,0.3
7.121,-0.0,0.01,1.39,0.0,-0.01,0.3
7.122,-0.0,0.01,1.39,0.0,-0.01,0.3
7.123,-0.0,0.01,1.39,0.0,-0.01,0.3
7.124,-0.0,0.01,1.39,0.0,-0.01,0.3
7.124,-0.0,0.01,1.39,0.0,-0.01,0.3
7.125,-0.0,0.01,1.39,0.0,-0.01,0.3
7.126,-0.0,0.01,1.39,0.0,-0.01,0.3
7.128,-0.0,0.01,1.39,0.0,-0.01,0.3
7.128,-0.0,0.01,1.39,0.0,-0.01,0.3
7.130,-0.0,0.01,1.39,0.0,-0.01,0.3
7.131,-0.0,0.01,1.39,0.0,-0.01,0.3
7.131,-0.0,0.01,1.39,0.0,-0.01,0.3
7.133,-0.0,0.01,1.39,0.0,-0.01,0.3
7.133,-0.0,0.01,1.39,0.0,-0.01,0.29
7.134,-0.0,0.01,1.39,0.0,-0.01,0.29
7.136,-0.0,0.01,1.39,0.0,-0.01,0.29
7.137,-0.0,0.01,1.39,0.0,-0.01,0.29
7.138,-0.0,0.01,1.39,0.0,-0.01,0.29
7.139,-0.0,0.01,1.39,0.0,-0.01,0.29
7.140,-0.0,0.01,1.39,0.0,-0.01,0.29
7.141,-0.0,0.01,1.39,0.0,-0.01,0.29
7.142,-0.0,0.01,1.39,0.0,-0.01,0.29
7.144,-0.0,0.01,1.39,0.0,-0.01,0.29
7.144,-0.0,0.01,1.39,0.0,-0.01,0.29
7.147,-0.0,0.01,1.39,0.0,-0.01,0.29
7.148,-0.0,0.01,1.39,0.0,-0.01,0.29
7.149,-0.0,0.01,1.39,0.0,-0.01,0.29
7.150,-0.0,0.01,1.4,0.0,-0.01,0.29
7.151,-0.0,0.01,1.4,0.0,-0.01,0.29
7.152,-0.0,0.01,1.4,0.0,-0.01,0.29
7.154,-0.0,0.01,1.4,0.0,-0.01,0.29
7.155,-0.0,0.01,1.4,0.0,-0.01,0.29
7.156,-0.0,0.01,1.4,0.0,-0.01,0.29
7.157,-0.0,0.01,1.4,0.0,-0.01,0.29
7.158,-0.0,0.01,1.4,0.0,-0.01,0.29
7.159,-0.0,0.01,1.4,0.0,-0.01,0.29
7.160,-0.0,0.01,1.4,0.0,-0.01,0.29
7.161,-0.0,0.01,1.4,0.0,-0.01,0.29
7.162,-0.0,0.01,1.4,0.0,-0.01,0.29
7.163,-0.0,0.01,1.4,0.0,-0.01,0.29
7.164,-0.0,0.01,1.4,0.0,-0.01,0.29
7.165,-0.0,0.01,1.4,0.0,-0.01,0.29
7.166,-0.0,0.01,1.4,0.0,-0.01,0.29
7.167,-0.0,0.01,1.4,0.0,-0.01,0.29
7.168,-0.0,0.01,1.4,0.0,-0.01,0.29
7.169,-0.0,0.01,1.4,0.0,-0.01,0.29
7.170,-0.0,0.01,1.4,0.0,-0.01,0.29
7.171,-0.0,0.01,1.4,0.0,-0.01,0.29
7.172,-0.0,0.01,1.4,0.0,-0.01,0.29
7.173,-0.0,0.01,1.4,0.0,-0.01,0.29
7.174,-0.0,0.01,1.4,0.0,-0.01,0.28
7.175,-0.0,0.01,1.4,0.0,-0.01,0.28
7.175,-0.0,0.01,1.4,0.0,-0.01,0.28
7.177,-0.0,0.01,1.4,0.0,-0.01,0.28
7.178,-0.0,0.01,1.4,0.0,-0.01,0.28
7.179,-0.0,0.01,1.4,0.0,-0.01,0.28
7.180,-0.0,0.01,1.4,0.0,-0.01,0.28
7.181,-0.0,0.01,1.4,0.0,-0.01,0.28
7.182,-0.0,0.01,1.4,0.0,-0.01,0.28
7.183,-0.0,0.01,1.4,0.0,-0.01,0.28
7.184,-0.0,0.01,1.41,0.0,-0.01,0.28
7.185,-0.0,0.01,1.41,0.0,-0.01,0.28
7.186,-0.0,0.01,1.41,0.0,-0.01,0.28
7.187,-0.0,0.01,1.41,0.0,-0.01,0.28
7.188,-0.0,0.01,1.41,0.0,-0.01,0.28
7.189,-0.0,0.01,1.41,0.0,-0.01,0.28
7.190,-0.0,0.01,1.41,0.0,-0.01,0.28
7.191,-0.0,0.01,1.41,0.0,-0.01,0.28
7.192,-0.0,0.01,1.41,0.0,-0.01,0.28
7.193,-0.0,0.01,1.41,0.0,-0.01,0.28
7.193,-0.0,0.01,1.41,0.0,-0.01,0.28
7.195,-0.0,0.01,1.41,0.0,-0.01,0.28
7.196,-0.0,0.01,1.41,0.0,-0.01,0.28
7.197,-0.0,0.01,1.41,0.0,-0.01,0.28
7.198,-0.0,0.01,1.41,0.0,-0.01,0.28
7.199,-0.0,0.01,1.41,0.0,-0.01,0.28
7.200,-0.0,0.01,1.41,0.0,-0.01,0.28
7.201,-0.0,0.01,1.41,0.0,-0.01,0.28
7.202,-0.0,0.01,1.41,0.0,-0.01,0.28
7.203,-0.0,0.01,1.41,0.0,-0.01,0.28
7.204,-0.0,0.01,1.41,0.0,-0.01,0.28
7.205,-0.0,0.01,1.41,0.0,-0.01,0.28
7.206,-0.0,0.01,1.41,0.0,-0.01,0.28
