t,x,y,z,vx,vy,vz
26.192,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.201,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.212,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.221,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.232,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.242,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.252,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.262,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.272,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.282,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.292,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.298,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.312,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.322,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.332,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.342,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.352,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.360,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.371,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.382,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.392,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.402,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.412,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.422,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.432,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.442,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.452,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.462,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.472,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.482,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.492,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.502,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.512,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.522,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.532,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.542,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.551,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.561,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.571,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.581,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.591,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.602,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.612,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.622,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.631,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.642,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.651,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.661,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.671,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.681,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.689,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.701,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.712,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.721,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.732,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.742,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.752,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.762,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.768,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.782,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.792,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.802,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.811,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.819,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.832,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.842,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.847,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.862,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.872,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.882,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.892,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.902,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.912,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.922,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.932,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.942,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.952,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.962,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.972,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.982,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.992,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.002,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.012,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.022,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.032,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.042,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.052,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.062,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.072,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.082,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.092,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.101,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.111,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.121,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.131,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.141,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.151,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.161,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.171,10.01,-0.0,-0.0,10.01,-0.0,-0.0
27.181,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.191,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.201,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.211,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.221,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.231,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.241,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.251,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.261,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.271,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.281,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.291,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.301,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.311,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.321,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.331,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.341,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.351,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.361,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.371,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.382,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.391,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.401,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.411,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.420,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.431,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.440,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.449,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.461,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.471,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.478,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.491,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.501,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.511,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.521,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.531,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.541,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.551,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.561,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.570,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.581,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.591,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.601,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.610,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.621,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.631,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.641,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.651,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.661,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.671,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.681,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.691,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.701,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.711,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.721,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.731,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.742,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.751,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.761,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.771,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.781,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.791,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.801,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.811,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.821,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.831,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.841,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.851,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.861,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.868,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.881,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.891,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.900,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.911,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.921,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.931,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.941,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.951,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.958,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.971,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.981,10.0,-0.0,-0.0,10.0,-0.0,-0.0
27.991,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.002,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.011,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.021,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.031,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.041,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.051,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.061,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.071,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.081,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.091,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.102,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.111,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.119,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.131,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.141,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.147,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.159,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.171,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.181,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.191,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.201,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.207,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.221,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.231,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.241,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.251,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.261,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.270,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.281,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.291,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.301,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.311,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.321,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.331,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.341,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.351,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.361,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.370,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.381,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.391,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.401,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.411,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.421,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.431,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.441,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.451,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.461,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.471,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.479,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.491,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.501,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.511,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.521,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.531,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.541,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.552,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.562,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.571,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.582,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.592,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.602,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.612,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.622,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.632,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.641,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.652,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.661,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.672,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.682,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.692,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.702,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.712,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.722,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.732,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.742,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.752,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.762,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.772,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.782,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.791,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.801,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.812,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.821,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.831,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.841,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.851,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.861,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.871,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.881,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.891,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.901,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.911,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.921,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.932,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.941,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.951,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.961,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.970,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.978,10.0,-0.0,-0.0,10.0,-0.0,-0.0
28.991,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.001,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.011,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.021,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.031,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.041,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.051,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.061,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.071,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.081,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.091,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.101,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.111,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.121,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.131,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.141,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.151,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.162,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.168,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.181,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.191,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.201,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.211,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.221,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.231,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.241,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.251,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.261,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.271,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.282,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.287,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.301,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.311,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.321,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.331,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.341,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.351,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.361,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.371,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.381,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.392,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.401,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.411,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.415,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.431,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.441,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.442,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.461,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.471,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.481,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.491,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.501,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.511,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.521,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.531,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.541,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.551,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.561,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.571,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.581,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.591,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.601,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.612,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.621,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.631,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.641,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.651,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.661,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.671,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.681,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.691,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.701,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.711,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.721,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.731,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.741,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.751,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.761,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.771,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.781,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.791,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.801,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.809,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.821,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.831,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.841,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.851,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.861,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.871,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.881,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.891,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.901,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.911,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.921,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.931,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.941,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.951,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.961,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.971,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.981,10.0,-0.0,-0.0,10.0,-0.0,-0.0
29.991,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.001,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.011,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.021,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.031,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.041,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.051,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.061,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.071,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.081,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.091,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.101,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.112,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.121,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.131,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.141,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.151,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.161,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.171,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.181,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.191,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.201,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.211,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.221,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.231,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.241,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.251,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.261,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.271,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.281,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.291,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.301,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.311,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.321,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.331,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.341,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.351,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.362,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.372,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.382,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.392,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.402,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.412,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.421,10.0,-0.0,-0.0,10.0,-0.0,-0.0
30.425,10.0,-0.0,-0.0,10.0,-0.0,-0.0
