t,x,y,z,vx,vy,vz
45.342,11.11,0.08,-0.0,0.3,0.0,0.0
45.352,11.11,0.08,-0.0,0.3,0.0,0.0
45.361,11.12,0.08,-0.0,0.3,0.0,0.0
45.368,11.12,0.08,-0.0,0.3,0.0,0.0
45.381,11.12,0.08,-0.0,0.3,0.0,0.0
45.390,11.13,0.08,-0.0,0.3,0.0,0.0
45.401,11.13,0.08,-0.0,0.3,0.0,0.0
45.411,11.13,0.08,-0.0,0.3,0.0,0.0
45.421,11.14,0.08,-0.0,0.3,0.0,0.0
45.428,11.14,0.08,-0.0,0.3,0.0,0.0
45.441,11.14,0.08,-0.0,0.3,0.0,0.0
45.451,11.14,0.08,-0.0,0.3,0.0,0.0
45.461,11.15,0.08,-0.0,0.3,0.0,0.0
45.471,11.15,0.08,-0.0,0.3,0.0,0.0
45.481,11.15,0.08,-0.0,0.3,0.0,0.0
45.491,11.16,0.08,-0.0,0.3,0.0,0.0
45.501,11.16,0.08,-0.0,0.3,0.0,0.0
45.511,11.16,0.08,-0.0,0.3,0.0,0.0
45.521,11.17,0.08,-0.0,0.3,0.0,0.0
45.531,11.17,0.08,-0.0,0.3,0.0,0.0
45.541,11.17,0.08,-0.0,0.3,0.0,0.0
45.551,11.17,0.08,-0.0,0.3,0.0,0.0
45.561,11.18,0.08,-0.0,0.3,0.0,0.0
45.571,11.18,0.08,-0.0,0.3,0.0,0.0
45.582,11.18,0.08,-0.0,0.3,0.0,0.0
45.591,11.19,0.08,-0.0,0.3,0.0,0.0
45.601,11.19,0.08,-0.0,0.3,0.0,0.0
45.611,11.19,0.08,-0.0,0.3,0.0,0.0
45.621,11.2,0.08,-0.0,0.3,0.0,0.0
45.631,11.2,0.08,-0.0,0.3,0.0,0.0
45.641,11.2,0.08,-0.0,0.3,0.0,0.0
45.651,11.2,0.08,-0.0,0.3,0.0,0.0
45.661,11.21,0.08,-0.0,0.3,0.0,0.0
45.671,11.21,0.08,-0.0,0.3,0.0,0.0
45.680,11.21,0.08,-0.0,0.3,0.0,0.0
45.690,11.22,0.08,-0.0,0.3,0.0,0.0
45.699,11.22,0.08,-0.0,0.3,0.0,0.0
45.711,11.22,0.08,-0.0,0.3,0.0,0.0
45.721,11.23,0.08,-0.0,0.3,0.0,0.0
45.730,11.23,0.08,-0.0,0.3,0.0,0.0
45.741,11.23,0.08,-0.0,0.3,0.0,0.0
45.751,11.23,0.08,-0.0,0.3,0.0,0.0
45.761,11.24,0.08,-0.0,0.3,0.0,0.0
45.772,11.24,0.08,-0.0,0.3,0.0,0.0
45.782,11.24,0.08,-0.0,0.3,0.0,0.0
45.792,11.25,0.08,-0.0,0.3,0.0,0.0
45.802,11.25,0.08,-0.0,0.3,0.0,0.0
45.811,11.25,0.08,-0.0,0.3,0.0,0.0
45.821,11.26,0.08,-0.0,0.3,0.0,0.0
45.831,11.26,0.08,-0.0,0.3,0.0,0.0
45.841,11.26,0.08,-0.0,0.3,0.0,0.0
45.851,11.26,0.08,-0.0,0.3,0.0,0.0
45.861,11.27,0.08,-0.0,0.3,0.0,0.0
45.871,11.27,0.08,-0.0,0.3,0.0,0.0
45.881,11.27,0.08,-0.0,0.3,0.0,0.0
45.891,11.28,0.08,-0.0,0.3,0.0,0.0
45.901,11.28,0.08,-0.0,0.3,0.0,0.0
45.911,11.28,0.08,-0.0,0.3,0.0,0.0
45.921,11.29,0.08,-0.0,0.3,0.0,0.0
45.931,11.29,0.08,-0.0,0.3,0.0,0.0
45.941,11.29,0.08,-0.0,0.3,0.0,0.0
45.951,11.29,0.08,-0.0,0.3,0.0,0.0
45.961,11.3,0.08,-0.0,0.3,0.0,0.0
45.971,11.3,0.08,-0.0,0.3,0.0,0.0
45.982,11.3,0.08,-0.0,0.3,0.0,0.0
45.991,11.31,0.08,-0.0,0.3,0.0,0.0
46.001,11.31,0.08,-0.0,0.3,0.0,0.0
46.011,11.31,0.08,-0.0,0.3,0.0,0.0
46.021,11.32,0.08,-0.0,0.3,0.0,0.0
46.031,11.32,0.08,-0.0,0.3,0.0,0.0
46.041,11.32,0.08,-0.0,0.3,0.0,0.0
46.051,11.32,0.08,-0.0,0.3,0.0,0.0
46.061,11.33,0.08,-0.0,0.3,0.0,0.0
46.071,11.33,0.08,-0.0,0.3,0.0,0.0
46.081,11.33,0.08,-0.0,0.3,0.0,0.0
46.089,11.34,0.08,-0.0,0.3,0.0,0.0
46.101,11.34,0.08,-0.0,0.3,0.0,0.0
46.111,11.34,0.08,-0.0,0.3,0.0,0.0
46.121,11.35,0.08,-0.0,0.3,0.0,0.0
46.131,11.35,0.08,-0.0,0.3,0.0,0.0
46.141,11.35,0.08,-0.0,0.3,0.0,0.0
46.147,11.35,0.08,-0.0,0.3,0.0,0.0
46.161,11.36,0.08,-0.0,0.3,0.0,0.0
46.171,11.36,0.08,-0.0,0.3,0.0,0.0
46.178,11.36,0.08,-0.0,0.3,0.0,0.0
46.191,11.37,0.08,-0.0,0.3,0.0,0.0
46.201,11.37,0.08,-0.0,0.3,0.0,0.0
46.209,11.37,0.08,-0.0,0.3,0.0,0.0
46.219,11.38,0.08,-0.0,0.3,0.0,0.0
46.231,11.38,0.08,-0.0,0.3,0.0,0.0
46.241,11.38,0.08,-0.0,0.3,0.0,0.0
46.251,11.38,0.08,-0.0,0.3,0.0,0.0
46.261,11.39,0.08,-0.0,0.3,0.0,0.0
46.271,11.39,0.08,-0.0,0.3,0.0,0.0
46.281,11.39,0.08,-0.0,0.3,0.0,0.0
46.291,11.4,0.08,-0.0,0.3,0.0,0.0
46.301,11.4,0.08,-0.0,0.3,0.0,0.0
46.311,11.4,0.08,-0.0,0.3,0.0,0.0
46.320,11.41,0.08,-0.0,0.3,0.0,0.0
46.328,11.41,0.08,-0.0,0.3,0.0,0.0
46.341,11.41,0.08,-0.0,0.3,0.0,0.0
46.351,11.41,0.08,-0.0,0.3,0.0,0.0
46.361,11.42,0.08,-0.0,0.3,0.0,0.0
46.370,11.42,0.08,-0.0,0.3,0.0,0.0
46.381,11.42,0.08,-0.0,0.3,0.0,0.0
46.392,11.43,0.08,-0.0,0.3,0.0,0.0
46.401,11.43,0.08,-0.0,0.3,0.0,0.0
46.409,11.43,0.08,-0.0,0.3,0.0,0.0
46.421,11.44,0.08,-0.0,0.3,0.0,0.0
46.430,11.44,0.08,-0.0,0.3,0.0,0.0
46.441,11.44,0.08,-0.0,0.3,0.0,0.0
46.451,11.44,0.08,-0.0,0.3,0.0,0.0
46.460,11.45,0.08,-0.0,0.3,0.0,0.0
46.471,11.45,0.08,-0.0,0.3,0.0,0.0
46.481,11.45,0.08,-0.0,0.3,0.0,0.0
46.491,11.46,0.08,-0.0,0.3,0.0,0.0
46.501,11.46,0.08,-0.0,0.3,0.0,0.0
46.504,11.46,0.08,-0.0,0.3,0.0,0.0
46.519,11.47,0.08,-0.0,0.3,0.0,0.0
46.531,11.47,0.08,-0.0,0.3,0.0,0.0
46.541,11.47,0.08,-0.0,0.3,0.0,0.0
46.551,11.47,0.08,-0.0,0.3,0.0,0.0
46.561,11.48,0.08,-0.0,0.3,0.0,0.0
46.571,11.48,0.08,-0.0,0.3,0.0,0.0
46.581,11.48,0.08,-0.0,0.3,0.0,0.0
46.591,11.49,0.08,-0.0,0.3,0.0,0.0
46.601,11.49,0.08,-0.0,0.3,0.0,0.0
46.609,11.49,0.08,-0.0,0.3,0.0,0.0
46.621,11.5,0.08,-0.0,0.3,0.0,0.0
46.629,11.5,0.08,-0.0,0.3,0.0,0.0
46.641,11.5,0.08,-0.0,0.3,0.0,0.0
46.651,11.5,0.08,-0.0,0.3,0.0,0.0
46.661,11.51,0.08,-0.0,0.3,0.0,0.0
46.671,11.51,0.08,-0.0,0.3,0.0,0.0
46.680,11.51,0.08,-0.0,0.3,0.0,0.0
46.691,11.52,0.08,-0.0,0.3,0.0,0.0
46.701,11.52,0.08,-0.0,0.3,0.0,0.0
46.710,11.52,0.08,-0.0,0.3,0.0,0.0
46.720,11.53,0.08,-0.0,0.3,0.0,0.0
46.731,11.53,0.08,-0.0,0.3,0.0,0.0
46.737,11.53,0.08,-0.0,0.3,0.0,0.0
46.751,11.53,0.08,-0.0,0.3,0.0,0.0
46.757,11.54,0.08,-0.0,0.3,0.0,0.0
46.770,11.54,0.08,-0.0,0.3,0.0,0.0
46.781,11.54,0.08,-0.0,0.3,0.0,0.0
46.789,11.55,0.08,-0.0,0.3,0.0,0.0
46.796,11.55,0.08,-0.0,0.3,0.0,0.0
46.811,11.55,0.08,-0.0,0.3,0.0,0.0
46.821,11.56,0.08,-0.0,0.3,0.0,0.0
46.827,11.56,0.08,-0.0,0.3,0.0,0.0
46.841,11.56,0.08,-0.0,0.3,0.0,0.0
46.851,11.56,0.08,-0.0,0.3,0.0,0.0
46.861,11.57,0.08,-0.0,0.3,0.0,0.0
46.871,11.57,0.08,-0.0,0.3,0.0,0.0
46.881,11.57,0.08,-0.0,0.3,0.0,0.0
46.891,11.58,0.08,-0.0,0.3,0.0,0.0
46.901,11.58,0.08,-0.0,0.3,0.0,0.0
46.911,11.58,0.08,-0.0,0.3,0.0,0.0
46.921,11.59,0.08,-0.0,0.3,0.0,0.0
46.929,11.59,0.08,-0.0,0.3,0.0,0.0
46.941,11.59,0.08,-0.0,0.3,0.0,0.0
46.949,11.59,0.08,-0.0,0.3,0.0,0.0
46.961,11.6,0.08,-0.0,0.3,0.0,0.0
46.971,11.6,0.08,-0.0,0.3,0.0,0.0
46.982,11.6,0.08,-0.0,0.3,0.0,0.0
46.991,11.61,0.08,-0.0,0.3,0.0,0.0
47.001,11.61,0.08,-0.0,0.3,0.0,0.0
47.009,11.61,0.08,-0.0,0.3,0.0,0.0
47.018,11.62,0.08,-0.0,0.3,0.0,0.0
47.031,11.62,0.08,-0.0,0.3,0.0,0.0
47.041,11.62,0.08,-0.0,0.3,0.0,0.0
47.051,11.62,0.08,-0.0,0.3,0.0,0.0
47.061,11.63,0.08,-0.0,0.3,0.0,0.0
47.071,11.63,0.08,-0.0,0.3,0.0,0.0
47.081,11.63,0.08,-0.0,0.3,0.0,0.0
47.091,11.64,0.08,-0.0,0.3,0.0,0.0
47.101,11.64,0.08,-0.0,0.3,0.0,0.0
47.111,11.64,0.08,-0.0,0.3,0.0,0.0
47.121,11.65,0.08,-0.0,0.3,0.0,0.0
47.131,11.65,0.08,-0.0,0.3,0.0,0.0
47.142,11.65,0.08,-0.0,0.3,0.0,0.0
47.151,11.65,0.08,-0.0,0.3,0.0,0.0
47.161,11.66,0.08,-0.0,0.3,0.0,0.0
47.171,11.66,0.08,-0.0,0.3,0.0,0.0
47.181,11.66,0.08,-0.0,0.3,0.0,0.0
47.191,11.67,0.08,-0.0,0.3,0.0,0.0
47.201,11.67,0.08,-0.0,0.3,0.0,0.0
47.211,11.67,0.08,-0.0,0.3,0.0,0.0
47.220,11.68,0.08,-0.0,0.3,0.0,0.0
47.231,11.68,0.08,-0.0,0.3,0.0,0.0
47.241,11.68,0.09,-0.0,0.3,0.0,0.0
47.251,11.68,0.09,-0.0,0.3,0.0,0.0
47.261,11.69,0.09,-0.0,0.3,0.0,0.0
47.267,11.69,0.09,-0.0,0.3,0.0,0.0
47.281,11.69,0.09,-0.0,0.3,0.0,0.0
47.291,11.7,0.09,-0.0,0.3,0.0,0.0
47.300,11.7,0.09,-0.0,0.3,0.0,0.0
47.311,11.7,0.09,-0.0,0.3,0.0,0.0
47.321,11.71,0.09,-0.0,0.3,0.0,0.0
47.331,11.71,0.09,-0.0,0.3,0.0,0.0
47.341,11.71,0.09,-0.0,0.3,0.0,0.0
47.351,11.71,0.09,-0.0,0.3,0.0,0.0
47.361,11.72,0.09,-0.0,0.3,0.0,0.0
47.371,11.72,0.09,-0.0,0.3,0.0,0.0
47.381,11.72,0.09,-0.0,0.3,0.0,0.0
47.391,11.73,0.09,-0.0,0.3,0.0,0.0
47.401,11.73,0.09,-0.0,0.3,0.0,0.0
47.411,11.73,0.09,-0.0,0.3,0.0,0.0
47.421,11.74,0.09,-0.0,0.3,0.0,0.0
47.431,11.74,0.09,-0.0,0.3,0.0,0.0
47.441,11.74,0.09,-0.0,0.3,0.0,0.0
47.451,11.74,0.09,-0.0,0.3,0.0,0.0
47.461,11.75,0.09,-0.0,0.3,0.0,0.0
47.471,11.75,0.09,-0.0,0.3,0.0,0.0
47.481,11.75,0.09,-0.0,0.3,0.0,0.0
47.491,11.76,0.09,-0.0,0.3,0.0,0.0
47.501,11.76,0.09,-0.0,0.3,0.0,0.0
47.511,11.76,0.09,-0.0,0.3,0.0,0.0
47.521,11.77,0.09,-0.0,0.3,0.0,0.0
47.531,11.77,0.09,-0.0,0.3,0.0,0.0
47.541,11.77,0.09,-0.0,0.3,0.0,0.0
47.551,11.77,0.09,-0.0,0.3,0.0,0.0
47.561,11.78,0.09,-0.0,0.3,0.0,0.0
47.571,11.78,0.09,-0.0,0.3,0.0,0.0
47.581,11.78,0.09,-0.0,0.3,0.0,0.0
47.591,11.79,0.09,-0.0,0.3,0.0,0.0
47.600,11.79,0.09,-0.0,0.3,0.0,0.0
47.611,11.79,0.09,-0.0,0.3,0.0,0.0
47.621,11.8,0.09,-0.0,0.3,0.0,0.0
47.631,11.8,0.09,-0.0,0.3,0.0,0.0
47.641,11.8,0.09,-0.0,0.3,0.0,0.0
47.651,11.8,0.09,-0.0,0.3,0.0,0.0
47.661,11.81,0.09,-0.0,0.3,0.0,0.0
47.671,11.81,0.09,-0.0,0.3,0.0,0.0
47.681,11.81,0.09,-0.0,0.3,0.0,0.0
47.691,11.82,0.09,-0.0,0.3,0.0,0.0
47.701,11.82,0.09,-0.0,0.3,0.0,0.0
47.711,11.82,0.09,-0.0,0.3,0.0,0.0
47.721,11.83,0.09,-0.0,0.3,0.0,0.0
47.731,11.83,0.09,-0.0,0.3,0.0,0.0
47.740,11.83,0.09,-0.0,0.3,0.0,0.0
47.751,11.83,0.09,-0.0,0.3,0.0,0.0
47.761,11.84,0.09,-0.0,0.3,0.0,0.0
47.771,11.84,0.09,-0.0,0.3,0.0,0.0
47.781,11.84,0.09,-0.0,0.3,0.0,0.0
47.791,11.85,0.09,-0.0,0.3,0.0,0.0
47.801,11.85,0.09,-0.0,0.3,0.0,0.0
47.811,11.85,0.09,-0.0,0.3,0.0,0.0
47.821,11.86,0.09,-0.0,0.3,0.0,0.0
47.825,11.86,0.09,-0.0,0.3,0.0,0.0
47.842,11.86,0.09,-0.0,0.3,0.0,0.0
47.850,11.86,0.09,-0.0,0.3,0.0,0.0
47.861,11.87,0.09,-0.0,0.3,0.0,0.0
47.870,11.87,0.09,-0.0,0.3,0.0,0.0
47.881,11.87,0.09,-0.0,0.3,0.0,0.0
47.891,11.88,0.09,-0.0,0.3,0.0,0.0
47.901,11.88,0.09,-0.0,0.3,0.0,0.0
47.910,11.88,0.09,-0.0,0.3,0.0,0.0
47.921,11.89,0.09,-0.0,0.3,0.0,0.0
47.930,11.89,0.09,-0.0,0.3,0.0,0.0
47.942,11.89,0.09,-0.0,0.3,0.0,0.0
47.951,11.89,0.09,-0.0,0.3,0.0,0.0
47.960,11.9,0.09,-0.0,0.3,0.0,0.0
47.971,11.9,0.09,-0.0,0.3,0.0,0.0
47.981,11.9,0.09,-0.0,0.3,0.0,0.0
47.991,11.91,0.09,-0.0,0.3,0.0,0.0
48.001,11.91,0.09,-0.0,0.3,0.0,0.0
48.011,11.91,0.09,-0.0,0.3,0.0,0.0
48.021,11.92,0.09,-0.0,0.3,0.0,0.0
48.031,11.92,0.09,-0.0,0.3,0.0,0.0
48.041,11.92,0.09,-0.0,0.3,0.0,0.0
48.048,11.92,0.09,-0.0,0.3,0.0,0.0
48.061,11.93,0.09,-0.0,0.3,0.0,0.0
48.071,11.93,0.09,-0.0,0.3,0.0,0.0
48.081,11.93,0.09,-0.0,0.3,0.0,0.0
48.091,11.94,0.09,-0.0,0.3,0.0,0.0
48.101,11.94,0.09,-0.0,0.3,0.0,0.0
48.111,11.94,0.09,-0.0,0.3,0.0,0.0
48.121,11.95,0.09,-0.0,0.3,0.0,0.0
48.131,11.95,0.09,-0.0,0.3,0.0,0.0
48.140,11.95,0.09,-0.0,0.3,0.0,0.0
48.151,11.95,0.09,-0.0,0.3,0.0,0.0
48.161,11.96,0.09,-0.0,0.3,0.0,0.0
48.171,11.96,0.09,-0.0,0.3,0.0,0.0
48.181,11.96,0.09,-0.0,0.3,0.0,0.0
48.191,11.97,0.09,-0.0,0.3,0.0,0.0
48.201,11.97,0.09,-0.0,0.3,0.0,0.0
48.211,11.97,0.09,-0.0,0.3,0.0,0.0
48.221,11.98,0.09,-0.0,0.3,0.0,0.0
48.231,11.98,0.09,-0.0,0.3,0.0,0.0
48.241,11.98,0.09,-0.0,0.3,0.0,0.0
48.251,11.98,0.09,-0.0,0.3,0.0,0.0
48.261,11.99,0.09,-0.0,0.3,0.0,0.0
48.271,11.99,0.09,-0.0,0.3,0.0,0.0
48.281,11.99,0.09,-0.0,0.3,0.0,0.0
48.291,12.0,0.09,-0.0,0.3,0.0,0.0
48.301,12.0,0.09,-0.0,0.3,0.0,0.0
48.311,12.0,0.09,-0.0,0.3,0.0,0.0
48.321,12.01,0.09,-0.0,0.3,0.0,0.0
48.331,12.01,0.09,-0.0,0.3,0.0,0.0
48.341,12.01,0.09,-0.0,0.3,0.0,0.0
48.349,12.01,0.09,-0.0,0.3,0.0,0.0
48.361,12.02,0.09,-0.0,0.3,0.0,0.0
48.371,12.02,0.09,-0.0,0.3,0.0,0.0
48.381,12.02,0.09,-0.0,0.3,0.0,0.0
48.391,12.03,0.09,-0.0,0.3,0.0,0.0
48.401,12.03,0.09,-0.0,0.3,0.0,0.0
48.411,12.03,0.09,-0.0,0.3,0.0,0.0
48.421,12.04,0.09,-0.0,0.3,0.0,0.0
48.431,12.04,0.09,-0.0,0.3,0.0,0.0
48.441,12.04,0.09,-0.0,0.3,0.0,0.0
48.451,12.04,0.09,-0.0,0.3,0.0,0.0
48.461,12.05,0.09,-0.0,0.3,0.0,0.0
48.471,12.05,0.09,-0.0,0.3,0.0,0.0
48.481,12.05,0.09,-0.0,0.3,0.0,0.0
48.491,12.06,0.09,-0.0,0.3,0.0,0.0
48.501,12.06,0.09,-0.0,0.3,0.0,0.0
48.511,12.06,0.09,-0.0,0.3,0.0,0.0
48.521,12.07,0.09,-0.0,0.3,0.0,0.0
48.531,12.07,0.09,-0.0,0.3,0.0,0.0
48.541,12.07,0.09,-0.0,0.3,0.0,0.0
48.551,12.07,0.09,-0.0,0.3,0.0,0.0
48.561,12.08,0.09,-0.0,0.3,0.0,0.0
48.571,12.08,0.09,-0.0,0.3,0.0,0.0
48.581,12.08,0.09,-0.0,0.3,0.0,0.0
48.590,12.09,0.09,-0.0,0.3,0.0,0.0
48.601,12.09,0.09,-0.0,0.3,0.0,0.0
48.611,12.09,0.09,-0.0,0.3,0.0,0.0
48.620,12.1,0.09,-0.0,0.3,0.0,0.0
48.631,12.1,0.09,-0.0,0.3,0.0,0.0
48.640,12.1,0.09,-0.0,0.3,0.0,0.0
48.651,12.1,0.09,-0.0,0.3,0.0,0.0
48.661,12.11,0.09,-0.0,0.3,0.0,0.0
48.672,12.11,0.09,-0.0,0.3,0.0,0.0
48.682,12.11,0.09,-0.0,0.3,0.0,0.0
48.692,12.12,0.09,-0.0,0.3,0.0,0.0
48.702,12.12,0.09,-0.0,0.3,0.0,0.0
48.712,12.12,0.09,-0.0,0.3,0.0,0.0
48.722,12.13,0.09,-0.0,0.3,0.0,0.0
48.732,12.13,0.09,-0.0,0.3,0.0,0.0
48.741,12.13,0.09,-0.0,0.3,0.0,0.0
48.751,12.13,0.09,-0.0,0.3,0.0,0.0
48.762,12.14,0.09,-0.0,0.3,0.0,0.0
48.772,12.14,0.09,-0.0,0.3,0.0,0.0
48.782,12.14,0.09,-0.0,0.3,0.0,0.0
48.792,12.15,0.09,-0.0,0.3,0.0,0.0
48.802,12.15,0.09,-0.0,0.3,0.0,0.0
48.812,12.15,0.09,-0.0,0.3,0.0,0.0
48.822,12.16,0.09,-0.0,0.3,0.0,0.0
48.832,12.16,0.09,-0.0,0.3,0.0,0.0
48.842,12.16,0.09,-0.0,0.3,0.0,0.0
48.852,12.16,0.09,-0.0,0.3,0.0,0.0
48.862,12.17,0.09,-0.0,0.3,0.0,0.0
48.872,12.17,0.09,-0.0,0.3,0.0,0.0
48.881,12.17,0.09,-0.0,0.3,0.0,0.0
48.892,12.18,0.09,-0.0,0.3,0.0,0.0
48.901,12.18,0.09,-0.0,0.3,0.0,0.0
48.912,12.18,0.09,-0.0,0.3,0.0,0.0
48.922,12.19,0.09,-0.0,0.3,0.0,0.0
48.929,12.19,0.09,-0.0,0.3,0.0,0.0
48.941,12.19,0.09,-0.0,0.3,0.0,0.0
48.951,12.19,0.09,-0.0,0.3,0.0,0.0
48.961,12.2,0.09,-0.0,0.3,0.0,0.0
48.971,12.2,0.09,-0.0,0.3,0.0,0.0
48.981,12.2,0.09,-0.0,0.3,0.0,0.0
48.991,12.21,0.09,-0.0,0.3,0.0,0.0
49.000,12.21,0.09,-0.0,0.3,0.0,0.0
49.008,12.21,0.09,-0.0,0.3,0.0,0.0
49.021,12.22,0.09,-0.0,0.3,0.0,0.0
49.030,12.22,0.09,-0.0,0.3,0.0,0.0
49.041,12.22,0.09,-0.0,0.3,0.0,0.0
49.051,12.22,0.09,-0.0,0.3,0.0,0.0
49.061,12.23,0.09,-0.0,0.3,0.0,0.0
49.071,12.23,0.09,-0.0,0.3,0.0,0.0
49.081,12.23,0.09,-0.0,0.3,0.0,0.0
49.091,12.24,0.09,-0.0,0.3,0.0,0.0
49.101,12.24,0.09,-0.0,0.3,0.0,0.0
49.111,12.24,0.09,-0.0,0.3,0.0,0.0
49.121,12.25,0.09,-0.0,0.3,0.0,0.0
49.131,12.25,0.09,-0.0,0.3,0.0,0.0
49.141,12.25,0.09,-0.0,0.3,0.0,0.0
49.151,12.25,0.09,-0.0,0.3,0.0,0.0
49.161,12.26,0.09,-0.0,0.3,0.0,0.0
49.171,12.26,0.09,-0.0,0.3,0.0,0.0
49.180,12.26,0.09,-0.0,0.3,0.0,0.0
49.180,12.27,0.09,-0.0,0.3,0.0,0.0
49.201,12.27,0.09,-0.0,0.3,0.0,0.0
49.211,12.27,0.09,-0.0,0.3,0.0,0.0
49.221,12.28,0.09,-0.0,0.3,0.0,0.0
49.231,12.28,0.09,-0.0,0.3,0.0,0.0
49.241,12.28,0.09,-0.0,0.3,0.0,0.0
49.251,12.28,0.09,-0.0,0.3,0.0,0.0
49.261,12.29,0.09,-0.0,0.3,0.0,0.0
49.271,12.29,0.09,-0.0,0.3,0.0,0.0
49.281,12.29,0.09,-0.0,0.3,0.0,0.0
49.291,12.3,0.09,-0.0,0.3,0.0,0.0
49.301,12.3,0.09,-0.0,0.3,0.0,0.0
49.311,12.3,0.09,-0.0,0.3,0.0,0.0
49.321,12.31,0.09,-0.0,0.3,0.0,0.0
49.331,12.31,0.09,-0.0,0.3,0.0,0.0
49.341,12.31,0.09,-0.0,0.3,0.0,0.0
49.351,12.31,0.09,-0.0,0.3,0.0,0.0
49.361,12.32,0.09,-0.0,0.3,0.0,0.0
49.371,12.32,0.09,-0.0,0.3,0.0,0.0
49.381,12.32,0.09,-0.0,0.3,0.0,0.0
49.391,12.33,0.09,-0.0,0.3,0.0,0.0
49.401,12.33,0.09,-0.0,0.3,0.0,0.0
49.411,12.33,0.09,-0.0,0.3,0.0,0.0
49.421,12.34,0.09,-0.0,0.3,0.0,0.0
49.431,12.34,0.09,-0.0,0.3,0.0,0.0
49.441,12.34,0.09,-0.0,0.3,0.0,0.0
49.451,12.34,0.09,-0.0,0.3,0.0,0.0
49.461,12.35,0.09,-0.0,0.3,0.0,0.0
49.471,12.35,0.09,-0.0,0.3,0.0,0.0
49.481,12.35,0.09,-0.0,0.3,0.0,0.0
49.491,12.36,0.09,-0.0,0.3,0.0,0.0
49.499,12.36,0.09,-0.0,0.3,0.0,0.0
49.511,12.36,0.09,-0.0,0.3,0.0,0.0
49.521,12.37,0.09,-0.0,0.3,0.0,0.0
49.531,12.37,0.09,-0.0,0.3,0.0,0.0
49.541,12.37,0.09,-0.0,0.3,0.0,0.0
49.551,12.37,0.09,-0.0,0.3,0.0,0.0
49.561,12.38,0.09,-0.0,0.3,0.0,0.0
49.571,12.38,0.09,-0.0,0.3,0.0,0.0
49.581,12.38,0.09,-0.0,0.3,0.0,0.0
49.591,12.39,0.09,-0.0,0.3,0.0,0.0
49.601,12.39,0.09,-0.0,0.3,0.0,0.0
49.611,12.39,0.09,-0.0,0.3,0.0,0.0
49.621,12.4,0.09,-0.0,0.3,0.0,0.0
49.631,12.4,0.09,-0.0,0.3,0.0,0.0
49.641,12.4,0.09,-0.0,0.3,0.0,0.0
49.651,12.4,0.09,-0.0,0.3,0.0,0.0
49.661,12.41,0.09,-0.0,0.3,0.0,0.0
49.671,12.41,0.09,-0.0,0.3,0.0,0.0
49.681,12.41,0.09,-0.0,0.3,0.0,0.0
49.691,12.42,0.09,-0.0,0.3,0.0,0.0
49.701,12.42,0.09,-0.0,0.3,0.0,0.0
49.711,12.42,0.09,-0.0,0.3,0.0,0.0
49.721,12.43,0.09,-0.0,0.3,0.0,0.0
49.731,12.43,0.09,-0.0,0.3,0.0,0.0
49.741,12.43,0.09,-0.0,0.3,0.0,0.0
49.751,12.43,0.09,-0.0,0.3,0.0,0.0
49.761,12.44,0.09,-0.0,0.3,0.0,0.0
49.771,12.44,0.09,-0.0,0.3,0.0,0.0
49.781,12.44,0.09,-0.0,0.3,0.0,0.0
49.791,12.45,0.09,-0.0,0.3,0.0,0.0
49.801,12.45,0.09,-0.0,0.3,0.0,0.0
49.811,12.45,0.09,-0.0,0.3,0.0,0.0
49.816,12.46,0.09,-0.0,0.3,0.0,0.0
49.831,12.46,0.09,-0.0,0.3,0.0,0.0
49.841,12.46,0.09,-0.0,0.3,0.0,0.0
49.851,12.46,0.09,-0.0,0.3,0.0,0.0
49.859,12.47,0.09,-0.0,0.3,0.0,0.0
49.866,12.47,0.09,-0.0,0.3,0.0,0.0
49.881,12.47,0.09,-0.0,0.3,0.0,0.0
49.891,12.48,0.09,-0.0,0.3,0.0,0.0
49.901,12.48,0.09,-0.0,0.3,0.0,0.0
49.911,12.48,0.09,-0.0,0.3,0.0,0.0
49.920,12.49,0.09,-0.0,0.3,0.0,0.0
49.931,12.49,0.09,-0.0,0.3,0.0,0.0
49.941,12.49,0.09,-0.0,0.3,0.0,0.0
49.951,12.49,0.09,-0.0,0.3,0.0,0.0
49.961,12.5,0.09,-0.0,0.3,0.0,0.0
49.971,12.5,0.09,-0.0,0.3,0.0,0.0
49.981,12.5,0.09,-0.0,0.3,0.0,0.0
49.991,12.51,0.09,-0.0,0.3,0.0,0.0
50.001,12.51,0.09,-0.0,0.3,0.0,0.0
50.011,12.51,0.09,-0.0,0.3,0.0,0.0
50.021,12.52,0.09,-0.0,0.3,0.0,0.0
50.031,12.52,0.09,-0.0,0.3,0.0,0.0
50.041,12.52,0.09,-0.0,0.3,0.0,0.0
50.051,12.52,0.09,-0.0,0.3,0.0,0.0
50.061,12.53,0.09,-0.0,0.3,0.0,0.0
50.071,12.53,0.09,-0.0,0.3,0.0,0.0
50.081,12.53,0.09,-0.0,0.3,0.0,0.0
50.091,12.54,0.09,-0.0,0.3,0.0,0.0
50.101,12.54,0.09,-0.0,0.3,0.0,0.0
50.111,12.54,0.09,-0.0,0.3,0.0,0.0
50.121,12.55,0.09,-0.0,0.3,0.0,0.0
50.131,12.55,0.09,-0.0,0.3,0.0,0.0
50.141,12.55,0.09,-0.0,0.3,0.0,0.0
50.151,12.55,0.09,-0.0,0.3,0.0,0.0
