t,x,y,z,vx,vy,vz
20.940,2.71,1.6,5.64,0.07,0.23,0.0
20.941,2.71,1.6,5.64,0.07,0.23,0.0
20.941,2.71,1.6,5.64,0.07,0.23,0.0
20.941,2.71,1.6,5.64,0.07,0.23,0.0
20.944,2.71,1.6,5.64,0.07,0.23,0.0
20.944,2.71,1.6,5.64,0.07,0.23,0.0
20.944,2.71,1.6,5.64,0.07,0.23,0.0
20.944,2.71,1.6,5.64,0.07,0.23,0.0
20.945,2.71,1.6,5.64,0.07,0.23,0.0
20.945,2.71,1.6,5.64,0.07,0.23,0.0
20.964,2.71,1.6,5.64,0.07,0.23,0.0
20.964,2.71,1.6,5.64,0.07,0.23,0.0
20.964,2.71,1.6,5.64,0.07,0.23,0.0
20.964,2.71,1.6,5.64,0.07,0.23,0.0
20.964,2.71,1.6,5.64,0.07,0.23,0.0
20.964,2.71,1.6,5.64,0.07,0.23,0.0
20.964,2.71,1.6,5.64,0.07,0.23,0.0
20.964,2.71,1.6,5.64,0.07,0.23,0.0
20.964,2.71,1.6,5.64,0.07,0.23,0.0
20.965,2.71,1.6,5.64,0.07,0.23,0.0
20.965,2.71,1.61,5.64,0.07,0.23,0.0
20.983,2.71,1.61,5.64,0.07,0.23,0.0
20.983,2.71,1.61,5.64,0.07,0.23,0.0
20.983,2.71,1.61,5.64,0.07,0.23,0.0
20.983,2.71,1.61,5.64,0.07,0.23,0.0
20.986,2.72,1.61,5.64,0.07,0.23,0.0
20.986,2.72,1.61,5.64,0.07,0.23,0.0
20.986,2.72,1.61,5.64,0.07,0.23,0.0
20.989,2.72,1.61,5.64,0.07,0.23,0.0
20.989,2.72,1.61,5.64,0.07,0.23,0.0
20.989,2.72,1.61,5.64,0.07,0.23,0.0
20.989,2.72,1.61,5.64,0.07,0.23,0.0
20.989,2.72,1.61,5.64,0.07,0.23,0.0
20.989,2.72,1.61,5.64,0.08,0.23,0.0
20.990,2.72,1.61,5.64,0.08,0.23,0.0
21.008,2.72,1.61,5.64,0.08,0.23,0.0
21.008,2.72,1.61,5.64,0.08,0.23,0.0
21.008,2.72,1.61,5.64,0.08,0.23,0.0
21.008,2.72,1.61,5.64,0.08,0.23,0.0
21.008,2.72,1.61,5.64,0.08,0.23,0.0
21.008,2.72,1.61,5.64,0.08,0.23,0.0
21.008,2.72,1.61,5.64,0.08,0.23,0.0
21.008,2.72,1.61,5.64,0.08,0.23,0.0
21.010,2.72,1.62,5.64,0.08,0.23,0.0
21.010,2.72,1.62,5.64,0.08,0.23,0.0
21.010,2.72,1.62,5.64,0.08,0.23,0.0
21.010,2.72,1.62,5.64,0.08,0.23,0.0
21.034,2.72,1.62,5.64,0.08,0.23,0.0
21.034,2.72,1.62,5.64,0.08,0.23,0.0
21.034,2.72,1.62,5.64,0.08,0.23,0.0
21.034,2.72,1.62,5.64,0.08,0.23,0.0
21.036,2.72,1.62,5.64,0.08,0.23,0.0
21.036,2.72,1.62,5.64,0.08,0.23,0.0
21.036,2.72,1.62,5.64,0.08,0.23,0.0
21.036,2.72,1.62,5.64,0.08,0.23,0.0
21.036,2.72,1.62,5.64,0.08,0.23,0.0
21.036,2.72,1.62,5.64,0.08,0.23,0.0
21.036,2.72,1.62,5.64,0.08,0.23,0.0
21.036,2.72,1.62,5.64,0.08,0.23,0.0
21.036,2.72,1.62,5.64,0.08,0.23,0.0
21.037,2.72,1.62,5.64,0.08,0.23,0.0
21.037,2.72,1.62,5.64,0.08,0.23,0.0
21.037,2.72,1.62,5.64,0.08,0.23,0.0
21.038,2.72,1.62,5.64,0.08,0.23,0.0
21.039,2.72,1.62,5.64,0.08,0.23,0.0
21.057,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.62,5.64,0.08,0.23,0.0
21.059,2.72,1.63,5.64,0.08,0.23,0.0
21.059,2.72,1.63,5.64,0.08,0.23,0.0
21.059,2.72,1.63,5.64,0.08,0.23,0.0
21.059,2.72,1.63,5.64,0.08,0.23,0.0
21.059,2.72,1.63,5.64,0.08,0.23,0.0
21.059,2.72,1.63,5.64,0.08,0.23,0.0
21.059,2.72,1.63,5.64,0.08,0.23,0.0
21.059,2.72,1.63,5.64,0.08,0.23,0.0
21.062,2.72,1.63,5.64,0.08,0.23,0.0
21.079,2.72,1.63,5.64,0.08,0.23,0.0
21.079,2.72,1.63,5.64,0.08,0.23,0.0
21.079,2.72,1.63,5.64,0.08,0.23,0.0
21.079,2.72,1.63,5.64,0.08,0.23,0.0
21.079,2.72,1.63,5.64,0.08,0.23,0.0
21.079,2.72,1.63,5.64,0.08,0.23,0.0
21.079,2.72,1.63,5.64,0.08,0.23,0.0
21.080,2.72,1.63,5.64,0.08,0.23,0.0
21.085,2.72,1.63,5.64,0.08,0.23,0.0
21.085,2.72,1.63,5.64,0.08,0.23,0.0
21.085,2.72,1.63,5.64,0.08,0.23,0.0
21.085,2.72,1.63,5.64,0.08,0.23,0.0
21.085,2.72,1.63,5.64,0.08,0.23,0.0
21.085,2.72,1.63,5.64,0.08,0.23,0.0
21.085,2.72,1.63,5.64,0.08,0.23,0.0
21.103,2.72,1.63,5.64,0.08,0.23,0.0
21.103,2.72,1.63,5.64,0.08,0.23,0.0
21.105,2.72,1.63,5.64,0.08,0.23,0.0
21.106,2.72,1.63,5.64,0.08,0.23,0.0
21.106,2.72,1.64,5.64,0.08,0.23,0.0
21.106,2.73,1.64,5.64,0.08,0.23,0.0
21.106,2.73,1.64,5.64,0.08,0.23,0.0
21.106,2.73,1.64,5.64,0.08,0.23,0.0
21.107,2.73,1.64,5.64,0.08,0.23,0.0
21.126,2.73,1.64,5.64,0.08,0.23,0.0
21.126,2.73,1.64,5.64,0.08,0.23,0.0
21.128,2.73,1.64,5.64,0.08,0.23,0.0
21.128,2.73,1.64,5.64,0.08,0.23,0.0
21.128,2.73,1.64,5.64,0.08,0.23,0.0
21.128,2.73,1.64,5.64,0.08,0.23,0.0
21.128,2.73,1.64,5.64,0.08,0.23,0.0
21.128,2.73,1.64,5.64,0.08,0.23,0.0
21.128,2.73,1.64,5.64,0.08,0.23,0.0
21.128,2.73,1.64,5.64,0.08,0.22,0.0
21.128,2.73,1.64,5.64,0.08,0.22,0.0
21.128,2.73,1.64,5.64,0.09,0.22,0.0
21.128,2.73,1.64,5.64,0.09,0.22,0.0
21.128,2.73,1.64,5.64,0.09,0.22,0.0
21.128,2.73,1.64,5.64,0.09,0.22,0.0
21.129,2.73,1.64,5.64,0.09,0.22,0.0
21.129,2.73,1.64,5.64,0.09,0.22,0.0
21.129,2.73,1.64,5.64,0.09,0.22,0.0
21.131,2.73,1.64,5.64,0.09,0.22,0.0
21.149,2.73,1.64,5.64,0.09,0.22,0.0
21.149,2.73,1.64,5.64,0.09,0.22,0.0
21.149,2.73,1.64,5.64,0.09,0.22,0.0
21.149,2.73,1.64,5.64,0.09,0.22,0.0
21.149,2.73,1.64,5.64,0.09,0.22,0.0
21.149,2.73,1.65,5.64,0.09,0.22,0.0
21.149,2.73,1.65,5.64,0.09,0.22,0.0
21.149,2.73,1.65,5.64,0.09,0.22,0.0
21.149,2.73,1.65,5.64,0.09,0.22,0.0
21.152,2.73,1.65,5.64,0.09,0.22,0.0
21.152,2.73,1.65,5.64,0.09,0.22,0.0
21.152,2.73,1.65,5.64,0.09,0.22,0.0
21.153,2.73,1.65,5.64,0.09,0.22,0.0
21.154,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.173,2.73,1.65,5.64,0.09,0.22,0.0
21.176,2.73,1.65,5.64,0.09,0.22,0.0
21.196,2.73,1.65,5.64,0.09,0.22,0.0
21.199,2.73,1.65,5.64,0.09,0.22,0.0
21.199,2.73,1.65,5.64,0.09,0.22,0.0
21.199,2.73,1.65,5.64,0.09,0.22,0.0
21.199,2.73,1.65,5.64,0.09,0.22,0.0
21.199,2.73,1.65,5.64,0.09,0.22,0.0
21.199,2.73,1.65,5.64,0.09,0.22,0.0
21.199,2.73,1.66,5.64,0.09,0.22,0.0
21.199,2.73,1.66,5.64,0.09,0.22,0.0
21.202,2.73,1.66,5.64,0.09,0.22,0.0
21.202,2.73,1.66,5.64,0.09,0.22,0.0
21.202,2.73,1.66,5.64,0.09,0.22,0.0
21.202,2.73,1.66,5.64,0.09,0.22,0.0
21.202,2.73,1.66,5.64,0.09,0.22,0.0
21.203,2.73,1.66,5.64,0.09,0.22,0.0
21.203,2.73,1.66,5.64,0.09,0.22,0.0
21.203,2.73,1.66,5.64,0.09,0.22,0.0
21.204,2.73,1.66,5.64,0.09,0.22,0.0
21.204,2.73,1.66,5.64,0.09,0.22,0.0
21.205,2.73,1.66,5.64,0.09,0.22,0.0
21.231,2.73,1.66,5.64,0.09,0.22,0.0
21.231,2.73,1.66,5.64,0.09,0.22,0.0
21.231,2.73,1.66,5.64,0.09,0.22,0.0
21.231,2.74,1.66,5.64,0.09,0.22,0.0
21.232,2.74,1.66,5.64,0.09,0.22,0.0
21.232,2.74,1.66,5.64,0.09,0.22,0.0
21.232,2.74,1.66,5.64,0.09,0.22,0.0
21.232,2.74,1.66,5.64,0.09,0.22,0.0
21.232,2.74,1.66,5.64,0.09,0.22,0.0
21.232,2.74,1.67,5.64,0.09,0.22,0.0
21.235,2.74,1.67,5.64,0.09,0.22,0.0
21.237,2.74,1.67,5.64,0.09,0.22,0.0
21.254,2.74,1.67,5.64,0.09,0.22,0.0
21.254,2.74,1.67,5.64,0.09,0.22,0.0
21.254,2.74,1.67,5.64,0.09,0.22,0.0
21.254,2.74,1.67,5.64,0.09,0.22,0.0
21.254,2.74,1.67,5.64,0.1,0.22,0.0
21.254,2.74,1.67,5.64,0.1,0.22,0.0
21.254,2.74,1.67,5.64,0.1,0.22,0.0
21.254,2.74,1.67,5.64,0.1,0.22,0.0
21.254,2.74,1.67,5.64,0.1,0.22,0.0
21.254,2.74,1.67,5.64,0.1,0.22,0.0
21.254,2.74,1.67,5.64,0.1,0.22,0.0
21.254,2.74,1.67,5.64,0.1,0.22,0.0
21.254,2.74,1.67,5.64,0.1,0.22,0.0
21.255,2.74,1.67,5.64,0.1,0.22,0.0
21.255,2.74,1.67,5.64,0.1,0.22,0.0
21.273,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.274,2.74,1.67,5.64,0.1,0.22,0.0
21.275,2.74,1.67,5.64,0.1,0.22,0.0
21.296,2.74,1.68,5.64,0.1,0.22,0.0
21.296,2.74,1.68,5.64,0.1,0.22,0.0
21.296,2.74,1.68,5.64,0.1,0.21,0.0
21.296,2.74,1.68,5.64,0.1,0.21,0.0
21.296,2.74,1.68,5.64,0.1,0.21,0.0
21.296,2.74,1.68,5.64,0.1,0.21,0.0
21.296,2.74,1.68,5.64,0.1,0.21,0.0
21.296,2.74,1.68,5.64,0.1,0.21,0.0
21.296,2.74,1.68,5.64,0.1,0.21,0.0
21.296,2.74,1.68,5.64,0.09,0.21,0.0
21.296,2.74,1.68,5.64,0.1,0.21,0.0
21.300,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.320,2.74,1.68,5.64,0.1,0.21,0.0
21.321,2.75,1.68,5.64,0.1,0.21,0.0
21.339,2.75,1.68,5.64,0.1,0.21,0.0
21.339,2.75,1.68,5.64,0.1,0.21,0.0
21.339,2.75,1.69,5.64,0.1,0.21,0.0
21.339,2.75,1.69,5.64,0.1,0.21,0.0
21.339,2.75,1.69,5.64,0.1,0.21,0.0
21.339,2.75,1.69,5.64,0.1,0.21,0.0
21.339,2.75,1.69,5.64,0.1,0.21,0.0
21.339,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.341,2.75,1.69,5.64,0.1,0.21,0.0
21.342,2.75,1.69,5.64,0.1,0.21,0.0
21.343,2.75,1.69,5.64,0.1,0.21,0.0
21.362,2.75,1.69,5.64,0.1,0.21,0.0
21.362,2.75,1.69,5.64,0.1,0.21,0.0
21.362,2.75,1.69,5.64,0.1,0.21,0.0
21.362,2.75,1.69,5.64,0.1,0.21,0.0
21.362,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.364,2.75,1.69,5.64,0.1,0.21,0.0
21.381,2.75,1.69,5.64,0.1,0.21,0.0
21.382,2.75,1.69,5.64,0.1,0.21,0.0
21.382,2.75,1.69,5.64,0.1,0.21,0.0
21.382,2.75,1.69,5.64,0.1,0.21,0.0
21.382,2.75,1.69,5.64,0.1,0.21,0.0
21.382,2.75,1.69,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.382,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.405,2.75,1.7,5.64,0.1,0.21,0.0
21.428,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.21,0.0
21.429,2.75,1.7,5.64,0.1,0.2,0.0
21.429,2.75,1.71,5.64,0.1,0.2,0.0
21.429,2.76,1.71,5.64,0.1,0.2,0.0
21.429,2.76,1.71,5.64,0.1,0.2,0.0
21.429,2.76,1.71,5.64,0.1,0.2,0.0
21.429,2.76,1.71,5.64,0.1,0.2,0.0
21.429,2.76,1.71,5.64,0.1,0.2,0.0
21.429,2.76,1.71,5.64,0.1,0.2,0.0
21.429,2.76,1.71,5.64,0.1,0.2,0.0
21.429,2.76,1.71,5.64,0.1,0.2,0.0
21.429,2.76,1.71,5.64,0.1,0.2,0.0
21.436,2.76,1.71,5.64,0.1,0.2,0.0
21.458,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.459,2.76,1.71,5.64,0.1,0.2,0.0
21.489,2.76,1.71,5.64,0.1,0.2,0.0
21.489,2.76,1.71,5.64,0.1,0.2,0.0
21.489,2.76,1.71,5.64,0.1,0.2,0.0
21.489,2.76,1.71,5.64,0.1,0.2,0.0
21.489,2.76,1.71,5.64,0.1,0.2,0.0
21.489,2.76,1.71,5.64,0.1,0.2,0.0
21.489,2.76,1.71,5.64,0.1,0.2,0.0
21.489,2.76,1.71,5.64,0.1,0.2,0.0
21.489,2.76,1.71,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.489,2.76,1.72,5.64,0.1,0.2,0.0
21.517,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.519,2.76,1.72,5.64,0.1,0.2,0.0
21.526,2.76,1.72,5.64,0.1,0.2,0.0
21.536,2.77,1.73,5.64,0.1,0.2,0.0
21.536,2.77,1.73,5.64,0.1,0.2,0.0
21.536,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.538,2.77,1.73,5.64,0.1,0.2,0.0
21.555,2.77,1.73,5.64,0.1,0.2,0.0
21.555,2.77,1.73,5.64,0.1,0.2,0.0
21.555,2.77,1.73,5.64,0.1,0.2,0.0
21.555,2.77,1.73,5.64,0.1,0.2,0.0
21.555,2.77,1.73,5.64,0.1,0.2,0.0
21.555,2.77,1.73,5.64,0.1,0.2,0.0
21.555,2.77,1.73,5.64,0.1,0.19,0.0
21.555,2.77,1.73,5.64,0.1,0.19,0.0
21.555,2.77,1.73,5.64,0.1,0.19,0.0
21.574,2.77,1.73,5.64,0.1,0.19,0.0
21.574,2.77,1.73,5.64,0.1,0.19,0.0
21.574,2.77,1.73,5.64,0.1,0.19,0.0
21.574,2.77,1.73,5.64,0.1,0.19,0.0
21.574,2.77,1.73,5.64,0.1,0.19,0.0
21.574,2.77,1.73,5.64,0.1,0.19,0.0
21.575,2.77,1.73,5.64,0.1,0.19,0.0
21.575,2.77,1.73,5.64,0.1,0.19,0.0
21.575,2.77,1.73,5.64,0.1,0.19,0.0
21.575,2.77,1.73,5.64,0.1,0.19,0.0
21.575,2.77,1.73,5.64,0.1,0.19,0.0
21.575,2.77,1.73,5.64,0.1,0.19,0.0
21.575,2.77,1.73,5.64,0.1,0.2,0.0
21.575,2.77,1.73,5.64,0.1,0.2,0.0
21.575,2.77,1.74,5.64,0.1,0.2,0.0
21.575,2.77,1.74,5.64,0.1,0.2,0.0
21.576,2.77,1.74,5.64,0.1,0.2,0.0
21.576,2.77,1.74,5.64,0.1,0.2,0.0
21.576,2.77,1.74,5.64,0.1,0.2,0.0
21.577,2.77,1.74,5.64,0.1,0.2,0.0
21.578,2.77,1.74,5.64,0.1,0.2,0.0
21.596,2.77,1.74,5.64,0.1,0.2,0.0
21.596,2.77,1.74,5.64,0.1,0.2,0.0
21.596,2.77,1.74,5.64,0.1,0.2,0.0
21.596,2.77,1.74,5.64,0.1,0.2,0.0
21.596,2.77,1.74,5.64,0.1,0.2,0.0
21.600,2.77,1.74,5.64,0.1,0.2,0.0
21.600,2.77,1.74,5.64,0.1,0.19,0.0
21.600,2.77,1.74,5.64,0.1,0.19,0.0
21.600,2.77,1.74,5.64,0.1,0.19,0.0
