t,x,y,z,vx,vy,vz
2.629,-0.0,0.0,0.1,-0.0,0.0,0.1
2.630,-0.0,0.0,0.1,-0.0,0.0,0.1
2.631,-0.0,0.0,0.1,-0.0,0.0,0.1
2.632,-0.0,0.0,0.1,-0.0,0.0,0.1
2.633,-0.0,0.0,0.1,-0.0,0.0,0.1
2.633,-0.0,0.0,0.1,-0.0,0.0,0.1
2.635,-0.0,0.0,0.1,-0.0,0.0,0.1
2.636,-0.0,0.0,0.1,-0.0,0.0,0.1
2.637,-0.0,0.0,0.1,-0.0,0.0,0.1
2.638,-0.0,0.0,0.1,-0.0,0.0,0.1
2.639,-0.0,0.0,0.1,-0.0,0.0,0.1
2.641,-0.0,0.0,0.1,-0.0,0.0,0.1
2.642,-0.0,0.0,0.1,-0.0,0.0,0.1
2.643,-0.0,0.0,0.1,-0.0,0.0,0.1
2.644,-0.0,0.0,0.1,-0.0,0.0,0.1
2.645,-0.0,0.0,0.1,-0.0,0.0,0.1
2.646,-0.0,0.0,0.1,-0.0,0.0,0.1
2.647,-0.0,0.0,0.1,-0.0,0.0,0.1
2.648,-0.0,0.0,0.1,-0.0,0.0,0.1
2.649,-0.0,0.0,0.1,-0.0,0.0,0.1
2.650,-0.0,0.0,0.1,-0.0,0.0,0.1
2.651,-0.0,0.0,0.1,-0.0,0.0,0.1
2.652,-0.0,0.0,0.1,-0.0,0.0,0.1
2.653,-0.0,0.0,0.1,-0.0,0.0,0.1
2.654,-0.0,0.0,0.1,-0.0,0.0,0.1
2.655,-0.0,0.0,0.1,-0.0,0.0,0.1
2.656,-0.0,0.0,0.11,-0.0,0.0,0.11
2.657,-0.0,0.0,0.11,-0.0,0.0,0.11
2.658,-0.0,0.0,0.11,-0.0,0.0,0.11
2.659,-0.0,0.0,0.11,-0.0,0.0,0.11
2.660,-0.0,0.0,0.11,-0.0,0.0,0.11
2.661,-0.0,0.0,0.11,-0.0,0.0,0.11
2.662,-0.0,0.0,0.11,-0.0,0.0,0.11
2.663,-0.0,0.0,0.11,-0.0,0.0,0.11
2.664,-0.0,0.0,0.11,-0.0,0.0,0.11
2.665,-0.0,0.0,0.11,-0.0,0.0,0.11
2.666,-0.0,0.0,0.11,-0.0,0.0,0.11
2.667,-0.0,0.0,0.11,-0.0,0.0,0.11
2.668,-0.0,0.0,0.11,-0.0,0.0,0.11
2.669,-0.0,0.0,0.11,-0.0,0.0,0.11
2.670,-0.0,0.0,0.11,-0.0,0.0,0.11
2.671,-0.0,0.0,0.11,-0.0,0.0,0.11
2.672,-0.0,0.0,0.11,-0.0,0.0,0.11
2.673,-0.0,0.0,0.11,-0.0,0.0,0.11
2.674,-0.0,0.0,0.11,-0.0,0.0,0.11
2.675,-0.0,0.0,0.11,-0.0,0.0,0.11
2.676,-0.0,0.0,0.11,-0.0,0.0,0.11
2.677,-0.0,0.0,0.11,-0.0,0.0,0.11
2.679,-0.0,0.0,0.11,-0.0,0.0,0.11
2.680,-0.0,0.0,0.11,-0.0,0.0,0.11
2.681,-0.0,0.0,0.11,-0.0,0.0,0.11
2.682,-0.0,0.0,0.11,-0.0,0.0,0.11
2.683,-0.0,0.0,0.11,-0.0,0.0,0.11
2.684,-0.0,0.0,0.12,-0.0,0.0,0.12
2.685,-0.0,0.0,0.12,-0.0,0.0,0.12
2.686,-0.0,0.0,0.12,-0.0,0.0,0.12
2.687,-0.0,0.0,0.12,-0.0,0.0,0.12
2.689,-0.0,0.0,0.12,-0.0,0.0,0.12
2.690,-0.0,0.0,0.12,-0.0,0.0,0.12
2.691,-0.0,0.0,0.12,-0.0,0.0,0.12
2.692,-0.0,0.0,0.12,-0.0,0.0,0.12
2.693,-0.0,0.0,0.12,-0.0,0.0,0.12
2.694,-0.0,0.0,0.12,-0.0,0.0,0.12
2.695,-0.0,0.0,0.12,-0.0,0.0,0.12
2.696,-0.0,0.0,0.12,-0.0,0.0,0.12
2.697,-0.0,0.0,0.12,-0.0,0.0,0.12
2.698,-0.0,0.0,0.12,-0.0,0.0,0.12
2.699,-0.0,0.0,0.12,-0.0,0.0,0.12
2.700,-0.0,0.0,0.12,-0.0,0.0,0.12
2.701,-0.0,0.0,0.12,-0.0,0.0,0.12
2.702,-0.0,0.0,0.12,-0.0,0.0,0.12
2.703,-0.0,0.0,0.12,-0.0,0.0,0.12
2.704,-0.0,0.0,0.12,-0.0,0.0,0.12
2.705,-0.0,0.0,0.12,-0.0,0.0,0.12
2.706,-0.0,0.0,0.12,-0.0,0.0,0.12
2.707,-0.0,0.0,0.12,-0.0,0.0,0.12
2.708,-0.0,0.0,0.12,-0.0,0.0,0.12
2.709,-0.0,0.0,0.12,-0.0,0.0,0.12
2.710,-0.0,0.0,0.12,-0.0,0.0,0.12
2.711,-0.0,0.0,0.12,-0.0,0.0,0.12
2.712,-0.0,0.0,0.13,-0.0,0.0,0.13
2.713,-0.0,0.0,0.13,-0.0,0.0,0.13
2.714,-0.0,0.0,0.13,-0.0,0.0,0.13
2.715,-0.0,0.0,0.13,-0.0,0.0,0.13
2.716,-0.0,0.0,0.13,-0.0,0.0,0.13
2.717,-0.0,0.0,0.13,-0.0,0.0,0.13
2.718,-0.0,0.0,0.13,-0.0,0.0,0.13
2.719,-0.0,0.0,0.13,-0.0,0.0,0.13
2.720,-0.0,0.0,0.13,-0.0,0.0,0.13
2.721,-0.0,0.0,0.13,-0.0,0.0,0.13
2.722,-0.0,0.0,0.13,-0.0,0.0,0.13
2.722,-0.0,0.0,0.13,-0.0,0.0,0.13
2.724,-0.0,0.0,0.13,-0.0,0.0,0.13
2.725,-0.0,0.0,0.13,-0.0,0.0,0.13
2.726,-0.0,0.0,0.13,-0.0,0.0,0.13
2.727,-0.0,0.0,0.13,-0.0,0.0,0.13
2.728,-0.0,0.0,0.13,-0.0,0.0,0.13
2.729,-0.0,0.0,0.13,-0.0,0.0,0.13
2.730,-0.0,0.0,0.13,-0.0,0.0,0.13
2.731,-0.0,0.0,0.13,-0.0,0.0,0.13
2.732,-0.0,0.0,0.13,-0.0,0.0,0.13
2.732,-0.0,0.0,0.13,-0.0,0.0,0.13
2.733,-0.0,0.0,0.13,-0.0,0.0,0.13
2.736,-0.0,0.0,0.13,-0.0,0.0,0.13
2.737,-0.0,0.0,0.13,-0.0,0.0,0.13
2.738,-0.0,0.0,0.14,-0.0,0.0,0.14
2.739,-0.0,0.0,0.14,-0.0,0.0,0.14
2.740,-0.0,0.0,0.14,-0.0,0.0,0.14
2.741,-0.0,0.0,0.14,-0.0,0.0,0.14
2.742,-0.0,0.0,0.14,-0.0,0.0,0.14
2.743,-0.0,0.0,0.14,-0.0,0.0,0.14
2.744,-0.0,0.0,0.14,-0.0,0.0,0.14
2.745,-0.0,0.0,0.14,-0.0,0.0,0.14
2.746,-0.0,0.0,0.14,-0.0,0.0,0.14
2.747,-0.0,0.0,0.14,-0.0,0.0,0.14
2.748,-0.0,0.0,0.14,-0.0,0.0,0.14
2.751,-0.0,0.0,0.14,-0.0,0.0,0.14
2.751,-0.0,0.0,0.14,-0.0,0.0,0.14
2.753,-0.0,0.0,0.14,-0.0,0.0,0.14
2.753,-0.0,0.0,0.14,-0.0,0.0,0.14
2.755,-0.0,0.0,0.14,-0.0,0.0,0.14
2.756,-0.0,0.0,0.14,-0.0,0.0,0.14
2.757,-0.0,0.0,0.14,-0.0,0.0,0.14
2.758,-0.0,0.0,0.14,-0.0,0.0,0.14
2.759,-0.0,0.0,0.14,-0.0,0.0,0.14
2.760,-0.0,0.0,0.14,-0.0,0.0,0.14
2.762,-0.0,0.0,0.14,-0.0,0.0,0.14
2.763,-0.0,0.0,0.14,-0.0,0.0,0.14
2.764,-0.0,0.0,0.15,-0.0,0.0,0.15
2.765,-0.0,0.0,0.15,-0.0,0.0,0.15
2.766,-0.0,0.0,0.15,-0.0,0.0,0.15
2.767,-0.0,0.0,0.15,-0.0,0.0,0.15
2.768,-0.0,0.0,0.15,-0.0,0.0,0.15
2.769,-0.0,0.0,0.15,-0.0,0.0,0.15
2.770,-0.0,0.0,0.15,-0.0,0.0,0.15
2.771,-0.0,0.0,0.15,-0.0,0.0,0.15
2.772,-0.0,0.0,0.15,-0.0,0.0,0.15
2.773,-0.0,0.0,0.15,-0.0,0.0,0.15
2.774,-0.0,0.0,0.15,-0.0,0.0,0.15
2.775,-0.0,0.0,0.15,-0.0,0.0,0.15
2.776,-0.0,0.0,0.15,-0.0,0.0,0.15
2.777,-0.0,0.0,0.15,-0.0,0.0,0.15
2.778,-0.0,0.0,0.15,-0.0,0.0,0.15
2.779,-0.0,0.0,0.15,-0.0,0.0,0.15
2.780,-0.0,0.0,0.15,-0.0,0.0,0.15
2.780,-0.0,0.0,0.15,-0.0,0.0,0.15
2.781,-0.0,0.0,0.15,-0.0,0.0,0.15
2.782,-0.0,0.0,0.15,-0.0,0.0,0.15
2.783,-0.0,0.0,0.15,-0.0,0.0,0.15
2.785,-0.0,0.0,0.15,-0.0,0.0,0.15
2.786,-0.0,0.0,0.15,-0.0,0.0,0.15
2.787,-0.0,0.0,0.15,-0.0,0.0,0.15
2.787,-0.0,0.0,0.15,-0.0,0.0,0.15
2.789,-0.0,0.0,0.16,-0.0,0.0,0.16
2.790,-0.0,0.0,0.16,-0.0,0.0,0.16
2.791,-0.0,0.0,0.16,-0.0,0.0,0.16
2.792,-0.0,0.0,0.16,-0.0,0.0,0.16
2.793,-0.0,0.0,0.16,-0.0,0.0,0.16
2.794,-0.0,0.0,0.16,-0.0,0.0,0.16
2.795,-0.0,0.0,0.16,-0.0,0.0,0.16
2.796,-0.0,0.0,0.16,-0.0,0.0,0.16
2.797,-0.0,0.0,0.16,-0.0,0.0,0.16
2.798,-0.0,0.0,0.16,-0.0,0.0,0.16
2.799,-0.0,0.0,0.16,-0.0,0.0,0.16
2.800,-0.0,0.0,0.16,-0.0,0.0,0.16
2.801,-0.0,0.0,0.16,-0.0,0.0,0.16
2.802,-0.0,0.0,0.16,-0.0,0.0,0.16
2.803,-0.0,0.0,0.16,-0.0,0.0,0.16
2.804,-0.0,0.0,0.16,-0.0,0.0,0.16
2.805,-0.0,0.0,0.16,-0.0,0.0,0.16
2.806,-0.0,0.0,0.16,-0.0,0.0,0.16
2.807,-0.0,0.0,0.16,-0.0,0.0,0.16
2.808,-0.0,0.0,0.16,-0.0,0.0,0.16
2.809,-0.0,0.0,0.16,-0.0,0.0,0.16
2.810,-0.0,0.0,0.16,-0.0,0.0,0.16
2.811,-0.0,0.0,0.16,-0.0,0.0,0.16
2.812,-0.0,0.0,0.17,-0.0,0.0,0.17
2.813,-0.0,0.0,0.17,-0.0,0.0,0.17
2.814,-0.0,0.0,0.17,-0.0,0.0,0.17
2.815,-0.0,0.0,0.17,-0.0,0.0,0.17
2.817,-0.0,0.0,0.17,-0.0,0.0,0.17
2.818,-0.0,0.0,0.17,-0.0,0.0,0.17
2.819,-0.0,0.0,0.17,-0.0,0.0,0.17
2.820,-0.0,0.0,0.17,-0.0,0.0,0.17
2.821,-0.0,0.0,0.17,-0.0,0.0,0.17
2.822,-0.0,0.0,0.17,-0.0,0.0,0.17
2.823,-0.0,0.0,0.17,-0.0,0.0,0.17
2.824,-0.0,0.0,0.17,-0.0,0.0,0.17
2.825,-0.0,0.0,0.17,-0.0,0.0,0.17
2.826,-0.0,0.0,0.17,-0.0,0.0,0.17
2.827,-0.0,0.0,0.17,-0.0,0.0,0.17
2.828,-0.0,0.0,0.17,-0.0,0.0,0.17
2.829,-0.0,0.0,0.17,-0.0,0.0,0.17
2.830,-0.0,0.0,0.17,-0.0,0.0,0.17
2.831,-0.0,0.0,0.17,-0.0,0.0,0.17
2.832,-0.0,0.0,0.17,-0.0,0.0,0.17
2.833,-0.0,0.0,0.17,-0.0,0.0,0.17
2.834,-0.0,0.0,0.17,-0.0,0.0,0.17
2.835,-0.0,0.0,0.17,-0.0,0.0,0.17
2.836,-0.0,0.0,0.17,-0.0,0.0,0.17
2.837,-0.0,0.0,0.18,-0.0,0.0,0.18
2.842,-0.0,0.0,0.18,-0.0,0.0,0.18
2.843,-0.0,0.0,0.18,-0.0,0.0,0.18
2.844,-0.0,0.0,0.18,-0.0,0.0,0.18
2.845,-0.0,0.0,0.18,-0.0,0.0,0.18
2.846,-0.0,0.0,0.18,-0.0,0.0,0.18
2.847,-0.0,0.0,0.18,-0.0,0.0,0.18
2.848,-0.0,0.0,0.18,-0.0,0.0,0.18
2.849,-0.0,0.0,0.18,-0.0,0.0,0.18
2.850,-0.0,0.0,0.18,-0.0,0.0,0.18
2.851,-0.0,0.0,0.18,-0.0,0.0,0.18
2.852,-0.0,0.0,0.18,-0.0,0.0,0.18
2.853,-0.0,0.0,0.18,-0.0,0.0,0.18
2.854,-0.0,0.0,0.18,-0.0,0.0,0.18
2.855,-0.0,0.0,0.18,-0.0,0.0,0.18
2.856,-0.0,0.0,0.18,-0.0,0.0,0.18
2.857,-0.0,0.0,0.18,-0.0,0.0,0.18
2.858,-0.0,0.0,0.18,-0.0,0.0,0.18
2.859,-0.0,0.0,0.18,-0.0,0.0,0.18
2.860,-0.0,0.0,0.19,-0.0,0.0,0.19
2.861,-0.0,0.0,0.19,-0.0,0.0,0.19
2.862,-0.0,0.0,0.19,-0.0,0.0,0.19
2.863,-0.0,0.0,0.19,-0.0,0.0,0.19
2.864,-0.0,0.0,0.19,-0.0,0.0,0.19
2.865,-0.0,0.0,0.19,-0.0,0.0,0.19
2.866,-0.0,0.0,0.19,-0.0,0.0,0.19
2.867,-0.0,0.0,0.19,-0.0,0.0,0.19
2.868,-0.0,0.0,0.19,-0.0,0.0,0.19
2.869,-0.0,0.0,0.19,-0.0,0.0,0.19
2.870,-0.0,0.0,0.19,-0.0,0.0,0.19
2.871,-0.0,0.0,0.19,-0.0,0.0,0.19
2.872,-0.0,0.0,0.19,-0.0,0.0,0.19
2.873,-0.0,0.0,0.19,-0.0,0.0,0.19
2.874,-0.0,0.0,0.19,-0.0,0.0,0.19
2.875,-0.0,0.0,0.19,-0.0,0.0,0.19
2.876,-0.0,0.0,0.19,-0.0,0.0,0.19
2.877,-0.0,0.0,0.19,-0.0,0.0,0.19
2.878,-0.0,0.0,0.19,-0.0,0.0,0.19
2.879,-0.0,0.0,0.19,-0.0,0.0,0.19
2.880,-0.0,0.0,0.19,-0.0,0.0,0.19
2.881,-0.0,0.0,0.19,-0.0,0.0,0.19
2.882,-0.0,0.0,0.19,-0.0,0.0,0.19
2.883,-0.0,0.0,0.2,-0.0,0.0,0.2
2.884,-0.0,0.0,0.2,-0.0,0.0,0.2
2.885,-0.0,0.0,0.2,-0.0,0.0,0.2
2.886,-0.0,0.0,0.2,-0.0,0.0,0.2
2.887,-0.0,0.0,0.2,-0.0,0.0,0.2
2.888,-0.0,0.0,0.2,-0.0,0.0,0.2
2.889,-0.0,0.0,0.2,-0.0,0.0,0.2
2.890,-0.0,0.0,0.2,-0.0,0.0,0.2
2.891,-0.0,0.0,0.2,-0.0,0.0,0.2
2.892,-0.0,0.0,0.2,-0.0,0.0,0.2
2.893,-0.0,0.0,0.2,-0.0,0.0,0.2
2.894,-0.0,0.0,0.2,-0.0,0.0,0.2
2.895,-0.0,0.0,0.2,-0.0,0.0,0.2
2.896,-0.0,0.0,0.2,-0.0,0.0,0.2
2.897,-0.0,0.0,0.2,-0.0,0.0,0.2
2.898,-0.0,0.0,0.2,-0.0,0.0,0.2
2.899,-0.0,0.0,0.2,-0.0,0.0,0.2
2.900,-0.0,0.0,0.2,-0.0,0.0,0.2
2.901,-0.0,0.0,0.2,-0.0,0.0,0.2
2.902,-0.0,0.0,0.2,-0.0,0.0,0.2
2.903,-0.0,0.0,0.2,-0.0,0.0,0.2
2.904,-0.0,0.0,0.2,-0.0,0.0,0.2
2.905,-0.0,0.0,0.2,-0.0,0.0,0.2
2.906,-0.0,0.0,0.21,-0.0,0.0,0.21
2.907,-0.0,0.0,0.21,-0.0,0.0,0.21
2.908,-0.0,0.0,0.21,-0.0,0.0,0.21
2.909,-0.0,0.0,0.21,-0.0,0.0,0.21
2.910,-0.0,0.0,0.21,-0.0,0.0,0.21
2.911,-0.0,0.01,0.21,-0.0,0.01,0.21
2.912,-0.0,0.01,0.21,-0.0,0.01,0.21
2.913,-0.0,0.01,0.21,-0.0,0.01,0.21
2.914,-0.0,0.01,0.21,-0.0,0.01,0.21
2.915,-0.0,0.01,0.21,-0.0,0.01,0.21
2.916,-0.0,0.01,0.21,-0.0,0.01,0.21
2.917,-0.0,0.01,0.21,-0.0,0.01,0.21
2.918,-0.0,0.01,0.21,-0.0,0.01,0.21
2.919,-0.0,0.01,0.21,-0.0,0.01,0.21
2.920,-0.0,0.01,0.21,-0.0,0.01,0.21
2.921,-0.0,0.01,0.21,-0.0,0.01,0.21
2.922,-0.0,0.01,0.21,-0.0,0.01,0.21
2.923,-0.0,0.01,0.21,-0.0,0.01,0.21
2.924,-0.0,0.01,0.21,-0.0,0.01,0.21
2.925,-0.0,0.01,0.21,-0.0,0.01,0.21
2.926,-0.0,0.01,0.21,-0.0,0.01,0.21
2.927,-0.0,0.01,0.21,-0.0,0.01,0.21
2.928,-0.0,0.01,0.22,-0.0,0.01,0.22
2.929,-0.0,0.01,0.22,-0.0,0.01,0.22
2.930,-0.0,0.01,0.22,-0.0,0.01,0.22
2.931,-0.0,0.01,0.22,-0.0,0.01,0.22
2.932,-0.0,0.01,0.22,-0.0,0.01,0.22
2.933,-0.0,0.01,0.22,-0.0,0.01,0.22
2.939,-0.0,0.01,0.22,-0.0,0.01,0.22
2.940,-0.0,0.01,0.22,-0.0,0.01,0.22
2.941,-0.0,0.01,0.22,-0.0,0.01,0.22
2.943,-0.0,0.01,0.22,-0.0,0.01,0.22
2.944,-0.0,0.01,0.22,-0.0,0.01,0.22
2.945,-0.0,0.01,0.22,-0.0,0.01,0.22
2.946,-0.0,0.01,0.22,-0.0,0.01,0.22
2.947,-0.0,0.01,0.22,-0.0,0.01,0.22
2.948,-0.0,0.01,0.22,-0.0,0.01,0.22
2.949,-0.0,0.01,0.22,-0.0,0.01,0.22
2.950,-0.0,0.01,0.23,-0.0,0.01,0.23
2.950,-0.0,0.01,0.23,-0.0,0.01,0.23
2.952,-0.0,0.01,0.23,-0.0,0.01,0.23
2.953,-0.0,0.01,0.23,-0.0,0.01,0.23
2.954,-0.0,0.01,0.23,-0.0,0.01,0.23
2.955,-0.0,0.01,0.23,-0.0,0.01,0.23
2.956,-0.0,0.01,0.23,-0.0,0.01,0.23
2.957,-0.0,0.01,0.23,-0.0,0.01,0.23
2.958,-0.0,0.01,0.23,-0.0,0.01,0.23
2.959,-0.0,0.01,0.23,-0.0,0.01,0.23
2.960,-0.0,0.01,0.23,-0.0,0.01,0.23
2.961,-0.0,0.01,0.23,-0.0,0.01,0.23
2.962,-0.0,0.01,0.23,-0.0,0.01,0.23
2.963,-0.0,0.01,0.23,-0.0,0.01,0.23
2.964,-0.0,0.01,0.23,-0.0,0.01,0.23
2.965,-0.0,0.01,0.23,-0.0,0.01,0.23
2.966,-0.0,0.01,0.23,-0.0,0.01,0.23
2.967,-0.0,0.01,0.23,-0.0,0.01,0.23
2.968,-0.0,0.01,0.23,-0.0,0.01,0.23
2.969,-0.0,0.01,0.23,-0.0,0.01,0.23
2.970,-0.0,0.01,0.23,-0.0,0.01,0.23
2.971,-0.0,0.01,0.23,-0.0,0.01,0.23
2.972,-0.0,0.01,0.24,-0.0,0.01,0.24
2.973,-0.0,0.01,0.24,-0.0,0.01,0.24
2.974,-0.0,0.01,0.24,-0.0,0.01,0.24
2.975,-0.0,0.01,0.24,-0.0,0.01,0.24
2.976,-0.0,0.01,0.24,-0.0,0.01,0.24
2.977,-0.0,0.01,0.24,-0.0,0.01,0.24
2.978,-0.0,0.01,0.24,-0.0,0.01,0.24
2.979,-0.0,0.01,0.24,-0.0,0.01,0.24
2.980,-0.0,0.01,0.24,-0.0,0.01,0.24
2.981,-0.0,0.01,0.24,-0.0,0.01,0.24
2.982,-0.0,0.01,0.24,-0.0,0.01,0.24
2.983,-0.0,0.01,0.24,-0.0,0.01,0.24
2.984,-0.0,0.01,0.24,-0.0,0.01,0.24
2.985,-0.0,0.01,0.24,-0.0,0.01,0.24
2.986,-0.0,0.01,0.24,-0.0,0.01,0.24
2.987,-0.0,0.01,0.24,-0.0,0.01,0.24
2.988,-0.0,0.01,0.24,-0.0,0.01,0.24
2.989,-0.0,0.01,0.24,-0.0,0.01,0.24
2.990,-0.0,0.01,0.24,-0.0,0.01,0.24
2.991,-0.0,0.01,0.24,-0.0,0.01,0.24
2.992,-0.0,0.01,0.24,-0.0,0.01,0.24
2.993,-0.0,0.01,0.25,-0.0,0.01,0.25
2.994,-0.0,0.01,0.25,-0.0,0.01,0.25
2.996,-0.0,0.01,0.25,-0.0,0.01,0.25
2.997,-0.0,0.01,0.25,-0.0,0.01,0.25
2.998,-0.0,0.01,0.25,-0.0,0.01,0.25
2.999,-0.0,0.01,0.25,-0.0,0.01,0.25
3.000,-0.0,0.01,0.25,-0.0,0.01,0.25
3.001,-0.0,0.01,0.25,-0.0,0.01,0.25
3.001,-0.0,0.01,0.25,-0.0,0.01,0.25
3.002,-0.0,0.01,0.25,-0.0,0.01,0.25
3.004,-0.0,0.01,0.25,-0.0,0.01,0.25
3.005,-0.0,0.01,0.25,-0.0,0.01,0.25
3.006,-0.0,0.01,0.25,-0.0,0.01,0.25
3.007,-0.0,0.01,0.25,-0.0,0.01,0.25
3.008,-0.0,0.01,0.25,-0.0,0.01,0.25
3.009,-0.0,0.01,0.25,-0.0,0.01,0.25
3.010,-0.0,0.01,0.25,-0.0,0.01,0.25
3.011,-0.0,0.01,0.25,-0.0,0.01,0.25
3.012,-0.0,0.01,0.25,-0.0,0.01,0.25
3.013,-0.0,0.01,0.25,-0.0,0.01,0.25
3.014,-0.0,0.01,0.25,-0.0,0.01,0.25
3.015,-0.0,0.01,0.25,-0.0,0.01,0.25
3.016,-0.0,0.01,0.26,-0.0,0.01,0.26
3.017,-0.0,0.01,0.26,-0.0,0.01,0.26
3.018,-0.0,0.01,0.26,-0.0,0.01,0.26
3.019,-0.0,0.01,0.26,-0.0,0.01,0.26
3.020,-0.0,0.01,0.26,-0.0,0.01,0.26
3.021,-0.0,0.01,0.26,-0.0,0.01,0.26
3.022,-0.0,0.01,0.26,-0.0,0.01,0.26
3.023,-0.0,0.01,0.26,-0.0,0.01,0.26
3.024,-0.0,0.01,0.26,-0.0,0.01,0.26
3.025,-0.0,0.01,0.26,-0.0,0.01,0.26
3.026,-0.0,0.01,0.26,-0.0,0.01,0.26
3.027,-0.0,0.01,0.26,-0.0,0.01,0.26
3.028,-0.0,0.01,0.26,-0.0,0.01,0.26
3.029,-0.0,0.01,0.26,-0.0,0.01,0.26
3.030,-0.0,0.01,0.26,-0.0,0.01,0.26
3.031,-0.0,0.01,0.26,-0.0,0.01,0.26
3.032,-0.0,0.01,0.26,-0.0,0.01,0.26
3.033,-0.0,0.01,0.26,-0.0,0.01,0.26
3.034,-0.0,0.01,0.26,-0.0,0.01,0.26
3.035,-0.0,0.01,0.26,-0.0,0.01,0.26
3.036,-0.0,0.01,0.26,-0.0,0.01,0.26
3.037,-0.0,0.01,0.26,-0.0,0.01,0.26
3.038,-0.0,0.01,0.27,-0.0,0.01,0.27
3.038,-0.0,0.01,0.27,-0.0,0.01,0.27
3.039,-0.0,0.01,0.27,-0.0,0.01,0.27
3.040,-0.0,0.01,0.27,-0.0,0.01,0.27
3.042,-0.0,0.01,0.27,-0.0,0.01,0.27
3.043,-0.0,0.01,0.27,-0.0,0.01,0.27
3.044,-0.0,0.01,0.27,-0.0,0.01,0.27
3.045,-0.0,0.01,0.27,-0.0,0.01,0.27
3.046,-0.0,0.01,0.27,-0.0,0.01,0.27
3.047,-0.0,0.01,0.27,-0.0,0.01,0.27
3.048,-0.0,0.01,0.27,-0.0,0.01,0.27
3.049,-0.0,0.01,0.27,-0.0,0.01,0.27
3.050,-0.0,0.01,0.27,-0.0,0.01,0.27
3.051,-0.0,0.01,0.27,-0.0,0.01,0.27
3.052,-0.0,0.01,0.27,-0.0,0.01,0.27
3.053,-0.0,0.01,0.27,-0.0,0.01,0.27
3.054,-0.0,0.01,0.27,-0.0,0.01,0.27
3.055,-0.0,0.01,0.27,-0.0,0.01,0.27
3.056,-0.0,0.01,0.27,-0.0,0.01,0.27
3.057,-0.0,0.01,0.27,-0.0,0.01,0.27
3.058,-0.0,0.01,0.27,-0.0,0.01,0.27
3.059,-0.0,0.01,0.28,-0.0,0.01,0.28
3.060,-0.0,0.01,0.28,-0.0,0.01,0.28
3.061,-0.0,0.01,0.28,-0.0,0.01,0.28
3.062,-0.0,0.01,0.28,-0.0,0.01,0.28
3.063,-0.0,0.01,0.28,-0.0,0.01,0.28
3.064,-0.0,0.01,0.28,-0.0,0.01,0.28
3.065,-0.0,0.01,0.28,-0.0,0.01,0.28
3.066,-0.0,0.01,0.28,-0.0,0.01,0.28
3.067,-0.0,0.01,0.28,-0.0,0.01,0.28
3.068,-0.0,0.01,0.28,-0.0,0.01,0.28
3.069,-0.0,0.01,0.28,-0.0,0.01,0.28
3.070,-0.0,0.01,0.28,-0.0,0.01,0.28
3.071,-0.0,0.01,0.28,-0.0,0.01,0.28
3.072,-0.0,0.01,0.28,-0.0,0.01,0.28
3.073,-0.0,0.01,0.28,-0.0,0.01,0.28
3.074,-0.0,0.01,0.28,-0.0,0.01,0.28
3.075,-0.0,0.01,0.28,-0.0,0.01,0.28
3.076,-0.0,0.01,0.28,-0.0,0.01,0.28
3.077,-0.0,0.01,0.28,-0.0,0.01,0.28
3.078,-0.0,0.01,0.28,-0.0,0.01,0.28
3.079,-0.0,0.01,0.28,-0.0,0.01,0.28
3.080,-0.0,0.01,0.29,-0.0,0.01,0.29
3.081,-0.0,0.01,0.29,-0.0,0.01,0.29
3.082,-0.0,0.01,0.29,-0.0,0.01,0.29
3.083,-0.0,0.01,0.29,-0.0,0.01,0.29
3.084,-0.0,0.01,0.29,-0.0,0.01,0.29
3.085,-0.0,0.01,0.29,-0.0,0.01,0.29
3.086,-0.0,0.01,0.29,-0.0,0.01,0.29
3.087,-0.0,0.01,0.29,-0.0,0.01,0.29
3.088,-0.0,0.01,0.29,-0.0,0.01,0.29
3.089,-0.0,0.01,0.29,-0.0,0.01,0.29
3.090,-0.0,0.01,0.29,-0.0,0.01,0.29
3.091,-0.0,0.01,0.29,-0.0,0.01,0.29
3.092,-0.0,0.01,0.29,-0.0,0.01,0.29
3.093,-0.0,0.01,0.29,-0.0,0.01,0.29
3.094,-0.0,0.01,0.29,-0.0,0.01,0.29
3.094,-0.0,0.01,0.29,-0.0,0.01,0.29
3.095,-0.0,0.01,0.29,-0.0,0.01,0.29
3.096,-0.0,0.01,0.29,-0.0,0.01,0.29
3.098,-0.0,0.01,0.29,-0.0,0.01,0.29
3.099,-0.0,0.01,0.29,-0.0,0.01,0.29
3.100,-0.0,0.01,0.29,-0.0,0.01,0.29
3.101,-0.0,0.01,0.3,-0.0,0.01,0.3
3.102,-0.0,0.01,0.3,-0.0,0.01,0.3
3.103,-0.0,0.01,0.3,-0.0,0.01,0.3
3.104,-0.0,0.01,0.3,-0.0,0.01,0.3
3.105,-0.0,0.01,0.3,-0.0,0.01,0.3
3.106,-0.0,0.01,0.3,-0.0,0.01,0.3
3.107,-0.0,0.01,0.3,-0.0,0.01,0.3
3.108,-0.0,0.01,0.3,-0.0,0.01,0.3
3.109,-0.0,0.01,0.3,-0.0,0.01,0.3
3.110,-0.0,0.01,0.3,-0.0,0.01,0.3
3.110,-0.0,0.01,0.3,-0.0,0.01,0.3
3.111,-0.0,0.01,0.3,-0.0,0.01,0.3
3.112,-0.0,0.01,0.3,-0.0,0.01,0.3
