t,x,y,z,vx,vy,vz
26.381,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.391,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.401,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.411,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.422,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.431,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.441,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.451,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.461,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.471,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.480,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.491,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.501,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.511,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.521,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.531,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.541,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.547,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.561,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.571,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.581,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.590,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.601,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.611,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.621,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.631,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.641,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.651,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.661,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.671,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.681,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.691,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.701,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.711,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.721,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.731,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.741,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.751,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.761,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.771,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.781,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.791,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.801,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.811,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.821,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.831,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.841,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.851,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.861,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.871,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.881,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.891,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.901,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.911,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.921,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.932,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.941,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.951,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.961,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.971,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.981,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.991,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.001,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.011,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.021,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.031,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.041,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.051,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.062,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.071,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.081,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.091,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.101,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.111,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.121,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.131,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.141,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.151,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.161,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.171,10.01,-0.0,-0.0,-0.0,-0.0,0.0
27.181,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.191,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.201,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.211,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.221,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.231,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.241,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.248,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.258,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.271,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.281,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.291,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.301,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.311,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.321,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.331,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.341,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.351,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.361,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.370,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.381,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.391,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.401,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.411,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.421,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.431,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.441,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.451,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.461,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.471,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.481,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.491,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.501,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.511,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.522,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.531,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.541,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.551,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.561,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.571,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.581,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.588,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.601,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.610,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.621,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.632,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.641,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.651,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.661,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.671,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.681,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.691,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.701,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.711,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.721,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.732,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.741,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.751,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.761,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.771,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.781,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.791,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.801,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.811,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.820,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.831,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.841,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.851,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.861,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.871,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.881,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.891,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.901,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.911,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.921,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.931,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.941,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.951,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.961,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.971,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.980,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.991,10.0,-0.0,-0.0,-0.0,-0.0,0.0
27.999,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.011,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.021,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.031,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.041,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.051,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.061,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.071,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.081,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.091,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.101,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.111,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.121,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.131,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.141,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.150,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.161,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.171,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.181,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.191,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.201,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.211,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.221,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.231,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.241,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.251,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.261,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.271,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.280,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.291,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.301,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.311,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.321,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.330,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.341,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.351,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.361,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.371,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.380,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.391,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.401,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.411,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.418,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.431,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.440,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.451,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.462,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.472,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.481,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.492,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.502,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.512,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.521,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.531,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.542,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.552,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.562,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.572,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.582,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.592,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.602,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.611,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.622,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.632,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.642,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.652,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.662,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.672,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.682,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.692,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.702,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.712,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.722,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.732,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.742,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.752,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.762,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.772,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.782,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.792,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.796,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.812,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.822,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.832,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.841,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.852,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.862,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.872,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.881,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.892,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.902,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.912,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.922,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.932,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.942,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.952,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.962,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.972,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.982,10.0,-0.0,-0.0,-0.0,-0.0,0.0
28.991,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.001,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.010,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.021,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.031,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.040,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.051,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.061,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.070,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.081,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.092,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.101,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.111,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.121,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.131,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.141,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.151,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.161,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.171,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.181,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.192,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.202,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.211,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.222,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.232,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.242,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.252,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.262,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.272,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.282,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.292,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.301,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.312,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.321,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.332,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.342,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.352,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.362,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.372,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.382,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.392,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.402,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.411,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.422,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.431,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.442,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.452,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.462,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.472,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.482,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.492,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.501,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.511,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.521,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.532,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.540,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.551,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.560,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.568,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.581,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.591,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.601,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.611,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.619,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.631,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.641,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.651,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.661,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.671,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.681,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.691,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.701,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.711,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.721,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.730,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.739,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.751,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.761,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.771,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.781,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.790,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.800,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.811,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.821,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.831,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.841,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.851,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.861,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.871,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.881,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.889,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.901,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.911,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.921,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.931,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.941,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.951,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.961,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.971,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.981,10.0,-0.0,-0.0,-0.0,-0.0,0.0
29.991,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.001,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.010,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.020,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.031,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.042,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.052,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.061,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.072,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.082,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.092,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.101,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.112,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.122,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.132,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.142,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.151,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.162,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.172,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.181,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.192,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.202,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.212,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.222,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.232,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.241,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.251,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.261,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.271,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.281,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.291,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.301,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.311,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.319,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.331,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.341,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.351,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.361,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.371,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.381,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.391,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.401,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.411,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.421,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.431,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.442,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.452,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.461,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.472,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.482,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.492,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.501,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.511,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.521,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.532,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.541,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.551,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.561,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.571,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.581,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.591,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.601,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.611,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.621,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.631,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.641,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.651,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.661,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.671,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.681,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.691,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.702,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.711,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.722,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.731,10.0,-0.0,-0.0,-0.0,-0.0,0.0
