t,x,y,z,vx,vy,vz
19.727,9.78,-0.86,4.02,-0.26,-0.78,0.45
19.728,9.77,-0.86,4.02,-0.26,-0.78,0.45
19.729,9.77,-0.86,4.02,-0.26,-0.78,0.45
19.730,9.77,-0.86,4.02,-0.26,-0.78,0.45
19.731,9.77,-0.86,4.02,-0.26,-0.78,0.45
19.732,9.77,-0.87,4.02,-0.26,-0.78,0.45
19.733,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.734,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.735,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.736,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.737,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.738,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.739,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.740,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.741,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.742,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.743,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.744,9.77,-0.87,4.03,-0.26,-0.78,0.45
19.745,9.77,-0.88,4.03,-0.26,-0.78,0.45
19.746,9.77,-0.88,4.03,-0.26,-0.78,0.45
19.747,9.77,-0.88,4.03,-0.25,-0.78,0.45
19.748,9.77,-0.88,4.03,-0.25,-0.78,0.45
19.749,9.77,-0.88,4.03,-0.25,-0.78,0.45
19.750,9.77,-0.88,4.03,-0.25,-0.78,0.45
19.751,9.77,-0.88,4.03,-0.25,-0.78,0.45
19.752,9.77,-0.88,4.03,-0.25,-0.78,0.45
19.753,9.77,-0.88,4.03,-0.25,-0.78,0.45
19.754,9.77,-0.88,4.03,-0.25,-0.78,0.45
19.755,9.77,-0.88,4.04,-0.25,-0.78,0.45
19.756,9.77,-0.88,4.04,-0.25,-0.78,0.45
19.757,9.77,-0.88,4.04,-0.25,-0.78,0.45
19.759,9.77,-0.89,4.04,-0.25,-0.78,0.45
19.761,9.77,-0.89,4.04,-0.25,-0.78,0.45
19.761,9.77,-0.89,4.04,-0.25,-0.78,0.45
19.762,9.77,-0.89,4.04,-0.25,-0.78,0.45
19.763,9.77,-0.89,4.04,-0.25,-0.78,0.45
19.764,9.77,-0.89,4.04,-0.25,-0.78,0.45
19.765,9.77,-0.89,4.04,-0.25,-0.78,0.45
19.766,9.77,-0.89,4.04,-0.25,-0.78,0.45
19.767,9.77,-0.89,4.04,-0.25,-0.78,0.45
19.768,9.76,-0.89,4.04,-0.25,-0.78,0.45
19.769,9.76,-0.89,4.04,-0.25,-0.78,0.45
19.770,9.76,-0.89,4.04,-0.25,-0.78,0.45
19.771,9.76,-0.9,4.04,-0.25,-0.78,0.45
19.772,9.76,-0.9,4.04,-0.25,-0.78,0.45
19.773,9.76,-0.9,4.04,-0.25,-0.78,0.45
19.774,9.76,-0.9,4.04,-0.25,-0.78,0.45
19.775,9.76,-0.9,4.04,-0.25,-0.78,0.45
19.776,9.76,-0.9,4.04,-0.25,-0.78,0.45
19.777,9.76,-0.9,4.05,-0.25,-0.78,0.45
19.778,9.76,-0.9,4.05,-0.24,-0.78,0.45
19.781,9.76,-0.9,4.05,-0.24,-0.78,0.45
19.782,9.76,-0.9,4.05,-0.24,-0.78,0.45
19.783,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.784,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.785,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.786,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.787,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.788,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.789,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.790,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.791,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.793,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.793,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.794,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.795,9.76,-0.91,4.05,-0.24,-0.78,0.45
19.796,9.76,-0.92,4.05,-0.24,-0.78,0.45
19.797,9.76,-0.92,4.05,-0.24,-0.78,0.45
19.798,9.76,-0.92,4.05,-0.24,-0.78,0.45
19.799,9.76,-0.92,4.05,-0.24,-0.78,0.45
19.800,9.76,-0.92,4.06,-0.24,-0.78,0.45
19.801,9.76,-0.92,4.06,-0.24,-0.78,0.45
19.802,9.76,-0.92,4.06,-0.24,-0.78,0.45
19.803,9.76,-0.92,4.06,-0.24,-0.78,0.45
19.804,9.76,-0.92,4.06,-0.24,-0.78,0.45
19.805,9.76,-0.92,4.06,-0.24,-0.78,0.45
19.806,9.76,-0.92,4.06,-0.24,-0.78,0.45
19.807,9.76,-0.92,4.06,-0.23,-0.78,0.45
19.808,9.76,-0.92,4.06,-0.23,-0.78,0.45
19.809,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.810,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.811,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.812,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.813,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.814,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.815,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.816,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.817,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.818,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.819,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.820,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.821,9.75,-0.93,4.06,-0.23,-0.78,0.45
19.822,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.823,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.824,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.825,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.826,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.827,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.828,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.830,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.831,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.832,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.833,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.834,9.75,-0.94,4.07,-0.23,-0.78,0.45
19.835,9.75,-0.95,4.07,-0.23,-0.78,0.45
19.836,9.75,-0.95,4.07,-0.23,-0.78,0.45
19.837,9.75,-0.95,4.07,-0.23,-0.78,0.45
19.838,9.75,-0.95,4.07,-0.23,-0.77,0.45
19.839,9.75,-0.95,4.07,-0.23,-0.77,0.45
19.840,9.75,-0.95,4.07,-0.23,-0.77,0.45
19.841,9.75,-0.95,4.07,-0.23,-0.77,0.45
19.842,9.75,-0.95,4.07,-0.23,-0.77,0.45
19.843,9.75,-0.95,4.07,-0.22,-0.77,0.45
19.844,9.75,-0.95,4.08,-0.22,-0.77,0.45
19.845,9.75,-0.95,4.08,-0.22,-0.77,0.45
19.846,9.75,-0.95,4.08,-0.22,-0.77,0.45
19.847,9.75,-0.95,4.08,-0.22,-0.77,0.45
19.848,9.75,-0.96,4.08,-0.22,-0.77,0.45
19.849,9.75,-0.96,4.08,-0.22,-0.77,0.45
19.850,9.75,-0.96,4.08,-0.22,-0.77,0.45
19.851,9.75,-0.96,4.08,-0.22,-0.77,0.45
19.852,9.75,-0.96,4.08,-0.22,-0.77,0.45
19.853,9.74,-0.96,4.08,-0.22,-0.77,0.45
19.854,9.74,-0.96,4.08,-0.22,-0.77,0.45
19.855,9.74,-0.96,4.08,-0.22,-0.77,0.45
19.856,9.74,-0.96,4.08,-0.22,-0.77,0.45
19.857,9.74,-0.96,4.08,-0.22,-0.77,0.45
19.858,9.74,-0.96,4.08,-0.22,-0.77,0.45
19.859,9.74,-0.96,4.08,-0.22,-0.77,0.45
19.860,9.74,-0.96,4.08,-0.22,-0.77,0.45
19.861,9.74,-0.97,4.08,-0.22,-0.77,0.45
19.864,9.74,-0.97,4.08,-0.22,-0.77,0.45
19.866,9.74,-0.97,4.09,-0.22,-0.76,0.45
19.867,9.74,-0.97,4.09,-0.22,-0.76,0.45
19.868,9.74,-0.97,4.09,-0.22,-0.76,0.45
19.869,9.74,-0.97,4.09,-0.22,-0.76,0.45
19.870,9.74,-0.97,4.09,-0.22,-0.76,0.45
19.871,9.74,-0.97,4.09,-0.22,-0.76,0.45
19.872,9.74,-0.97,4.09,-0.22,-0.76,0.45
19.873,9.74,-0.97,4.09,-0.22,-0.76,0.45
19.874,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.875,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.876,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.877,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.878,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.879,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.880,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.881,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.882,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.883,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.884,9.74,-0.98,4.09,-0.22,-0.76,0.45
19.885,9.74,-0.98,4.09,-0.22,-0.75,0.45
19.886,9.74,-0.98,4.09,-0.22,-0.75,0.45
19.887,9.74,-0.99,4.09,-0.22,-0.75,0.45
19.888,9.74,-0.99,4.09,-0.22,-0.75,0.45
19.889,9.74,-0.99,4.1,-0.21,-0.75,0.45
19.890,9.74,-0.99,4.1,-0.21,-0.75,0.45
19.891,9.74,-0.99,4.1,-0.21,-0.75,0.45
19.892,9.74,-0.99,4.1,-0.21,-0.75,0.45
19.893,9.74,-0.99,4.1,-0.21,-0.75,0.45
19.894,9.74,-0.99,4.1,-0.21,-0.75,0.45
19.895,9.74,-0.99,4.1,-0.21,-0.75,0.45
19.896,9.74,-0.99,4.1,-0.21,-0.75,0.45
19.897,9.74,-0.99,4.1,-0.21,-0.75,0.45
19.898,9.74,-0.99,4.1,-0.21,-0.75,0.45
19.899,9.73,-0.99,4.1,-0.21,-0.75,0.45
19.901,9.73,-1.0,4.1,-0.21,-0.75,0.45
19.903,9.73,-1.0,4.1,-0.21,-0.74,0.45
19.904,9.73,-1.0,4.1,-0.21,-0.74,0.45
19.905,9.73,-1.0,4.1,-0.21,-0.74,0.45
19.906,9.73,-1.0,4.1,-0.21,-0.74,0.45
19.907,9.73,-1.0,4.1,-0.21,-0.74,0.45
19.908,9.73,-1.0,4.1,-0.21,-0.74,0.45
19.909,9.73,-1.0,4.1,-0.21,-0.74,0.45
19.910,9.73,-1.0,4.1,-0.21,-0.74,0.45
19.911,9.73,-1.0,4.11,-0.21,-0.74,0.45
19.912,9.73,-1.0,4.11,-0.21,-0.74,0.45
19.913,9.73,-1.0,4.11,-0.21,-0.74,0.45
19.914,9.73,-1.01,4.11,-0.21,-0.74,0.45
19.915,9.73,-1.01,4.11,-0.21,-0.74,0.45
19.916,9.73,-1.01,4.11,-0.21,-0.74,0.45
19.917,9.73,-1.01,4.11,-0.21,-0.74,0.45
19.918,9.73,-1.01,4.11,-0.21,-0.74,0.45
19.919,9.73,-1.01,4.11,-0.21,-0.74,0.45
19.920,9.73,-1.01,4.11,-0.21,-0.74,0.45
19.921,9.73,-1.01,4.11,-0.21,-0.73,0.45
19.922,9.73,-1.01,4.11,-0.21,-0.73,0.44
19.923,9.73,-1.01,4.11,-0.21,-0.73,0.44
19.924,9.73,-1.01,4.11,-0.21,-0.73,0.44
19.925,9.73,-1.01,4.11,-0.21,-0.73,0.44
19.926,9.73,-1.01,4.11,-0.2,-0.73,0.44
19.927,9.73,-1.02,4.11,-0.2,-0.73,0.44
19.928,9.73,-1.02,4.11,-0.2,-0.73,0.44
19.929,9.73,-1.02,4.11,-0.2,-0.73,0.44
19.930,9.73,-1.02,4.11,-0.2,-0.73,0.44
19.931,9.73,-1.02,4.11,-0.2,-0.73,0.44
19.932,9.73,-1.02,4.11,-0.2,-0.73,0.44
19.933,9.73,-1.02,4.12,-0.2,-0.73,0.44
19.934,9.73,-1.02,4.12,-0.2,-0.73,0.44
19.935,9.73,-1.02,4.12,-0.2,-0.73,0.44
19.936,9.73,-1.02,4.12,-0.2,-0.73,0.44
19.938,9.73,-1.02,4.12,-0.2,-0.72,0.44
19.938,9.73,-1.02,4.12,-0.2,-0.72,0.44
19.943,9.73,-1.03,4.12,-0.2,-0.72,0.44
19.944,9.73,-1.03,4.12,-0.2,-0.72,0.44
19.945,9.73,-1.03,4.12,-0.2,-0.72,0.44
19.946,9.73,-1.03,4.12,-0.2,-0.72,0.44
19.947,9.73,-1.03,4.12,-0.2,-0.72,0.44
19.948,9.72,-1.03,4.12,-0.2,-0.72,0.44
19.949,9.72,-1.03,4.12,-0.2,-0.72,0.44
19.950,9.72,-1.03,4.12,-0.2,-0.72,0.44
19.951,9.72,-1.03,4.12,-0.2,-0.71,0.44
19.952,9.72,-1.03,4.12,-0.2,-0.71,0.44
19.953,9.72,-1.03,4.12,-0.2,-0.71,0.44
19.954,9.72,-1.03,4.12,-0.2,-0.71,0.44
19.955,9.72,-1.04,4.12,-0.2,-0.71,0.44
19.956,9.72,-1.04,4.13,-0.2,-0.71,0.44
19.957,9.72,-1.04,4.13,-0.2,-0.71,0.44
19.958,9.72,-1.04,4.13,-0.2,-0.71,0.44
19.959,9.72,-1.04,4.13,-0.2,-0.71,0.44
19.960,9.72,-1.04,4.13,-0.2,-0.71,0.44
19.961,9.72,-1.04,4.13,-0.2,-0.71,0.44
19.964,9.72,-1.04,4.13,-0.2,-0.7,0.44
19.965,9.72,-1.04,4.13,-0.2,-0.7,0.44
19.966,9.72,-1.04,4.13,-0.2,-0.7,0.44
19.967,9.72,-1.04,4.13,-0.2,-0.7,0.44
19.968,9.72,-1.04,4.13,-0.2,-0.7,0.44
19.969,9.72,-1.05,4.13,-0.2,-0.7,0.44
19.970,9.72,-1.05,4.13,-0.2,-0.7,0.44
19.971,9.72,-1.05,4.13,-0.2,-0.7,0.44
19.972,9.72,-1.05,4.13,-0.2,-0.7,0.44
19.973,9.72,-1.05,4.13,-0.19,-0.7,0.44
19.974,9.72,-1.05,4.13,-0.19,-0.7,0.44
19.975,9.72,-1.05,4.13,-0.19,-0.69,0.44
19.976,9.72,-1.05,4.13,-0.19,-0.69,0.44
19.977,9.72,-1.05,4.13,-0.19,-0.69,0.44
19.978,9.72,-1.05,4.13,-0.19,-0.69,0.44
19.979,9.72,-1.05,4.14,-0.19,-0.69,0.44
19.980,9.72,-1.05,4.14,-0.19,-0.69,0.44
19.981,9.72,-1.05,4.14,-0.19,-0.69,0.44
19.983,9.72,-1.05,4.14,-0.19,-0.69,0.44
19.983,9.72,-1.05,4.14,-0.19,-0.69,0.44
19.984,9.72,-1.06,4.14,-0.19,-0.69,0.44
19.985,9.72,-1.06,4.14,-0.19,-0.69,0.44
19.986,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.987,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.988,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.989,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.990,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.991,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.992,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.993,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.994,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.995,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.996,9.72,-1.06,4.14,-0.19,-0.68,0.44
19.997,9.72,-1.06,4.14,-0.19,-0.67,0.44
19.998,9.72,-1.07,4.14,-0.19,-0.67,0.44
19.999,9.71,-1.07,4.14,-0.19,-0.67,0.44
20.000,9.71,-1.07,4.14,-0.19,-0.67,0.44
20.001,9.71,-1.07,4.14,-0.19,-0.67,0.44
20.002,9.71,-1.07,4.15,-0.19,-0.67,0.44
20.003,9.71,-1.07,4.15,-0.19,-0.67,0.44
20.004,9.71,-1.07,4.15,-0.19,-0.67,0.44
20.005,9.71,-1.07,4.15,-0.19,-0.67,0.44
20.006,9.71,-1.07,4.15,-0.19,-0.67,0.44
20.007,9.71,-1.07,4.15,-0.19,-0.67,0.44
20.008,9.71,-1.07,4.15,-0.19,-0.66,0.44
20.009,9.71,-1.07,4.15,-0.19,-0.66,0.44
20.010,9.71,-1.07,4.15,-0.19,-0.66,0.44
20.011,9.71,-1.07,4.15,-0.19,-0.66,0.44
20.012,9.71,-1.07,4.15,-0.19,-0.66,0.44
20.013,9.71,-1.08,4.15,-0.19,-0.66,0.44
20.014,9.71,-1.08,4.15,-0.19,-0.66,0.44
20.015,9.71,-1.08,4.15,-0.19,-0.66,0.44
20.016,9.71,-1.08,4.15,-0.19,-0.66,0.44
20.018,9.71,-1.08,4.15,-0.19,-0.66,0.44
20.019,9.71,-1.08,4.15,-0.19,-0.66,0.44
20.019,9.71,-1.08,4.15,-0.19,-0.65,0.44
20.020,9.71,-1.08,4.15,-0.19,-0.65,0.44
20.021,9.71,-1.08,4.15,-0.19,-0.65,0.44
20.023,9.71,-1.08,4.15,-0.19,-0.65,0.44
20.024,9.71,-1.08,4.16,-0.19,-0.65,0.44
20.025,9.71,-1.08,4.16,-0.19,-0.65,0.44
20.026,9.71,-1.08,4.16,-0.19,-0.65,0.43
20.027,9.71,-1.08,4.16,-0.19,-0.65,0.43
20.028,9.71,-1.08,4.16,-0.19,-0.65,0.43
20.029,9.71,-1.09,4.16,-0.19,-0.64,0.43
20.030,9.71,-1.09,4.16,-0.19,-0.64,0.43
20.031,9.71,-1.09,4.16,-0.19,-0.64,0.43
20.032,9.71,-1.09,4.16,-0.19,-0.64,0.43
20.033,9.71,-1.09,4.16,-0.18,-0.64,0.43
20.034,9.71,-1.09,4.16,-0.18,-0.64,0.43
20.035,9.71,-1.09,4.16,-0.18,-0.64,0.43
20.036,9.71,-1.09,4.16,-0.18,-0.64,0.43
20.037,9.71,-1.09,4.16,-0.18,-0.64,0.43
20.038,9.71,-1.09,4.16,-0.18,-0.64,0.43
20.039,9.71,-1.09,4.16,-0.18,-0.63,0.43
20.040,9.71,-1.09,4.16,-0.18,-0.63,0.43
20.041,9.71,-1.09,4.16,-0.18,-0.63,0.43
20.042,9.71,-1.09,4.16,-0.18,-0.63,0.43
20.043,9.71,-1.09,4.16,-0.18,-0.63,0.43
20.044,9.71,-1.1,4.16,-0.18,-0.63,0.43
20.045,9.71,-1.1,4.16,-0.18,-0.63,0.43
20.046,9.71,-1.1,4.16,-0.18,-0.63,0.43
20.047,9.71,-1.1,4.16,-0.18,-0.63,0.43
20.048,9.71,-1.1,4.17,-0.18,-0.63,0.43
20.049,9.71,-1.1,4.17,-0.18,-0.62,0.43
20.050,9.71,-1.1,4.17,-0.18,-0.62,0.43
20.051,9.71,-1.1,4.17,-0.18,-0.62,0.43
20.052,9.7,-1.1,4.17,-0.18,-0.62,0.43
20.053,9.7,-1.1,4.17,-0.18,-0.62,0.43
20.054,9.7,-1.1,4.17,-0.18,-0.62,0.43
20.055,9.7,-1.1,4.17,-0.18,-0.62,0.43
20.056,9.7,-1.1,4.17,-0.18,-0.62,0.43
20.057,9.7,-1.1,4.17,-0.18,-0.62,0.43
20.058,9.7,-1.1,4.17,-0.18,-0.61,0.43
20.059,9.7,-1.1,4.17,-0.18,-0.61,0.43
20.062,9.7,-1.11,4.17,-0.18,-0.61,0.43
20.063,9.7,-1.11,4.17,-0.18,-0.61,0.43
20.064,9.7,-1.11,4.17,-0.18,-0.61,0.43
20.065,9.7,-1.11,4.17,-0.18,-0.61,0.43
20.066,9.7,-1.11,4.17,-0.18,-0.61,0.43
20.067,9.7,-1.11,4.17,-0.18,-0.6,0.43
20.068,9.7,-1.11,4.17,-0.18,-0.6,0.43
20.069,9.7,-1.11,4.17,-0.18,-0.6,0.43
20.070,9.7,-1.11,4.17,-0.18,-0.6,0.43
20.071,9.7,-1.11,4.18,-0.18,-0.6,0.43
20.072,9.7,-1.11,4.18,-0.18,-0.6,0.43
20.073,9.7,-1.11,4.18,-0.18,-0.6,0.43
20.074,9.7,-1.11,4.18,-0.18,-0.6,0.43
20.075,9.7,-1.11,4.18,-0.18,-0.6,0.43
20.076,9.7,-1.11,4.18,-0.18,-0.59,0.43
20.077,9.7,-1.12,4.18,-0.18,-0.59,0.43
20.078,9.7,-1.12,4.18,-0.18,-0.59,0.43
20.079,9.7,-1.12,4.18,-0.18,-0.59,0.43
20.080,9.7,-1.12,4.18,-0.18,-0.59,0.43
20.081,9.7,-1.12,4.18,-0.18,-0.59,0.43
20.082,9.7,-1.12,4.18,-0.18,-0.59,0.43
20.083,9.7,-1.12,4.18,-0.18,-0.59,0.43
20.084,9.7,-1.12,4.18,-0.18,-0.59,0.43
20.085,9.7,-1.12,4.18,-0.18,-0.58,0.43
20.086,9.7,-1.12,4.18,-0.18,-0.58,0.43
20.087,9.7,-1.12,4.18,-0.18,-0.58,0.43
20.088,9.7,-1.12,4.18,-0.18,-0.58,0.43
20.089,9.7,-1.12,4.18,-0.17,-0.58,0.43
20.090,9.7,-1.12,4.18,-0.17,-0.58,0.42
20.091,9.7,-1.12,4.18,-0.17,-0.58,0.42
20.092,9.7,-1.12,4.18,-0.17,-0.58,0.42
20.093,9.7,-1.12,4.18,-0.17,-0.57,0.42
20.094,9.7,-1.13,4.19,-0.17,-0.57,0.42
20.095,9.7,-1.13,4.19,-0.17,-0.57,0.42
20.096,9.7,-1.13,4.19,-0.17,-0.57,0.42
20.097,9.7,-1.13,4.19,-0.17,-0.57,0.42
20.098,9.7,-1.13,4.19,-0.17,-0.57,0.42
20.099,9.7,-1.13,4.19,-0.17,-0.57,0.43
20.100,9.7,-1.13,4.19,-0.17,-0.56,0.43
20.101,9.7,-1.13,4.19,-0.17,-0.56,0.43
20.102,9.7,-1.13,4.19,-0.17,-0.56,0.43
20.103,9.7,-1.13,4.19,-0.17,-0.56,0.43
20.104,9.7,-1.13,4.19,-0.17,-0.56,0.43
20.105,9.7,-1.13,4.19,-0.17,-0.56,0.43
20.106,9.7,-1.13,4.19,-0.17,-0.56,0.43
20.107,9.7,-1.13,4.19,-0.17,-0.55,0.43
20.108,9.7,-1.13,4.19,-0.17,-0.55,0.43
20.109,9.69,-1.13,4.19,-0.17,-0.55,0.43
20.110,9.69,-1.13,4.19,-0.17,-0.55,0.43
20.114,9.69,-1.13,4.19,-0.17,-0.55,0.43
20.115,9.69,-1.14,4.19,-0.17,-0.55,0.43
20.115,9.69,-1.14,4.19,-0.17,-0.55,0.43
20.115,9.69,-1.14,4.19,-0.17,-0.54,0.43
20.115,9.69,-1.14,4.19,-0.17,-0.54,0.43
20.116,9.69,-1.14,4.19,-0.17,-0.54,0.43
20.117,9.69,-1.14,4.19,-0.17,-0.54,0.43
20.118,9.69,-1.14,4.2,-0.17,-0.54,0.43
20.119,9.69,-1.14,4.2,-0.17,-0.54,0.43
20.120,9.69,-1.14,4.2,-0.17,-0.54,0.43
20.121,9.69,-1.14,4.2,-0.17,-0.53,0.43
20.122,9.69,-1.14,4.2,-0.17,-0.53,0.43
20.123,9.69,-1.14,4.2,-0.17,-0.53,0.43
20.124,9.69,-1.14,4.2,-0.17,-0.53,0.43
20.125,9.69,-1.14,4.2,-0.17,-0.53,0.43
20.126,9.69,-1.14,4.2,-0.17,-0.53,0.43
20.127,9.69,-1.14,4.2,-0.17,-0.53,0.43
20.128,9.69,-1.14,4.2,-0.17,-0.52,0.43
20.129,9.69,-1.14,4.2,-0.17,-0.52,0.43
20.130,9.69,-1.14,4.2,-0.17,-0.52,0.43
20.131,9.69,-1.15,4.2,-0.17,-0.52,0.43
20.132,9.69,-1.15,4.2,-0.17,-0.52,0.43
20.133,9.69,-1.15,4.2,-0.17,-0.52,0.43
20.134,9.69,-1.15,4.2,-0.17,-0.52,0.43
20.135,9.69,-1.15,4.2,-0.17,-0.52,0.43
20.136,9.69,-1.15,4.2,-0.17,-0.51,0.43
20.137,9.69,-1.15,4.2,-0.17,-0.51,0.43
20.138,9.69,-1.15,4.2,-0.17,-0.51,0.43
20.139,9.69,-1.15,4.2,-0.17,-0.51,0.43
20.140,9.69,-1.15,4.2,-0.17,-0.51,0.42
20.141,9.69,-1.15,4.21,-0.17,-0.51,0.42
20.142,9.69,-1.15,4.21,-0.17,-0.51,0.42
20.143,9.69,-1.15,4.21,-0.17,-0.5,0.42
20.144,9.69,-1.15,4.21,-0.17,-0.5,0.42
20.145,9.69,-1.15,4.21,-0.17,-0.5,0.42
20.146,9.69,-1.15,4.21,-0.17,-0.5,0.42
20.147,9.69,-1.15,4.21,-0.17,-0.5,0.42
20.148,9.69,-1.15,4.21,-0.17,-0.5,0.42
20.149,9.69,-1.15,4.21,-0.17,-0.5,0.42
20.150,9.69,-1.15,4.21,-0.17,-0.5,0.42
20.151,9.69,-1.16,4.21,-0.17,-0.49,0.42
20.152,9.69,-1.16,4.21,-0.17,-0.49,0.42
20.153,9.69,-1.16,4.21,-0.17,-0.49,0.42
20.154,9.69,-1.16,4.21,-0.17,-0.49,0.42
20.155,9.69,-1.16,4.21,-0.17,-0.49,0.42
20.156,9.69,-1.16,4.21,-0.17,-0.49,0.42
20.157,9.69,-1.16,4.21,-0.17,-0.49,0.42
20.158,9.69,-1.16,4.21,-0.17,-0.49,0.42
20.159,9.69,-1.16,4.21,-0.17,-0.48,0.42
20.160,9.69,-1.16,4.21,-0.17,-0.48,0.42
20.161,9.69,-1.16,4.21,-0.17,-0.48,0.42
20.162,9.69,-1.16,4.21,-0.17,-0.48,0.42
20.163,9.69,-1.16,4.21,-0.17,-0.48,0.42
20.164,9.69,-1.16,4.21,-0.17,-0.48,0.42
20.165,9.69,-1.16,4.22,-0.17,-0.48,0.42
20.166,9.69,-1.16,4.22,-0.17,-0.47,0.42
20.167,9.69,-1.16,4.22,-0.17,-0.47,0.42
20.168,9.69,-1.16,4.22,-0.17,-0.47,0.42
20.169,9.68,-1.16,4.22,-0.17,-0.47,0.42
20.170,9.68,-1.16,4.22,-0.17,-0.47,0.42
20.171,9.68,-1.17,4.22,-0.17,-0.47,0.42
20.172,9.68,-1.17,4.22,-0.16,-0.47,0.42
20.173,9.68,-1.17,4.22,-0.16,-0.46,0.42
20.174,9.68,-1.17,4.22,-0.16,-0.46,0.42
20.175,9.68,-1.17,4.22,-0.16,-0.46,0.42
20.176,9.68,-1.17,4.22,-0.16,-0.46,0.42
20.177,9.68,-1.17,4.22,-0.16,-0.46,0.42
20.178,9.68,-1.17,4.22,-0.16,-0.46,0.42
20.179,9.68,-1.17,4.22,-0.16,-0.46,0.42
20.180,9.68,-1.17,4.22,-0.16,-0.45,0.42
20.181,9.68,-1.17,4.22,-0.16,-0.45,0.42
20.182,9.68,-1.17,4.22,-0.16,-0.45,0.42
20.183,9.68,-1.17,4.22,-0.16,-0.45,0.42
20.184,9.68,-1.17,4.22,-0.16,-0.45,0.42
20.185,9.68,-1.17,4.22,-0.16,-0.45,0.42
20.186,9.68,-1.17,4.22,-0.16,-0.45,0.42
20.187,9.68,-1.17,4.22,-0.16,-0.44,0.42
20.188,9.68,-1.17,4.22,-0.16,-0.44,0.42
20.189,9.68,-1.17,4.23,-0.16,-0.44,0.42
20.190,9.68,-1.17,4.23,-0.16,-0.44,0.42
20.191,9.68,-1.17,4.23,-0.16,-0.44,0.42
20.192,9.68,-1.17,4.23,-0.16,-0.44,0.42
20.193,9.68,-1.18,4.23,-0.16,-0.44,0.42
20.194,9.68,-1.18,4.23,-0.16,-0.43,0.42
20.195,9.68,-1.18,4.23,-0.16,-0.43,0.42
